,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-100.44647182800469,-100.66942276778279,4.469549479592703,-3.7076369443053796,2.5722101037166776,-1.1858494222182847
1,-101.56404026883989,-101.80413099925248,4.86775783399357,-3.2562993988254214,3.610812891741297,-2.2827875069979258
2,-102.67467044665649,-102.93187864182279,4.97488687168851,-1.6593415934754263,2.6803032787762135,-1.7168651822033656
3,-101.9093209030442,-101.70164363161506,4.659576740962496,-3.2754302120340504,3.3278501370277414,-2.220403879099394
4,-102.36654177177732,-102.7741808032849,5.34966824251614,-1.995100932862824,2.482683758680044,-1.2309147372016427
5,-102.55502519353979,-101.44097797713475,4.557413485774923,-3.0649620117255507,3.2781936371702347,-2.1314871527517174
6,-102.17524375280459,-102.32072068157999,6.13154851900214,-2.342232925243169,2.5078693507290883,-1.0002270636055948
7,-101.54387927114446,-101.77092010909736,4.52610147494059,-3.4676501341546775,2.8412302304256642,-2.4492102655161014
8,-101.45045696852286,-101.57305150208164,5.989833271407044,-3.9292794768451285,2.5844401884722394,-0.9899777594256938
9,-101.83048279607321,-100.17376388583082,4.433030656921454,-2.972844571282991,2.9575538052031245,-2.6436328537291587
10,-100.42003329809995,-101.05463832787375,4.485085904374853,-4.570864506771544,2.485821167464081,-1.4995948235333074
11,-100.76684692955875,-101.69433647919138,4.845110459543218,-3.04070696203165,2.9181296631357436,-1.6373912008440439
12,-101.6444033980265,-100.83777869435662,3.251416971051682,-4.715614317386905,2.683234729810622,-3.131324873547653
13,-100.40937690842956,-101.89583339115732,4.804153605550215,-3.1285383478601663,2.9562150856186715,-1.9016695184465635
14,-101.45201226576141,-100.6245533217169,4.636240008264924,-3.924313792490313,2.786263501924684,-1.6073617211249163
15,-100.28561528541772,-101.43047352540808,4.456933378006863,-3.6202391600622637,2.73987507792909,-2.318121623691368
16,-101.35000688139455,-101.31319015043346,4.981336656429152,-2.2504054024503364,2.9461289274765288,-0.8083182177604334
17,-100.25782409888421,-100.8196976995602,4.40987315854877,-3.5594172209161408,2.611930921505439,-2.3831200872843246
18,-101.46241319870197,-101.40135376005301,5.496406146391182,-2.7378231277569425,2.977308769517023,-1.4159470374193828
19,-100.4147172339334,-100.79108885024367,4.465143482413011,-3.704839665010572,2.554112684107828,-2.403527405254236
20,-101.58549011269086,-100.83114706828573,5.610599966121855,-2.5954032009861123,2.9412735577383327,-0.8457342468035809
21,-100.5134933620071,-101.14699316965462,4.533720786769418,-3.536383375554726,2.492853657405396,-2.472538471502047
22,-100.75448164096034,-100.29348823901292,5.8200170001914096,-2.372181186577636,2.8493335824633874,-0.8744021723657666
23,-100.79317529809767,-101.18822433259922,4.515891909303219,-3.528455625412275,2.7318475055074165,-2.373192920981137
24,-100.48536128223472,-101.41863924909171,5.667677831463056,-2.0913912630711153,2.7545228265021384,-1.8254515477392599
25,-101.24086070868273,-101.44029004639178,4.496299398246681,-3.3347161431257724,2.599755534777494,-2.521927418223268
26,-100.25867641173353,-100.63907621876827,5.275347360453548,-3.248948216830004,3.0751434887644153,-0.9085017174358528
27,-101.41077512991734,-101.2493407476509,4.343490049354329,-2.6895695341687387,2.2256459460185374,-2.577189342995369
28,-100.37868497094547,-101.44981307853308,5.9039223729365276,-4.038243280514846,3.1351606454215455,-1.1522019121897227
29,-101.03701268721387,-100.89291081972827,4.221046410961459,-2.5929929318724048,1.8358870728961936,-2.4754984469622774
30,-100.84728266541937,-102.05054493598372,5.696100696438311,-3.242157277497675,3.215052773819347,-1.6085918757548483
31,-99.74295142127549,-100.92078271670543,4.163824932451024,-3.617637547650705,1.648607537365149,-1.7325153411926324
32,-100.92334487675407,-102.07196777704928,5.743304656893079,-2.091418232918748,3.058580513020462,-1.1965648109289198
