,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-92.04438131496384,-93.80414018412283,0.8346284079458043,-2.492225346145989,0.9825674207923669,-0.6879854910984213
1,-91.68023879880981,-92.87283510084293,2.078189257619305,-0.9035231386328941,-0.2077001481007602,-1.5476025495739316
2,-93.11789405317072,-93.40996602829803,0.7125869293985954,-2.207786836858936,1.0135776130868244,-2.4709798908566727
3,-92.16797482369888,-92.60020063834446,2.1695688620576647,-0.5534887203521149,-0.29744635675571424,-2.7996414273154624
4,-93.3238089148026,-93.75415149914573,1.0058306809985071,-1.5555585528930964,0.9452952936633912,-2.2453123187566857
5,-92.87711686034524,-92.68261478825012,2.1037452707650854,-1.8974694172915345,0.767085814357603,-2.321072821914101
6,-92.68387849806328,-93.81558976288284,0.7394421735504292,-2.2811944359352894,0.9330306267919823,-1.834186255666893
7,-93.58174996817004,-92.7482976516379,2.2485867437258578,-0.7534695591187913,-0.5550484080744454,-3.1537470699290115
8,-92.84643024268078,-93.89079763204715,0.6384819520283934,-2.300264816357388,0.9823830519165225,-1.9048391343202427
9,-93.21870558939163,-92.71179516632851,2.280499566413119,-1.1407572725341288,-0.5665657363235659,-0.5686989129283776
10,-92.11040087971566,-93.92995029228561,0.644079211609686,-2.2460450440160113,0.9399478763416379,-2.0715004917309936
11,-93.26151600903593,-92.9196436000899,2.228560436065086,-1.551615102052184,0.4024027650700473,-1.1580507915585456
12,-92.15620179839107,-94.21566352856382,0.7196542947833187,-2.3249984307633778,0.7438522053353496,-2.362820222080052
13,-93.1305675687213,-93.0945349025248,2.3129009897331865,-0.8043880962199114,2.2526121918045034,-0.7151217941022796
14,-92.50070966989462,-94.30419987930676,0.6772981175008385,-1.9111667320686823,0.7076051713358628,-2.3304455401832254
15,-92.97147576372016,-93.1650396102958,2.3482148326240644,-1.0151034953326343,0.8123163929584434,-1.1836312712641206
16,-92.46884950823944,-92.08206761477982,0.8162083371382758,-2.5928329767207576,0.8956162152321918,-1.8350745658753447
17,-93.32826082245184,-93.1410465152724,2.134193566366046,-0.9274104554847137,0.9011500287449224,-2.2410914250649605
18,-92.73306052072721,-94.09758130141368,0.682910829969232,-2.4166293552318505,0.7687854838296713,-1.7887407424165747
