,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-99.03995486833787,-99.0581593163308,4.1415393645163325,-1.808339705918411,2.7281000391534844,-1.278771883270113
1,-100.15990650776747,-100.21962830485917,4.625951320630771,-1.530919640573678,1.7448164727659932,-1.779349316970503
2,-99.01283724513628,-99.62185693435886,4.148608322461282,-2.5872160458507807,3.29012580973205,-2.6109130742063056
3,-99.8631063399366,-100.06665633772819,4.62929026983563,-2.100240511398601,1.6024201421501616,-1.998863892307187
4,-98.77286675744904,-98.84504584530127,3.889695437619544,-2.0902448746626017,3.1856872553445035,-1.2802491466893888
5,-99.8517998356232,-99.99701535430354,4.491562165914783,-2.7650554711558137,1.6306892170286633,-1.9191237435277915
6,-100.62726731570308,-100.96066770532751,3.883029080212435,-2.3900025768274724,3.1535228347963318,-1.6774282789968584
7,-99.98708391901268,-99.96431274030797,4.64957600995502,-2.363523251853975,1.5211425060774173,-1.726707094512958
8,-99.79079691080256,-101.09239274761134,3.375074493403824,-2.2023006150277324,3.0062312387440606,-2.6738979972356622
9,-100.10621937939035,-99.90266507219381,4.64504351487274,-2.9661245234474976,1.4086942011775818,-1.3900229530034003
10,-98.92489191092999,-100.98329648383027,3.502568777037272,-1.9897761032983718,2.772956625454631,-2.812742272977986
11,-100.05562135843667,-99.88997696537295,4.340366995455326,-2.417804810064917,1.6611517949287358,-1.1843144691625411
12,-100.9391095928675,-99.95967155739369,3.4730453398230314,-2.7421700336865076,2.933481101412707,-2.3790573992406143
13,-99.93950195049761,-99.97249603788164,4.5387539900371445,-1.2913423682562615,1.9257548611645579,-1.868701285919744
14,-98.79709377842931,-100.73318224511814,3.294801000711387,-2.807438266357469,2.4301213630429808,-2.4331771791419428
15,-99.91257437880621,-99.85881993483278,4.724946502361305,-2.2170973486857846,1.9243275228053363,-0.9068125240536564
16,-98.76282972619687,-100.62333295366399,3.184141589193498,-2.3240262587113034,2.65045652019176,-2.501152078819507
17,-100.0381277739831,-99.85909493141664,4.84483249324666,-1.537492959998712,1.9453659533353092,-0.8462951677691972
18,-101.30565262445965,-99.12267156821738,3.255803809983762,-2.145414143424255,2.4314900961166166,-2.3136357645865573
19,-100.16705413680735,-100.05554303855924,4.881788585497368,-2.129548746956384,2.175660715140781,-0.7528643477075785
20,-99.0197354906746,-100.69927611110793,3.283785675478676,-2.1129075123692758,2.062992909084363,-2.102634983966726
21,-100.22276419710165,-100.05083604771883,5.026893137239349,-0.505677725155457,2.3492561832299943,-1.2444876022276548
22,-99.13258840892266,-99.07034923026634,3.451716564979598,-2.099703796758879,1.6235290279489154,-1.6056077216472193
23,-100.28930863742235,-100.09327526886584,5.157699980478684,-0.9299211855086005,2.1969687874602193,-2.2298436793428653
24,-101.49097101525051,-98.89437689056624,3.5487378058532135,-1.5858683524020432,2.332780852896978,-1.0252792598240144
25,-100.49735110469705,-100.10392256898632,5.242220048766778,-2.3316217753486836,2.2284264960751003,-2.241403720373136
26,-100.28188266420288,-99.54752082262364,3.6341948317880695,-1.9453729008819816,2.734794109305278,-1.8490610067136777
27,-99.22341304800216,-99.90786345509737,5.36209477623252,-1.8958088891820402,2.2560572126488587,-1.5665063598650795
28,-100.32780003320832,-100.28095382892602,3.822396695641368,-1.5199977398282212,2.0850646550976637,-1.4197181132845964
29,-101.33716395749826,-99.98242326754601,5.3420829168875095,-0.27717842869511516,2.3213933328332375,-0.6265163144254428
30,-100.66647787822518,-101.21697879706579,4.043773809802098,-1.3856315388498595,1.7297249796156497,-2.1352280821057565
31,-99.6273181962753,-100.09761398962473,5.401127638127483,-2.660898223660425,2.3294841097221877,-0.6611086691121362
32,-100.72617238573174,-101.29116428999016,3.9298238431564987,-1.6808038354237347,2.0490606089739063,-1.8406148738258081
33,-100.8830994278236,-100.24045064070475,5.51105805667494,-1.0693733079634746,2.349963841771523,-0.1861598931413349
34,-100.65260224074606,-100.28890248895372,4.063527825907871,-2.1600304033371605,1.8325314597817646,-1.8044223702875013
35,-99.88238424861204,-100.7489832235152,5.210253472635835,-1.0678204276374128,2.721433885245978,-1.2271917292750858
36,-100.91347765015425,-99.69176853615069,4.457434121516116,-2.308137484975215,1.2526675796044107,-1.384119535660166
37,-99.70779958864293,-100.81521091744062,4.801464823254171,-0.6839489469101586,2.746928937123111,-1.5988759065549312
38,-100.79642504716576,-99.9571967064299,4.628792226211186,-1.8903046251589728,1.4189990011110911,-1.1264408865339368
39,-99.74559707885344,-100.50297214690326,4.364630918661742,-2.3728227549570864,2.4956149506886844,-0.8250180770412827
40,-100.69151097279932,-99.8996148480888,4.660521311913859,-1.0462345374913653,1.9460898583525288,-1.5117713658550829
41,-99.81914450808996,-100.64354947722595,4.5495944751692745,-2.341269277557718,2.4880163215847015,-1.2920157166449775
42,-100.83979755082879,-99.63903630512056,4.410777073051189,-0.8074757536187878,1.009270280873615,-2.019166102647716
43,-99.83264876912739,-100.70835817657505,4.77845676237179,-2.3950867256757764,2.6063828985976913,-0.8910755007275627
44,-100.72991333632996,-99.56076834121701,4.2060604789766485,-1.6428999395499095,1.0993018958373957,-1.661749704285642
45,-100.1313846807961,-100.78420222835398,4.556067810185367,-2.410087746194063,2.4988413839564623,-2.0483015037300323
46,-100.24968152686134,-99.67170849753087,5.05815115392879,-1.5193923432685237,1.1155165219469398,-2.037285634971762
47,-101.22768488976801,-100.85434802877667,4.347132762805392,-1.446046731056891,2.300413888305494,-0.7408853625751758
48,-100.58018226040475,-100.71242368692484,4.59898495165169,-2.1884342359955378,0.7286335168643455,-2.138980038252404
49,-100.33920594335574,-100.85932690170745,4.310314971791187,-0.9382259327263007,2.292939919363147,-0.6062504879381672
50,-100.14040199167927,-99.703281953167,4.7988123034019186,-2.4151920088110015,3.7814421041783075,-2.2816590233166942
51,-100.01175923449532,-100.79896865159948,4.219117170169419,-0.9586058023116878,2.270819865690245,-1.4265776375402504
52,-99.74618697965195,-100.43861226239777,4.90569836218071,-2.4197504262076417,0.8017509877009638,-2.2304366754816574
53,-100.58762820769373,-100.76702458281062,4.101797833483286,-1.6931764681390777,2.1846521410463953,-1.3614969679907498
54,-99.31292226610528,-99.88794303906701,5.235801311218798,-2.1552984872766365,1.1591797520595128,-1.8773325573750113
55,-100.32496016088047,-100.70961727060237,3.8440504925121886,-1.488570606492578,2.1119491328251754,-1.4420954512972453
56,-99.5990929208504,-99.71057886868851,4.215515708555162,-2.418321989822378,2.935555179336573,-2.1819035551716484
57,-100.3911263257293,-100.7027327380566,4.309184459515382,-1.2662633731899964,2.1593214787717017,-1.0359772861314314
58,-99.35010211988514,-99.56352019796591,4.440328007647986,-2.3598271206940633,3.3502328810385444,-1.281716650676398
59,-100.508552219018,-100.79032474072804,4.471299991983791,-2.443763989105565,2.1627839626417233,-2.4807267877012507
60,-100.1832229166391,-99.77503402650291,3.349394564106839,-2.0508860205715655,3.4101768846375915,-0.9808361165282564
61,-100.39472665977995,-100.43445257874214,4.616315302231552,-2.8461204405519194,2.099461065073147,-2.563829776274009
62,-99.17437727732113,-99.99704732463329,3.1871626102368347,-1.9832186596479624,3.1960920271621682,-0.9202890100749559
63,-100.2614252348438,-100.70741687194824,4.580160500336095,-2.852581602266309,2.1283042318456666,-2.545366313706221
64,-99.60296637062787,-99.62449891257022,3.6359693466182894,-1.9868076192784254,2.327666308702469,-0.9007513639091299
65,-100.29105932876452,-100.7342622854605,4.490630491101556,-3.6200976047417006,2.309860031935654,-2.394903244969742
66,-100.53118009020731,-100.2906780952669,4.311768821406718,-1.9876084772950235,1.2614509106440301,-1.1806174303141554
67,-99.66977093236913,-100.60429029454947,4.350097248509067,-1.988374756785523,2.600557645160577,-2.3539000456336714
68,-100.83061526695204,-100.25087783028003,4.374360855055918,-1.3504339217844297,1.0556670895485862,-1.5078415599182329
69,-100.27086465815862,-100.80381148385564,4.504082529038452,-2.810092094582541,2.6505893771475173,-3.0793694491684573
70,-100.6527347490199,-100.64442763325597,3.442140704881287,-1.5296836331027044,1.3425840602014634,-1.4064795322683676
71,-100.28047587722105,-100.49423893881323,4.748874263447943,-2.25554500788661,2.7613537506987598,0.11296201155266306
72,-99.5265276350971,-100.00119949766065,3.42399656216337,-2.0112193484757293,1.7828698514552626,-1.3837483748886545
73,-100.5688278948197,-100.7825861888748,4.991887462533357,-2.6968675411016294,2.3545461746127185,-2.739014723240273
74,-100.55389363886133,-100.11091595147909,5.033199096684934,-1.339441741634943,1.9034608700214626,-1.3628246809080597
75,-101.65922363158917,-100.93317638896453,4.458417856728215,-2.5336645130683912,2.502882173861792,0.327183300661517
76,-100.8806202326243,-100.58160782145544,4.971451191013572,-1.7714057573303592,1.2940046619263856,-1.1990095314371476
77,-99.77902570453453,-100.7920724579734,4.459543999862132,-0.7501341362224667,2.386861641929719,0.16824215413793842
78,-100.89300538620216,-100.36552128944027,2.9365051079361226,-1.7943609323624479,1.8778412422704667,-1.0417821346815448
79,-101.20595773661655,-100.92345501153314,4.37364190074868,-0.9858571641923968,2.3569184003773715,-1.7005578299942112
80,-100.97923994015669,-100.69966969693019,6.021316975581959,-1.8130163238343895,1.6150495349701335,-0.7862508699807913
81,-99.89202920068922,-100.88645539373199,4.3828089677374376,-2.4084081271321707,2.4112040334815874,-1.6896393415903161
82,-100.78296722011109,-100.61858345751979,5.161627649097918,-1.9869321781410028,1.5409110603834009,-0.7361622917431728
83,-99.46681157297294,-100.27540853264229,4.295391472810369,-1.9246081857966115,2.4023809623976744,-2.3910515460000803
84,-100.4413711991646,-99.92767902406348,5.668534686691514,-2.328606390600611,0.9808833703431092,-0.8012430151509727
85,-99.14642957697548,-100.36820963632655,4.191356840568732,-1.6055702890527508,2.383747931393852,-2.4393370461177906
86,-100.20198576177502,-99.48075286384854,5.738397317431455,-2.589948267459715,0.9298234429656216,-1.1075288558738534
87,-99.37326994554766,-100.39309800281947,4.189089685617194,-1.0565084696920348,2.52958497672746,-1.6397906322038922
88,-100.06173826961704,-101.41683255484638,5.701251549116538,-2.57593232758809,1.5159468561947074,-0.532049319648582
89,-98.85152592324707,-100.37416771940993,4.097786281686219,-1.304154793740595,2.5951387115138735,-2.154140110887865
90,-99.98805117173741,-99.24930809315046,5.446710228625034,-2.163782430717106,1.6229070075178955,-0.5365911721781068
91,-99.2512053830615,-100.33307720745141,4.057240261651529,-2.1563260698763207,2.92308170636529,-2.1517325986202396
92,-100.04340478993133,-99.97526445412986,5.3630547045462515,-2.2587020777752262,1.4141936064392078,-0.6994100547831729
93,-98.86503557412424,-99.98455824864591,4.005449633645799,-1.4497267691905684,2.6066440273474925,-2.066481324360606
94,-99.95568740484278,-100.88842106339068,5.569461910684825,-2.3027691213269947,1.7986657026813453,-0.4778091198598497
95,-99.12839580843396,-99.76042305964211,3.9494475330796766,-1.8241626277549556,2.374502918164844,-1.8077256329730726
96,-99.98885115836295,-100.7872537077986,5.604826333160429,-1.8964908178986974,1.7523953808401218,-1.0705804347580605
97,-100.73123511767429,-99.75652812829432,4.055766901919436,-2.8037988019312405,2.511397922233726,-1.9195035479901037
98,-99.67227655875504,-98.69748933448003,5.590926419535049,-1.8017956934378074,1.9233272038585036,-0.7123441927932175
99,-100.00603139408548,-99.70650205997268,4.04277309506325,-2.7769274601494116,2.4901982831072402,-2.3474807433590645
100,-99.57879122171259,-100.66281924926359,5.545914012465366,-2.029246939152375,2.263714947117683,-0.7453003321298894
101,-100.3662902444992,-99.72281679534132,4.1461534892650995,-2.0118366633313336,1.847894707526608,-2.3867269007074796
102,-99.57077185427768,-100.6089613726256,5.680020114442622,-2.0573339833473345,2.639663455886542,-0.7931671906503363
103,-100.04994738660342,-99.6220333789268,4.532425017017236,-3.506834041082832,1.4797706419488588,-2.3662474442841313
104,-99.4308408467722,-99.23059786480243,4.2804931377537505,-1.9750015271111347,2.968663065012313,-0.7900290701115977
105,-98.27208726211283,-99.80956838598733,4.628429329016237,-2.6769874999193783,1.335006075229086,-2.422262161024072
106,-99.44076019048228,-98.80812879067774,4.648851147351747,-2.2534271884055697,2.9749350722222125,-0.8035880751845622
107,-100.38198146330954,-99.82537996169252,4.489066614564158,-1.5279767233355164,1.5138113416118992,-2.1020124881013085
108,-99.38673841757324,-100.68805743712552,4.726970890032948,-2.0015443964320188,3.141142457446729,-1.0025552135332672
109,-100.14030888385965,-99.45229403032917,4.6778253422212455,-1.036344164306629,1.510478036781425,-2.5167042024472823
110,-99.09748474458861,-98.15914268208438,3.3525890657718835,-1.7867938732536774,3.1053057922119573,-0.9706317151955903
111,-99.57655363636795,-98.94488366973647,4.852149815955666,-3.3721954795545,1.7154700661634767,-2.59648446485974
112,-98.40344541810877,-97.32662113968372,2.770215903352261,-3.042083713254214,1.1094162444345248,-2.0912553414710686
113,-96.43200595257828,-95.10626821032743,3.665747980330521,-1.9813880962497472,0.6531671703694686,-2.122902260253319
114,-96.31034602476639,-93.18842936796382,4.137284505068515,-3.260890559048101,0.08996309830121549,-2.029419448937307
115,-95.08535262578205,-92.59431904767935,1.1122013258255963,-3.2767183817748085,-0.7742618188923899,-0.4459039285526997
116,-94.1397210140905,-91.26453143984409,0.17679831627352796,-4.755909501990547,-2.200677248262064,1.159130881992328
117,-90.4354648567377,-89.7840625422016,-1.7896301441340363,-3.3662121991832517,-3.614913454471403,-0.06537104814761233
118,-88.6419413465132,-85.39771038362804,-5.194667570994488,-4.550543373781806,-5.601101946899384,-1.2651720422849744
119,-86.3109838656354,-82.73946235384575,-7.152992524812273,-2.20124029686034,-7.07319842933163,0.7015422258927567
120,-82.38146128203138,-80.09836153093771,-9.22644059806211,0.3311241859024773,-9.003110406487956,2.1604244497794536
121,-78.33623450250629,-77.72169745068247,-9.822015194600677,2.2393560047777736,-10.511415834003012,3.8121317307206875
122,-75.58712200212366,-75.76564756845158,-10.644087137545773,3.448247293575586,-11.991554995489283,2.3771058478452995
