,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-94.14790358480586,-94.5544042051719,3.214602882374291,-3.877074807904451,3.673554046088951,-1.1387505213002473
1,-95.16528919819247,-93.31002677553867,4.265738950468874,-3.141622049183189,2.2536366467589706,-2.735965291691361
2,-93.97836406922558,-94.3329531432074,3.4382270309325156,-1.6392970230433477,3.364016948290441,-1.038818128590578
3,-95.1195172342326,-93.43616025013107,2.1474686193753247,-3.3007906899359147,2.264174822072333,-1.6698523559543228
4,-93.9819397933305,-94.41091929525548,3.6629887055642136,-3.9783121547624223,1.5362020977348179,-2.07397046086546
5,-94.63419304104514,-93.45003183166048,2.231264672129382,-3.628400726979109,2.49327612700835,-1.502485865874278
6,-94.99541832162663,-94.50630037861252,3.7983428234332544,-4.25169739943555,1.3105877490796893,-2.1729848278458097
7,-93.94493990173451,-93.34077133547467,2.203520343431419,-2.8224909003111343,2.6385310577266967,-0.6548444784987103
8,-93.64411973494818,-94.44048283712291,3.814996453924036,-4.4479158006664266,1.005224927379649,-1.9941523376747423
9,-94.81364195751887,-93.20914937395331,2.3509949019954637,-2.8679537195358464,2.4673617009949553,-1.036171085540543
10,-93.87944410468967,-94.3184722389853,3.975306530021219,-4.084726272390332,1.3989825052176104,-1.9562573695647432
11,-94.21571250593075,-93.2140088131891,2.7335855703796343,-2.503033000169328,2.474908895148276,-0.36160047420584657
12,-93.8211627263472,-94.24182554020261,3.7739989843628416,-3.2132428077962474,0.9076298494294284,-1.6202948865884954
13,-94.47563840832129,-93.61706136556917,2.468790394738026,-3.2393519931562134,2.587513206160644,0.025718335910619047
14,-94.36118024860676,-93.75539953655887,3.9800871352511153,-3.0119371443518594,0.948357989891806,-1.4726411243133315
15,-95.01964885095202,-94.11046244255677,2.3518360466171853,-2.947317577843882,2.628085120031581,-0.0880286545731586
16,-94.16305072783504,-94.58170960793842,3.920126099358189,-3.205795727506957,1.0884202983408615,-1.2917881556429294
17,-95.3989727457689,-94.62128914938131,2.694977409174834,-1.7849043600890382,2.38015005737154,-2.893343604742304
18,-94.31273108074403,-93.59500921932418,3.817001791422542,-2.8810176660863367,2.1911580057552658,-1.2401372177004772
19,-95.32427227081126,-94.72747856296515,2.271946343180005,-3.9769579495220224,2.436461446484067,0.35240009465650973
20,-94.49256316875818,-93.84600527273763,3.851487943235278,-2.8278753569674944,1.3221887996608634,-1.183639027292533
21,-95.70098503103607,-95.0594864830755,2.222558711129537,-4.3908885370681405,2.529656996258213,-1.504708475388578
22,-94.6152308087049,-94.00590466487061,3.82687490673572,-2.976702597232155,1.3451068092689216,-1.6346334424773918
23,-95.7227594554546,-94.98357534632461,2.1975273717147505,-2.147853698753652,2.523365817508477,-0.49044882667150674
24,-94.88178027743352,-94.82066160211221,3.743988319474648,-3.1923490828668206,0.9465891040544634,-1.8697439944017227
25,-95.57947456988597,-95.27900970714805,2.4082144353174537,-2.772622726224402,2.4894713287533623,-0.3931026160232685
26,-94.49969281068111,-94.34647696217867,3.3673676644918036,-3.085381025530055,1.649526182833475,-1.5662527804565403
27,-95.48562576182499,-95.0487343760107,3.559197208083341,-2.0712380916246658,2.249316489337981,-1.3720168785132771
28,-95.073735460007,-94.38527127349322,3.4364470826406435,-2.9712037868294177,3.7369626653974417,-1.6095844546322913
29,-95.19613676651154,-94.17787279189108,3.3081111230422033,-3.64823762437996,2.242641688014907,-1.8066018079390505
30,-94.67958698537862,-94.35779890300294,3.3827089316685592,-3.0036146235787275,1.4024535026485896,-1.4235540032591134
31,-94.86631826213656,-95.0878101698702,2.934707803488355,-3.406554656540097,2.5837028745270176,-2.289218292544005
32,-95.5784973394588,-94.13991955043645,3.3582194848049944,-3.319498031272336,1.2101972484182437,-1.2224943059358544
33,-94.61885334924241,-95.2621383579831,3.1461039243133255,-2.829865253172385,2.2609827719052573,-2.7233467506941667
34,-94.89290123604825,-94.07292526425006,3.338809234563488,-3.4279421663691085,2.6162881135221183,-1.1441614811431426
35,-95.03596314897389,-95.25220975970011,2.8535162329536616,-3.264632778652877,2.1059767550295487,-2.1666500261849855
36,-94.90489871581718,-94.1569229787312,3.5603555272107488,-3.234628859294386,2.6809819253630445,-1.4975708141913269
37,-95.40244241557626,-95.31276138198183,2.455883309596444,-3.3945963363859235,2.1326591969583393,-1.8909376568443135
38,-94.70770726516618,-94.30756108917713,3.5316201408912935,-3.0525638449712895,2.2835742870159765,-1.6778870649106548
39,-95.82722624552841,-95.46510596714192,2.7724862791304514,-4.124980041408151,2.1899618547368926,-2.9460742117480816
40,-94.81656359673761,-94.27057808303299,3.202185373548327,-2.9791848549284587,2.232129099525797,-1.7963766561171126
41,-94.79882350490604,-94.50569323711396,2.71191648157721,-4.553490711013099,2.1881104452648628,-0.9958664718877729
42,-95.91943263440018,-94.85715223346882,3.212453684220076,-3.5202002777051162,2.7330542153284845,-1.7165024898401064
43,-94.78813971300225,-93.68678835708347,2.704340053886623,-2.6786828527620625,1.9729682067929508,-3.2228951641584676
44,-95.90698596612468,-94.80071599360275,3.0134725258990325,-3.5129585037018973,2.7520432394985255,-1.8389585642229525
45,-94.71652978590878,-93.7367175490075,3.214991834401859,-3.2433101692035327,2.1634545165010626,-1.6151941922299433
46,-95.85004893774558,-94.68291452555106,2.8579813554975098,-3.942431686171408,2.228234205735294,-1.9050486090597034
