,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-98.60534381761691,-98.54159805546368,4.682946739930906,-5.862609908782772,2.1104746826441207,-3.270023666841744
1,-99.77185870535797,-99.72012277283481,3.4728462727119784,-6.894227916720174,2.182834899330376,-4.209168361687157
2,-99.07496038635243,-98.60939922839633,4.891764255243088,-5.360245869269154,2.049123813233624,-4.728454360188314
3,-98.07358469478821,-99.48535509542255,3.545679469585491,-7.035330066228877,2.4237986817292994,-4.673707964890449
4,-99.2850687477734,-98.80477836076588,4.631478733477239,-5.407703496517869,1.9807398133400422,-3.15453762195539
5,-100.20474816452739,-99.67856177807192,3.7276062576360767,-7.060241677177734,3.582817371332093,-4.6010928466454795
6,-99.24796137124224,-99.03101399781758,4.926822515551388,-5.426131776976144,1.9023084465665376,-3.3255681054782067
7,-98.57530700243169,-98.6608654647028,3.871681686075031,-6.865554800165908,2.4477934865008932,-4.277064292193742
8,-99.56876367089515,-99.51529380790281,4.473441268611182,-5.558541592282795,2.095380116334793,-2.82722064167224
9,-100.52942200792019,-99.13462157892772,3.9233517762711476,-6.8583857743496734,3.663722988593969,-4.410855657080459
10,-99.70734786507691,-99.22009088974747,5.372229767298883,-5.231880196694199,2.1669993945423753,-2.9980716515874537
11,-98.90478575484951,-98.09475021746402,3.9824240298890548,-6.896625322203946,2.4134113516990827,-4.274564193629825
12,-99.12153681114562,-99.17635642398679,5.4930386021336615,-5.958814710116164,2.130557961645368,-3.3477199468699372
13,-100.34661790381311,-100.15077706613685,4.0805147518579625,-6.732127839736746,3.6109101369702548,-4.357933572265021
14,-99.30161721550758,-99.06582776143016,4.650801897791832,-5.926625115698197,1.7883139726870967,-3.1736376424137878
15,-100.10193155514686,-97.84940116924638,4.000367855202517,-7.628287997174545,3.107971230867167,-4.326779196907828
16,-98.95471661410951,-98.75806794760479,5.348723596648307,-6.0923538935036605,1.5644383747393187,-5.680046415693866
17,-98.89639179853843,-97.41503578867646,3.86884626846321,-7.087330023711387,2.276137881932593,-4.3241402871685075
18,-99.34909956633805,-98.34129897095191,5.217726242162512,-7.045073981076468,2.1018977474941085,-5.9084526244394056
19,-98.73183060832837,-97.35655655023471,3.8225160321277225,-6.973321037028791,2.5134767026765346,-7.673071250508779
20,-99.00213773454114,-98.0791274185452,4.070025563207833,-8.305215426157531,1.5120975332054334,-6.159945289093772
21,-98.70094354776808,-98.83745598076588,3.344011122996366,-8.457252451460473,2.4118973926210105,-4.840435794770758
22,-98.66062106172163,-98.01277771148546,4.022436121234808,-7.085958130144293,2.0491124635584725,-6.246877273546258
23,-98.47859945713172,-98.76625740461981,3.5374400414859046,-7.686391198352303,2.432563947252915,-6.394091601355841
24,-98.66048928846566,-97.97846748975806,5.10043570333702,-7.2113547342223425,1.6427345748636175,-4.77134802919897
25,-97.50012903019187,-99.15981282349203,3.5956348544449352,-7.784562241802668,2.6766604561568577,-3.6770181722114414
26,-98.66178852350973,-98.07303108845782,2.144034609554813,-7.923363356378791,1.0815340714258748,-4.944239114505602
27,-99.76148071279567,-99.26528934625118,3.6760513834924042,-7.602134824294662,2.6809610893380054,-5.993892718603133
28,-98.65951725104833,-98.13990443549501,2.1284301983006784,-7.739273413350314,1.6291066975156396,-4.344970518094786
29,-97.7075199388217,-99.42234340916028,3.863665674681419,-6.703516086678841,3.39287949373401,-3.389155668549294
30,-98.4216539951016,-98.76750792332562,3.5384369838213723,-7.582672788842836,1.9939918812715165,-5.041498606826656
31,-97.9052465589016,-97.9779043696657,4.220060247124835,-6.307934422105346,3.2342988173379066,-5.194853224799658
