,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-93.40992541364176,-94.7088496054255,1.7204531295165935,-3.331055381930632,0.6836037923140613,-2.485734171327303
1,-92.21538654396093,-93.82713366321362,2.7066784061510902,-1.682863731235228,0.9518798064707175,-1.0534267254973326
2,-92.4620396329663,-94.75708193043037,1.8050562871523765,-3.218958455738418,0.6597393494457149,-2.696006584278662
3,-92.75686942957812,-93.66732339635253,2.4707447641310356,-1.6452258049719541,1.428752259080783,-1.3139823573041032
4,-91.55348326517614,-94.64350419835672,2.1228384122055517,-2.197762879121644,0.30902700267006145,-2.9061341993543337
5,-92.69715918897839,-93.90105128463361,2.3939228229324354,-1.7568610928532558,1.6629952489392759,-1.3178951196018716
6,-91.78773302609596,-94.23564407997547,2.027138726191464,-3.341215458263492,0.47143311442370084,-2.407596041501928
7,-92.3155687243665,-93.42976909422742,1.9066753266775283,-1.6718314401788585,1.7203543362221836,-1.699547849597676
8,-93.18636665796502,-94.55420532042535,2.529667331685134,-2.357247691983491,0.37775745556494567,-1.494396241021632
9,-92.13907715191714,-93.79791949483577,2.0949536450651323,-1.4109546119645497,1.9036215221645179,-2.0697890819863938
10,-93.30150221159452,-93.47176570944215,2.482378241854375,-3.013020670906004,0.6121428823977819,-2.911492720330161
11,-92.27588696831951,-93.98836674203628,1.7306492253784798,-1.388538276188863,1.0752953727583225,-1.4662747364464261
12,-92.37257061248808,-94.31690875328081,2.6323660703770435,-2.9960914524813043,0.6164477205556981,0.028462784842448217
13,-92.71096838847623,-93.48478737655238,1.4108898521295703,-2.3487498043041644,0.9130968742500779,-1.4973191035836155
14,-92.81378596933023,-93.5098599681578,2.692870444010797,-1.6705203338508081,0.5489992957613485,-2.7898553864824125
15,-91.96919883256098,-93.58626473457531,1.7751984681549804,-2.908006474031709,1.4765578765911735,-2.114402829694809
16,-92.47373554660662,-94.37133511959044,2.214425191840595,-1.6836105394806717,0.23950916748020096,-1.40602214347232
17,-92.04476282831357,-93.44773273964135,1.9141474943695724,-3.306488051334324,1.8132176261443718,-2.5360729168925653
18,-92.5681546362896,-93.20204918955525,2.195858550870688,-1.686950733494469,0.16694597126493949,-1.4135575235705098
19,-92.42949024062636,-93.7570496124739,2.127509578215322,-3.275219925236514,1.6255255367797439,-2.005711290053747
20,-92.2017482656292,-92.5645292874661,2.2878720108499717,-1.7736216857484026,0.08689987756583464,-1.1512904102077062
21,-91.9258217058054,-93.71831315720709,1.4895621690499594,-3.225188183007028,1.7119224191516507,-1.792066272187428
22,-92.68432544369388,-92.51010013430628,2.4370610457631674,-1.5780120788922196,0.10195638411292825,-2.4274714804763318
23,-91.53041414057147,-93.66713490617937,1.298281526981033,-3.120569881026189,1.7549081348648705,-1.8308161414028983
24,-92.67963898051434,-93.32575457964894,0.7806923185820818,-3.2807380632039145,0.11963537236839365,-2.4914925689906777
25,-91.53751307608628,-94.08705918534515,2.148379689724031,-1.651149163725025,1.6880160423742978,-1.8787669150402335
26,-92.80827432551081,-94.38885463251107,2.1371567130557425,0.01800743346454838,0.4173450663750797,-3.3188831888328902
27,-93.11253428305439,-93.9851150837349,2.719573497466599,-1.6172650471292218,1.0133397553025552,-1.7080244868656995
28,-92.90602660274412,-92.87458417779538,1.102021742267134,-3.116716302180531,0.5596036709216746,-2.8417231556415437
29,-93.37862947112545,-93.95595295849265,2.7596912171886143,-1.6456219058584176,0.7679804088355657,-1.2437302320263373
30,-92.43647264987833,-92.77622191358408,1.1049245837811346,-3.082360059028102,0.736193232735459,-2.5747068132299606
31,-93.35074100638397,-93.80160298665116,2.570649945838722,-1.498048810521471,0.9060781723745845,-1.1578436512053403
32,-92.06164203492456,-93.29162553521783,1.1901551591467956,-0.7635029605191577,0.538433587247626,-2.5782372640568743
33,-93.00288903289149,-93.80335217130067,2.6177470370164695,-1.8332752608428018,0.8837737327734427,-1.5457190757888004
34,-91.62572206520946,-92.84549502520066,1.2619809343457884,-0.30710658331927826,0.7344427365983971,-3.185677445550815
35,-92.58604359831585,-93.5830254018803,1.7543494627248177,-1.964722389490769,0.616389660490062,-1.959018812121202
36,-91.35214373535622,-92.35467466567314,2.1063498440313357,-1.270334503585109,1.0601559209688358,-2.4087454567702946
37,-92.33600622738935,-93.48821645395275,1.7974380960583118,-2.4204455222529364,0.6223866932314172,-1.9470123068627312
38,-92.04821038101394,-92.71889318499095,2.0727052509236987,-1.0581619570211325,1.1043391179310111,-2.906859854983106
39,-92.18443671990549,-93.7757944260752,1.9733398707422767,-2.3959367646964456,0.4655207194126847,-2.083474830357511
40,-91.30968763965987,-92.64997797856705,2.0311356429981933,-0.8596879644071489,1.4813688056697483,-3.6940890045070414
41,-92.21370075470544,-93.84436473126071,1.9466839122113657,-2.4602711924206404,0.19812354617715638,-2.0871127175735023
42,-91.01105625243699,-92.79471780634505,1.7408910964207385,-0.9362894243390832,1.6291498607234896,-3.2174676923133965
43,-92.14333505393355,-93.99484250276385,2.0783093172269154,-2.5442213133105644,0.05425786966673709,-1.9752569549917218
44,-92.54955394957977,-92.93657658615498,1.5218092163067543,-0.8818974150703371,1.617724408845249,-0.9100907610406236
45,-92.17878408049141,-94.18549945819699,2.787951510749727,-1.917292863985854,0.09350325078678211,-2.232646594808295
46,-93.16454225063485,-94.61080767962349,1.4658324731983599,-2.598019754709479,1.5379082469495677,-2.921567418483384
47,-92.29664278777372,-93.88146718528523,2.627489381631152,-1.7006284455201834,0.43589724161602145,-2.201581846050351
48,-93.39055229263906,-95.00802253871095,1.2832136167076258,-0.2593026387986046,1.2640787424989433,-1.2432618573818957
49,-92.27347374386731,-93.90197683133648,3.0259739247552466,-1.5415098286927602,0.6313955689687125,-1.9992445991725178
50,-92.09079214307899,-94.37133963886073,1.454036227090375,-1.618889396092927,0.8298952364113071,-0.6988761904213766
51,-91.90447549130593,-93.75958014488005,3.1366379624203056,-0.9158083374870176,0.9185375916575536,-2.0723314841408333
52,-92.94951712087872,-94.52480694703144,1.7524361177282393,-1.9259477755515007,0.8308435521052697,-1.506485405456007
53,-92.18859113236691,-94.23947153921071,2.5592115615997524,-2.4540512010583018,0.7291108637163977,-2.0215683382111513
54,-92.4953426605918,-94.62271776296018,2.056510348490113,-1.0831575314203783,0.8032068613138267,-1.4281420542590968
55,-92.4572386852122,-93.64345855389519,3.465378495545478,-1.8371099010018355,0.7946930222411291,-1.990652239810106
56,-91.72961184571894,-94.41196444557082,1.91934939094503,-0.8721892834832944,0.4828787933104724,-0.8357185270772818
57,-92.3766004715349,-94.44271333886321,3.3435559599547426,-2.3541198139556916,0.9347782465110346,-1.7199162856646715
58,-91.57381919219303,-94.1687227755961,1.8228033426194519,-1.2665109707701563,0.663673093616713,-1.2566564285602622
59,-92.44657326713198,-94.41695924809613,3.279283184373222,-1.8851231821236571,1.0085894333331085,-1.980661942672837
60,-91.42692048703977,-93.55753446144146,2.0566573359978113,-1.8450095787126812,0.8239979925163776,-3.120885832854004
61,-92.49686077311449,-94.6302293078378,2.8560301958859693,-0.690259384494819,0.7238005086580015,-1.6080562400850882
62,-92.40922992761377,-93.4825262804676,1.7086013714756794,-2.2248651665429686,0.8811661971622076,-1.9601636587997333
63,-92.68958331476342,-93.8750475684969,3.1473714700341624,-1.4234215411655413,0.479166109444939,-1.4810272538928324
64,-91.4701140546169,-93.54634641216994,1.8292266125941594,-2.0008606074929056,0.9622925657432646,-1.8127613393540265
65,-92.50208573114527,-94.20995919387525,2.9323856831824178,-0.37616841212409075,0.07569053827758056,-1.7228427858562152
66,-92.9483237021987,-93.4208739367372,2.1249875139807397,-2.011921386600327,1.2430526744523471,-3.10952463614757
67,-92.24080555080269,-93.30822429599273,1.0983923738833639,-1.6278466084784275,0.1264707600476806,-1.8060875988745746
68,-90.95997027341566,-93.85084841339709,2.2877236085324864,-1.742585131894155,1.0187191208328834,-2.960265033260484
69,-91.83903343796831,-93.49823246966875,2.220539050248737,-1.5555698165550753,0.232221590424057,-1.5153130117201004
70,-92.85633411767957,-94.18896454675617,2.1315086044395817,-1.839542508712166,0.9698557750657275,-2.7012126841968516
71,-91.66034912509306,-92.95431352260434,1.964221089191737,-1.2683302598891961,0.12777919114393294,-1.666717427823918
72,-91.89165272409065,-92.21849570869263,2.093271011978521,-2.4442577174878677,0.9326181540604319,-3.0651587586782543
73,-89.85984018577285,-90.16531198096071,0.6694479830158029,-3.8182376977499723,0.14993110425124223,-4.001376576217054
74,-86.79705063848905,-87.48213427857377,-3.8107562567608126,-3.203099613310764,-5.164730575069084,-3.462628420958365
75,-84.4858746355349,-84.73095371232624,-7.269796887587369,1.0695711032973179,-7.697698516123338,0.5550159881199191
76,-80.90613022130415,-80.13969071765376,-13.140750973395825,2.771123499121111,-12.791292581225893,1.731941612168806
77,-76.56474449169218,-75.32348836409369,-17.672715886284763,5.578007765566,-18.297397433881464,5.549346691488144
78,-69.97198726535235,-69.65609657887683,-24.856367139585437,9.881674637946071,-23.995827329711737,10.384157630143614
79,-62.57913452154753,-63.01223789060189,-31.092333877354235,14.141444290261253,-29.991580086688117,14.271184609492275
80,-53.71502924086495,-56.78913169157447,-36.742748827799495,16.764661761760546,-35.98543565675366,17.05640914088253
81,-46.510713342661674,-51.4519050328307,-42.90762335792225,19.83507172401101,-41.55062020384746,22.865243236507638
82,-38.58509649859394,-44.45732550704713,-46.731128777698345,23.605860277502376,-46.613970850969515,24.833919897437834
83,-33.134359238032545,-39.87508675154863,-51.43390286377286,28.153169045743486,-51.37620104424323,28.06352313548392
84,-26.47883020065131,-36.35954629250563,-55.22049594341439,31.2590096764217,-54.975174477728835,28.450363693186354
85,-20.66792174905687,-34.01541933063015,-58.32049625508932,32.583367862312606,-58.06213808255247,30.46075146946837
86,-16.84275668534477,-33.070295882849265,-60.3408894552222,32.8305546367911,-59.90278342184216,31.00180599692473
87,-15.6714740278514,-33.0811937186287,-61.47342609555692,35.04224989878079,-61.45527917700839,33.16755175452005
88,-14.189545904281571,-33.99403406936255,-62.39530955219923,35.41300860991221,-62.32653179596353,33.41562610297034
89,-15.63396378339914,-35.30284103985516,-62.08132633123251,36.644631451585376,-61.62724357399482,35.18848328674433
90,-17.08652967466576,-37.1756853943337,-60.000516737881206,37.21329199890691,-58.886357622318506,34.94243329550601
91,-19.61254189074899,-38.34063037243511,-56.3723093565248,38.20619167779856,-54.439312040816766,33.90471703922586
92,-23.24254379040634,-40.621519721390996,-51.25284336620148,36.54817612407088,-48.5765855930029,31.843766270275133
93,-24.543126308986402,-43.58061254072586,-44.996813697952035,34.73506762433909,-41.87483719713982,28.370636138500814
94,-26.588975930335415,-46.39760635996534,-37.60934925597687,30.53325128403414,-34.64371189491298,26.87433494307227
95,-31.30322298616941,-47.97224413840306,-30.241843991169663,27.543273221123403,-26.693386110995487,23.91388129189866
96,-34.39530640092362,-50.559031589419504,-22.97181820373469,24.464770323514163,-18.411868935107787,21.155998716266204
97,-39.09139050145568,-54.73303529522543,-15.852171903874718,19.623349149890156,-9.812204608581457,15.47624093242461
98,-45.53799655160939,-59.35664714273544,-9.078624661209462,13.906624343968051,-1.2278658400871387,9.90457701671618
99,-53.688151117806754,-66.28041952629653,-4.184556325646723,9.787518143357284,5.527923110476362,6.000551238074141
100,-61.43501833647109,-73.15584707866847,1.4320576952949584,5.066916480706185,11.894447872277809,0.7633977812031557
101,-70.79120989461389,-79.9750694957912,7.244064824782337,0.27263176416275897,17.848862889669956,-2.9979507288194323
102,-79.77754910660383,-85.75136471373855,12.265964788000659,-3.3374082431516454,22.634259325567136,-7.029571695484333
103,-86.34017029295966,-89.86773264121891,15.474986189902761,-6.394020172647735,25.33179590300521,-9.732521964347697
104,-91.04295487884785,-92.09097467880628,16.105140588930272,-8.42842697147741,26.171044123071987,-10.1749547493421
105,-92.74921801835046,-93.5617271044404,16.25232705270852,-7.419554101279683,26.050240614348844,-8.988695110541071
106,-93.95215574072883,-94.33922341580919,15.302363998267976,-9.158115380966223,25.343176818387548,-8.79063104409018
107,-95.16850212253637,-94.63004981441576,13.808694217216756,-7.295654623629719,23.583486569459673,-7.118247628814637
108,-94.55830492847413,-94.52519475842696,12.22278950466098,-5.503643701116177,21.745736295477045,-5.4615986801379535
109,-93.76939748175359,-94.49846294250993,10.91748177704095,-3.780204029512444,19.78574043193791,-4.174037173513727
110,-94.64035467879917,-93.61196814670991,9.94470271171458,-5.348799770416816,17.53748515368674,-2.2350679683621846
111,-94.0507104322418,-92.90189918889942,8.458671990384252,-3.429161746901582,15.747634245432167,-0.7500065379735485
112,-94.58717212080538,-92.38195408431874,7.452611264348857,-2.672083726191601,13.985649008205069,0.5893065907474969
113,-93.28452791254105,-91.70273937848393,6.315276762631513,-1.298925190447777,12.322162753129039,-0.9695558456304813
114,-94.57298786742865,-91.84133083864339,4.8329208084363895,-0.9267779158460202,10.528338027830037,-2.2939049487264156
115,-95.27682746993219,-92.39676176560663,3.3384003004967595,-2.42686789888044,8.978875604754911,-2.397766740286503
116,-95.95969762611846,-92.69493377031904,1.9329333237371848,-3.166216328646298,7.716306123303567,-1.7333451014572592
117,-95.43426134176481,-92.42479912042019,0.49535579400350543,-2.8891579193823556,6.468054862687818,-3.2689404163711764
118,-94.48918537563249,-93.69996587030383,2.1007111908084335,-2.1786989729886312,4.878171419105008,-1.8520638485397716
119,-95.65823538933337,-92.91967884796473,1.8068006639830119,-1.0129153182220207,3.2824077048293994,-1.2503368960766252
120,-96.85023229562884,-93.99036362538314,2.9078131164170533,0.687013712504329,1.8881636674701505,0.09092910147465325
121,-95.8283761035722,-93.1454788086797,2.1031201968015125,-0.8813344816880337,0.4855930914955285,-1.1480588943354946
122,-96.7370065639392,-93.28018042018078,0.8871270240607937,-0.11829803450699397,1.659887790207604,-0.5159916496413804
123,-95.56572094771462,-93.04721587889559,2.06614611785247,-0.3588092197311521,1.0193476892599864,-1.341996608219941
124,-94.49012267120214,-93.78907045754323,3.3703683887232594,-0.48343266814907854,0.6647012868631651,-2.9626369287789056
125,-93.64411209582546,-93.00390432714005,2.3791832998603946,-0.12062553134979245,0.8094863708841529,-1.532303086784719
126,-93.26144283341333,-92.51361833530264,0.9501280321085666,-2.1085049043266304,0.47621185630186624,-1.0483962876868618
127,-94.45377474790034,-93.71057513277219,1.6909603653143048,-3.6641862609511877,0.8087187405883911,-2.530614909707675
128,-95.42596403805695,-94.43096530897229,0.004568569287634205,-2.6334073193351974,-0.6010557957488503,-1.0486699511536033
129,-96.00943796778688,-95.15733682391493,0.747115292401661,-1.341174801458916,0.9598935093811304,-2.766893218135785
130,-96.64381457256226,-94.90703319021387,-0.48636329966889474,-3.0619809452738393,0.4366003007161826,-1.2354124135311984
131,-95.78449406483847,-95.64997503868393,0.9250953956692053,-3.685051547205739,0.6990250997961305,-2.958523518028246
132,-94.71778562349304,-95.38072871326621,1.8677232774657926,-2.65926381594615,0.15351413577876893,-4.5618048119234835
133,-95.16481469009376,-94.28755693921107,1.5445857126365723,-1.0203885831605717,1.9367850935493789,-3.31160101550704
134,-95.49369447057946,-93.87493619220838,2.8332649845558886,-2.4685524842519904,0.4260990838692523,-1.5643560878534368
135,-96.08682440375999,-93.56981681863122,1.6738770696052143,-3.464682929336733,0.3271287567678508,-1.3530993607417545
136,-94.97237445250774,-94.55216285638538,3.0406160168210636,-2.0135697945663082,0.8485657381107202,-0.822800014063945
137,-94.75726783988695,-93.42061440273386,1.9349976668882323,-0.3325477765062974,0.47983950848756945,-2.0382332018037403
138,-94.01528104170576,-92.75253313877651,2.1223287841824896,-1.4227697987400785,0.7006884154728227,-0.8209379785317222
139,-95.13847861414888,-93.47548039009486,1.9091496429076762,-2.346106400238369,0.4313164111427086,-1.7063552164589002
140,-95.0183568886484,-94.56556178315279,0.5296372984829446,-1.930691573601297,0.7892691223125722,-2.260388921342641
141,-94.3275897234293,-93.3785738675876,2.112440674260611,-0.4254824694631979,1.511294574867583,-0.5626304216363369
142,-95.48763381567218,-93.56150716398507,1.3815193346145722,-1.5345043986882843,0.9751460009302689,-1.8196285783448949
143,-96.74778622649873,-94.26190774375858,1.7349793137714304,-2.3126024622099255,0.4901816231641858,-0.7088966392839926
