,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-98.64041797318859,-99.7173016836853,4.288975417425151,-3.7360151624692763,0.800348562091917,-0.02759883877657576
1,-99.8188267455451,-100.928929700639,5.313070192415988,-3.0274704157950887,0.10770825964722308,-1.2559105076552588
2,-98.72551204962122,-102.10937697338369,4.113382649428837,-2.404822986488113,0.9628174119824475,-2.1307645104543607
3,-99.90760400329123,-100.98639570398034,5.603801115477957,-2.9656029055560955,0.42650164677555114,-1.175535342392409
4,-99.0578357981958,-102.07331237955071,3.9832266739860387,-1.982558164230609,0.886611217348112,-2.6942384957944645
5,-99.27095175308807,-100.90169946473978,5.439039619592505,-3.2647793480351117,0.9595627381206192,-1.202847703011429
6,-99.58086981021398,-102.00955806426796,4.502410551302343,-1.6393394160899075,0.8666590133110179,-2.692237784941466
7,-99.28891115337082,-100.94008429611463,5.0873183553460235,-3.2486562017764635,0.06767535362989865,-1.189248260532614
8,-100.2038107757003,-102.13721143139784,4.507104754310767,-1.6746287124416928,0.8901823578042,-2.736403620267377
9,-99.33176711281378,-101.06351527719754,5.416632625112731,-3.329813481350007,-0.4529951702005896,-1.4400540455766204
10,-98.21025963818647,-102.20079411064559,4.042208394007026,-1.8414866358505868,0.7687406727746855,-0.8212165423578032
11,-99.32619682491605,-101.25804530995761,5.675322221316176,-3.155899044456074,0.828784849921643,-1.8797216485061377
12,-98.68128848547265,-102.33012658267428,4.145586756162368,-1.641067168696596,0.8142811211002215,-0.7030707632669594
13,-99.13766089707339,-101.2092492811724,5.543234437987555,-3.251018377704234,0.8283336967727939,-1.485211667309927
14,-100.12614368461828,-102.37256780422148,3.9700426516251297,-1.7808874710551315,0.7425435652476575,-0.25707809749482097
15,-98.97948880611037,-101.19788584915493,5.582808156565533,-3.0568378382412087,1.475651105281401,-1.24694238542498
16,-98.67080603728552,-102.37254635489141,3.967336968162616,-2.1053250675042503,0.8039747529520725,-1.989260943221982
17,-99.11235165308531,-101.28189312424209,5.618735589517515,-2.4374963881407212,1.5483070676827704,-1.101280796994577
18,-97.92451132730046,-102.41181671771334,3.9706115747816915,-4.042031924552903,0.8602864460110092,-2.7225038482464115
19,-99.01202307961044,-101.22906461370687,5.566270108199483,-2.5096611311522254,1.3446909414803163,-1.0986557252477673
20,-97.89492384046049,-102.3669721037124,3.943568747437808,-2.827720726117687,1.0041442729087067,-2.4358443152740112
21,-98.86384777723309,-101.16697911999974,5.606192496730632,-2.6755039462256063,0.4816728431890149,-0.8285401897600926
22,-98.55752640204615,-102.32093506772354,4.039907928936072,-3.1036401494380286,0.8570012718261835,-2.1686989165302606
23,-98.86822090318805,-101.6019965592066,5.327308457469186,-2.521442158277081,1.1674491602926649,-0.7606033400787847
24,-98.44341337816888,-101.64314865818667,4.38707598551854,-4.118961502737433,0.9020842169794944,-1.9087721042305665
25,-98.69084029734717,-102.46687195413853,5.2335294760580435,-2.8202965038664694,-0.5238289364189669,-0.8007145998855302
26,-97.9347681582414,-101.67834398090787,3.99895204489203,-2.9651365340504583,0.8757427845689169,-1.5278727644633892
27,-98.91520693190603,-102.2097330995926,5.445544305200527,-2.8578866339965883,0.8138215307323293,-0.8714047727105797
28,-99.98842474616022,-101.41928382558486,4.256520706092083,-2.360176912095632,0.700483198930019,-1.9278753388367302
29,-99.027757377477,-102.46652061124065,5.518483177186808,-3.0997479645740977,1.5022466232489682,-1.3186236059727319
30,-97.91470964153389,-101.54279912361811,4.3258294245430005,-1.6128537841178534,0.7189632254996331,-1.4522715285534564
31,-99.00333864405714,-102.3866081516439,5.435278036950761,-3.019606495786555,1.840652033239352,-1.0948545376879149
32,-97.95677582996456,-101.33729613421373,4.412200601383195,-2.6751585807674,0.896514328398152,-1.3141267616053782
33,-98.53207279449762,-100.47553125006652,5.471691205956813,-2.238111163499493,0.06402081708003488,-1.197535734133527
34,-98.73569141408588,-101.5324711846718,4.286608638634577,-2.8674400533499087,0.8648609403541833,-1.4443203722057358
35,-98.59329594842471,-102.6818272674963,5.599674259794386,-2.2601039607161773,1.2387944279691248,-1.1362639151959928
36,-98.97587493898725,-101.54943073089721,4.35172198323312,-2.9545399632111504,0.7228365566629892,-1.9819109426772616
37,-98.67634681629923,-102.68404474674028,5.196544135114703,-2.294132371694521,0.8725729982599257,-0.7265705073277647
38,-98.64352075118515,-101.55400997656139,4.501015178758791,-3.1304442606054477,0.7248476309486812,-1.7513873273469598
39,-98.95716684463926,-100.47209341888255,5.478838996973848,-2.079705900253773,2.128798231060749,-0.8309891100840461
40,-98.89971031532383,-101.60974960839586,4.234189163553936,-3.5609734634499586,0.5710250982214021,-1.9023278264578236
41,-98.40685870661103,-101.31008556940014,5.50340636272231,-1.9509661083970466,2.2138838898211293,-1.15264645398614
42,-99.46595826534744,-101.21448490509758,4.4852170372570574,-3.554950956252811,0.6536269445321217,-1.3012767940367482
43,-98.34086096514193,-102.35613485818344,5.261445927136183,-1.9159948061528356,1.8608699900721841,-0.9460890418863642
44,-99.44126501298835,-101.36301498455111,5.006932017409835,-3.1928859917052934,0.6177452227244541,-1.3591250171340887
