,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-94.63778920677326,-93.5372255834121,2.924732401849741,-4.113333749625891,1.5820436044444712,-2.2447263156935913
1,-95.31733227148354,-94.75774520376258,3.09726666880539,-3.960752471381961,3.101504511095577,-0.9274122053020762
2,-94.29838211639061,-93.77476914006147,2.8695606483431018,-2.6615628350105704,1.4428228189275678,-2.5600937933916335
3,-95.5278056548191,-94.972188533977,3.354187333339513,-3.9762724425111884,2.8701938730553773,-3.00241029034071
4,-94.41128190688508,-94.01601449139974,2.2833361964821193,-3.598362252076978,1.591116206311142,-2.405271875095764
5,-95.54427792409682,-94.78387037159075,3.869311816697569,-3.615482290834011,2.5445712731056243,-3.971969086891506
6,-94.42803690343928,-94.38884704061621,2.2277236283907023,-3.991747241089604,1.8869833787151373,-2.55894683696258
7,-95.49339673312431,-95.30985242525158,3.6615972643811,-3.506087033756303,2.1569256546336146,-0.8925491228298639
8,-95.24054220993884,-94.16798247978124,2.2654124993456697,-4.0188179557084505,2.265408763334812,-2.5122969390040137
9,-94.91151062839226,-93.88720006917848,3.3225079696709146,-3.8980548228063894,1.3216915202288515,-1.650197940256238
10,-95.62295469289573,-94.36615725824298,2.2829478760172437,-3.077210197959923,2.3371241001793646,-2.224573363329334
11,-94.58241316343444,-94.20998619291225,3.8629767767166183,-4.008838468361874,1.618535852951716,-2.772801222295742
12,-95.7148920780871,-93.96213243514799,2.1982090467110718,-2.8109341686167286,2.200667310049874,-2.3268285838661753
13,-94.538016951903,-95.15109619127408,3.8367286921186197,-3.5713085818832595,0.740729220195209,-1.857483951127544
14,-95.73707697979476,-94.04849624234281,2.194912005070167,-3.7678437091427046,2.2516790907075888,-2.3374449088759013
15,-94.60432751651898,-95.2514151676151,3.7986600997680737,-3.7840491932151306,1.2267770988911713,-2.157140241311674
16,-95.65353301673517,-94.1240012787476,2.1352759983757172,-3.1750698743120362,2.1742593052455863,-2.0679576973167983
17,-95.24390685941839,-95.33308872961364,3.7392440953624138,-3.939804220921076,1.3334119239603324,-3.2471425657606563
18,-95.81303090081441,-94.25752302838296,2.136310947474277,-3.1682410714939087,2.0800038603095468,-2.1292370969344514
19,-96.7253007712617,-95.45505890383595,3.716492659009833,-3.8067866456436037,0.43440789908294175,-3.37655612201271
20,-95.6209544258939,-94.84118583817686,2.249066027390372,-3.4237370878200784,2.047223932749812,-1.720239626090734
21,-96.02004364398951,-94.727727216186,3.151346007337112,-3.8566151766486674,2.2297461556041216,-3.3725680862040126
22,-96.0766252833814,-95.87472691643875,2.562646917967858,-2.8419034751013097,1.8423328795210379,-1.748895493254933
23,-95.89833056558736,-94.79953568728418,2.9809693056923625,-3.996356126442058,3.3865747528517343,-2.8029440011425883
24,-95.5177593689199,-95.91832020599212,2.6327765705949147,-2.9566754444947962,1.7191352295275608,-1.456426888302887
25,-96.0621102852493,-94.81930242405039,2.791489671249398,-4.174373900199829,3.1728356372377906,-3.133134402834421
26,-96.78762117429281,-95.89787544324253,2.419684759920767,-2.7482359888128496,1.60320273850686,-1.584385018966794
27,-96.25747969548117,-94.73578212853664,3.1880602648285765,-3.9543858148323725,3.2102189538833126,-3.2307392827881523
28,-95.99278414975603,-95.87616865341622,2.6561785284667394,-3.4818021209768184,1.5695437226705833,-1.752881242083686
29,-96.81491394313102,-94.71083672573613,2.424399732398938,-4.124435848865448,3.1832033242424678,-2.9889551717320226
30,-95.71305178804636,-95.80859496162266,2.92001238857588,-2.5732822072341817,1.5593287501824318,-1.4672046999149257
31,-95.9959153126153,-96.14643089617252,2.3895776829959843,-4.198753436969724,3.158159570560506,-3.045851069126509
32,-96.80020729418207,-95.57302719497656,2.745377062518881,-3.32416679569468,1.5073838060136004,-1.9301433955405918
33,-95.64610322731481,-96.37885419819794,2.4438190514366562,-4.237105724155323,2.9434686570806794,-3.361598226945248
34,-96.73118129332276,-95.40918844727929,2.6914431119713016,-3.097136416165907,1.663302432053351,-1.804330097745408
35,-95.96684474042922,-96.47943105995867,2.116324257243464,-3.9594829281058206,3.04066032216094,-2.3552601964712556
36,-96.58527991714425,-95.40982780986684,3.1660340252731594,-2.8046686303354864,1.5079037775675646,-2.241796152928053
37,-96.02601108591189,-95.68290467761217,2.099861398608764,-4.457078345140269,3.1089287939571526,-2.1473788976693693
38,-96.78371367759404,-96.217886667417,3.177047744560986,-3.242801130586488,1.5232591984505195,-2.481671125065768
39,-95.59075106559541,-95.14003723714715,1.629506467999281,-4.836533676410435,3.10556842577233,-2.1388391224025876
40,-96.64606515360708,-96.20039363119044,3.247196648342794,-3.2037098764781793,1.481714051291843,-2.6007192057855475
41,-95.726879673145,-94.9637892667643,1.6481315232941207,-4.837958419700347,3.012925561935613,-1.9896955102301557
42,-96.84429026591722,-96.01298898440335,3.18540002401729,-3.4626110019860854,1.4333845172631536,-2.710665436502458
43,-95.6571542492544,-94.84216500541825,1.5593592610771017,-4.973356442782827,2.9146486731603605,-1.9369858440533858
44,-96.80570984505047,-95.9309473085321,3.168023737888302,-3.4306532550919377,1.3792816316403194,-2.548245321480169
45,-95.6354624520741,-96.65755987984838,1.5326967466762236,-5.081352331154288,2.8636896839100587,-3.73426513904218
46,-96.71727642778806,-95.73371679300816,3.1635220235955286,-3.828654030736203,1.3696452380267015,-2.504872877235719
47,-95.64604260399814,-96.70646351311223,1.5265971882979763,-4.210678702917459,2.69604879719414,-3.1197975171353134
48,-96.7291647624825,-95.79643289076087,3.1683886566573642,-3.8542241661387266,1.4852460492966306,-2.3374989277993032
49,-95.63578009886017,-94.74537144823567,1.570632010269043,-4.273223847694751,2.583719227606707,-2.629825192258757
50,-96.70487317901721,-95.81761976517032,3.194343260435245,-3.8742148176022826,1.4331286618787589,-2.6370995876995496
51,-96.11939642597274,-96.90320574834354,1.6011306653423076,-3.979597384663673,2.7215748597508647,-2.145963199302218
52,-96.65247213732235,-95.78159580162162,2.966835139376544,-4.308426285520232,1.4657810030762866,-2.5728350015892043
53,-97.06618728125913,-96.87902263469473,1.7758716342758547,-3.419016578768981,2.7961125256098915,-2.3652148172794747
54,-96.78259003722717,-95.86088827147934,2.9889218295938202,-4.6890795601528135,1.4996159404142617,-2.461081150107765
55,-95.74094578217527,-96.549016358691,1.89774149955485,-3.474365550608738,2.3879584825925018,-3.7522753741455834
56,-96.69167861357765,-96.53097659332842,2.7981386133836157,-5.055877231620573,1.678404442811068,-2.509576988886113
57,-95.83319444888845,-95.69166993475932,2.1832935173989476,-3.735855812567836,2.122779366068547,-2.0329099608343273
58,-96.47489244802861,-95.13976850730873,2.6938048754656267,-4.348859821333232,2.0401408701527797,-2.7753457836635516
59,-96.85634572983663,-96.04146128997792,2.341924702043606,-3.8162607798514903,2.135447365909095,-1.523231143541463
60,-95.95186649259566,-95.04396150860059,2.7072581884475246,-4.6223177554045725,1.7347305429441013,-3.0116997095782545
61,-97.00615740217893,-96.0025105029908,2.326686562319036,-3.7470992883292777,2.4794973694052698,-1.4094517532825266
62,-96.0432690647278,-94.75175695966345,2.484747620653267,-4.334342845452344,1.4422054252569427,-3.05064865364184
63,-96.27109770437504,-95.80248380684058,2.620661304314245,-2.743511803226108,2.332139016223098,-1.4480157218737615
64,-97.01422468880568,-96.88291049959255,2.490307282466878,-4.380365107562596,1.6191521368420008,-3.0287647279204224
65,-96.17840800336757,-95.66897622744492,2.6987432782749368,-3.1657989322754294,2.1138728946228595,-2.1225333896654743
66,-96.47388345859233,-96.69690079634016,2.631139877936092,-4.082095680509285,2.1551623076102513,-2.6750835475322225
67,-96.34251936561898,-95.52695185026062,2.1285500566242854,-3.0925648710225286,2.129940571249853,-2.2199919347952695
68,-97.30700663137657,-96.3050045242267,2.632449240111964,-3.9176452875405374,1.3784501803483578,-2.5328039476465527
69,-96.07546332837804,-95.46379648715967,2.2560502263998856,-4.724230182145454,2.085909742243604,-2.9659279870192203
70,-97.08915696778875,-96.30714308003375,2.531373292819609,-3.64922985879218,2.028176636273542,-2.5611595032929717
71,-95.76032632646859,-95.23135488475874,3.134597903132621,-4.083925812175739,2.2706107815240726,-2.2565147334846025
72,-94.56585107835953,-95.245181093787,1.9464360275530217,-4.856716175219405,0.8410649311690057,-2.6832307634338592
73,-95.27785229922897,-95.9482281924708,3.5208965617190877,-3.229021222082642,2.378224695567527,-2.4670679513718223
74,-94.87130676213813,-94.45130837041899,1.9026025439642729,-4.266640729325049,0.7430214677814742,-2.754598585721821
75,-95.08048151864689,-95.550628784443,3.561070898003423,-3.14499076845894,2.445322119325457,-1.5694666140784068
76,-96.06744898877561,-94.22262526783113,1.969804646118089,-4.416523124855525,0.8454730924708174,-2.3038697638150882
77,-95.46059419586666,-95.32173713845945,3.3994676957120227,-3.065839299520823,2.5189982950903995,-3.0481380232056505
78,-94.89268580639155,-94.38876533517308,2.134763506305134,-4.312395201531993,0.9374140897018083,-2.400405126771826
79,-94.16279927304919,-94.99699114547582,3.352987429970789,-3.566679981813567,2.5845447918150906,-3.4899115949364856
80,-95.21011447493545,-94.27983306584312,2.222913672779397,-4.067304666502382,1.2514156664591236,-2.049126694520311
81,-96.36055279104664,-95.1881970327515,3.019630687192101,-3.5576310271923197,2.315249081339561,-3.6490207712009055
82,-95.26962884437805,-94.34472093374606,2.913951501553992,-3.202782558250712,1.070806201789222,-2.075830569205866
83,-95.89741126477718,-95.38899465427872,2.2733105193492387,-4.4714738994609124,2.261429140545153,-3.0733502304471125
84,-95.93880246619574,-94.16528034324318,2.83555998931823,-2.8839813400994543,1.7690860129999146,-2.038561832884891
85,-94.87220063387215,-95.3224873252161,2.1449938040946477,-4.506922557865341,2.206986106886081,-3.3252142501116517
86,-95.72147487375821,-96.28717716404712,3.1153448739611784,-3.0973605503890016,1.9460329703271055,-2.058226917590828
87,-94.45234922929153,-95.06338287722528,2.0552584131696325,-3.7538107064241566,2.231585634112587,-2.3049712679050045
88,-95.57899094430756,-95.39741761742266,2.7464882680766802,-4.440338368479157,1.9616562459730784,-2.6656714886246324
89,-94.66779811107192,-94.64628321228525,2.713998166120697,-3.646221292453243,2.0318461855725696,-1.1089059186481915
90,-95.4105863928919,-94.22503142922672,2.5946319778428513,-3.9010108903310328,2.085003982429238,-2.7467490335501674
91,-96.51243770545287,-95.08334475041046,2.575478654675531,-3.9206909949179884,2.0987388881899647,-1.4033312714375332
92,-95.59316670085576,-95.48910971547335,2.9444317284382744,-2.672166314994881,1.8139255718506957,-2.74835534003261
93,-95.65908663118707,-94.92047007962162,2.2866534561580965,-4.013965026043422,2.3564057220498285,-1.6769650936597442
94,-95.00299776993474,-95.95310477521855,2.987828388441469,-3.1088715394758033,1.5602585140450589,-2.5128564187766766
95,-96.06860372364184,-94.76863309198002,2.1263428442182737,-3.9463080709896694,2.2266590485332625,-1.378623803080168
96,-94.97668537489521,-95.8484267019867,2.8346407973153713,-2.3092844316826553,1.4034131050071468,-2.7748126308006666
97,-95.98265392336636,-94.72099981333763,2.6428807130060394,-3.9363449035827265,2.3078082861807383,-1.204184217457154
98,-94.7983238909301,-95.73211235189018,2.6389366588975225,-2.529885957549657,1.3836006479706144,-2.2714605528407983
99,-95.87272077552825,-94.50934213083436,2.977254708806507,-3.640326624647912,2.4550186602068473,-2.364414693020877
100,-94.75876821276644,-95.60528745841421,2.3903373110750166,-4.065254040139633,1.3399736300199185,-2.094058253355889
101,-95.8203826232448,-94.37249761741334,2.9110653998947775,-3.8090272059835506,2.502324420659013,-2.5830584800487117
102,-95.13387146462912,-95.41838916004487,2.6118676860581282,-3.1689519220765976,1.1416513660468277,-2.464530200967325
103,-96.12801341252153,-96.0302900333908,2.703595084147125,-4.0352522787320435,2.5276474740198105,-2.527605828587221
104,-95.2853356200314,-95.10559608543426,2.547837296872364,-2.8720483142718467,1.3283014041919048,-1.849172006591775
105,-96.19040191039439,-95.46264462139717,2.3933951758558094,-3.878787354215054,2.4974669249108907,-3.024921644818601
106,-95.01817848155508,-94.86482447393536,2.716128160032477,-3.8885794677199828,1.2616225723522783,-1.7020509057473754
107,-96.05950291570208,-95.88980524718212,2.557757129887106,-3.9378920269363826,2.4624149348118007,-3.177800210359821
108,-95.01896088523696,-94.82792614036163,2.451907916270712,-3.7099992858668918,1.4060863817438973,-1.668731800170934
109,-95.92981450383373,-95.37425167483866,2.728652485991644,-3.6711652440043676,2.2998762482199897,-3.217233303450832
110,-95.11186841681153,-95.16411974819137,2.376649125703801,-4.196827047618249,1.672844302515824,-1.7099479865846248
