,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-98.76632201774017,-98.6635189569316,3.300206095957253,-4.198222463517821,1.9495713139606325,-2.426202701457064
1,-97.51286246209143,-97.54091877175144,3.9823435261340503,-4.988274054606291,0.9541949327780308,-3.7852839911279843
2,-96.82719333292621,-97.16006589409841,3.1843243272878365,-4.588803247354269,1.9685133118854,-3.085660557498029
3,-96.74007563450532,-97.45473908648661,4.002980587096922,-3.445331813973068,1.0277986784835569,-1.4527831007983838
4,-97.7847021364439,-98.62140941749524,2.9759023834422322,-5.016240085029857,2.150658774354453,-2.9889468505801062
5,-98.6787145185971,-97.58932754966796,3.2065984252632598,-4.66555286188948,1.1736599365101048,-3.890662255673312
6,-97.58059771861988,-98.33024936322553,3.3219286259190146,-5.240605507665025,2.0365243024335147,-2.692798338490415
7,-98.16758731024535,-97.99637505598507,3.445838239921868,-3.569556800284087,1.3222857517897877,-3.809380598906642
8,-97.55844575188222,-98.25193337452924,3.3863654534370764,-4.906605115805492,1.9592672111567144,-2.8036345652518873
9,-98.7163338386156,-97.72341171424618,1.8628627002758085,-3.7029348212312354,0.37177067806973435,-3.2193884245500928
10,-97.78591242163405,-98.26780798113944,3.478131535998004,-4.390995931132398,1.9850602665685138,-2.453597490126607
11,-96.61314883858476,-98.1244039940519,3.5199888996218642,-4.337135239589247,0.4584337677566994,-3.979526955187677
12,-97.62311131044225,-97.06987228101303,3.6350071832886535,-4.257685340558147,2.0319032273063753,-2.550965357436213
13,-96.89809879482337,-98.27040507336577,3.009295793503573,-4.77246254269125,1.2452430581192235,-3.4988409188122667
14,-97.9635205663905,-97.09618144510222,3.4392559070175497,-3.925616480427775,2.2818305019662906,-2.3137820791487056
15,-97.00908360521697,-98.22408546153042,4.819926974974908,-4.489918682489285,1.0251815146145922,-3.9191690509690895
16,-98.05622093386103,-97.0708314637005,3.582589677343407,-4.594783776813957,2.110101210377613,-2.5331410899744125
17,-96.95408766263245,-98.14219004887532,5.250122224251802,-4.046246212887454,1.055620953895617,-4.103009018212183
18,-98.17814495924533,-97.00633745764505,3.644092431428382,-4.797966515611914,2.1524007601155613,-2.449191839856833
19,-98.8328837664863,-98.13740524896413,2.541043748656384,-3.848997522311633,1.3533782442147884,-3.238997112534086
20,-98.30169485182155,-97.07128183670679,3.5481051890893776,-4.247897558871074,1.9595258323491986,-2.648165674442494
