,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-94.90193403291646,-95.41115875967327,2.0939851678574497,-4.172710490888012,1.7372725774172764,-1.3677430590799025
1,-95.01790083279991,-94.3364407243168,3.6947255680147713,-2.8669774147690212,2.0859834243473965,-3.0319409042461145
2,-93.9416817875595,-95.52818040358659,2.1187404097036424,-3.8173137722172235,3.2538762428575727,-1.6561591669712927
3,-95.17756900330485,-94.42721990373582,3.6650217080402108,-3.1702088007127256,1.79269320341717,-1.3872236758374554
4,-95.06604187883205,-95.62379794128297,2.485824126755214,-3.7614285769455407,2.9527843688243527,-2.208461616763138
5,-95.06449763964682,-94.63825049154595,3.704136710275642,-2.925343484889403,2.0201916402239632,-0.9651363274365498
6,-95.16293998585564,-94.27169065249828,2.8634560673606195,-3.462273453592249,2.3176350082197934,-2.381908877010197
7,-95.3467218794965,-94.84234392025037,3.547472341003315,-5.006151894728461,2.2180612147671224,-1.4840661320568254
8,-94.60919677522853,-96.04269523350396,2.953544122715082,-3.5630152520280016,2.100062585014145,-2.2417485170854996
9,-95.52465702181583,-94.94309430730344,3.6883030463131155,-4.383499396929137,2.2385933473150414,-1.0901001837082498
10,-94.40238276197263,-94.05146645219503,3.2502397803650367,-3.4388003238104816,1.9905013384581198,-2.2186578399923853
11,-95.61214289782225,-94.96318848548827,3.451188604167025,-4.241941375658767,2.4700550329098645,-1.4037740424438025
12,-94.95482109513927,-94.0143011877463,3.129986557470175,-3.8034871943168214,1.5244573797274623,-2.0133727565837645
13,-94.96582186356343,-94.9348816488086,3.7383986111773404,-2.7917004450265597,2.651658414598353,-0.6670287499296546
14,-96.20999406792586,-94.3355799787488,2.751536383887886,-4.046412355051727,1.0107213241911701,-2.252759850704626
15,-95.18652097119917,-94.80087784792232,3.795940894661487,-3.2478800526860727,2.638296504456203,-1.0988544250548031
16,-94.97161183560631,-95.10542959243973,2.771549431769328,-3.8990469166017414,1.2320732605062068,-2.0748488718318034
17,-95.40549444752634,-95.20151741784291,4.055037100692759,-3.612373050345562,2.7160077788970525,-0.4759685539649215
18,-94.46788314218416,-94.08187113385284,2.5885620199109076,-3.477020153363028,1.2145074870562118,-2.122796503526871
19,-95.59686129031054,-95.29958685336908,3.9675985651227776,-5.082467682511399,2.6409757946532944,-0.4930758200939597
20,-94.5468530530233,-94.20077759736536,2.645261616600623,-3.7356963360923316,1.029488478470413,-2.1081100565917286
21,-95.58411455944157,-95.46607718188552,4.131505573966086,-3.068425379396802,2.5255293113665154,-0.46403740950640726
22,-95.251782573966,-94.91807041836364,2.543605723067303,-3.6822539080825107,1.367885703599739,-2.0694147507884804
