,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-95.7173762634535,-95.73701856732067,3.3750399570236507,-4.020793061397809,3.701835245476195,-1.7421925368242825
1,-96.89755270408537,-96.99928779521099,2.56778249330238,-3.0094461840854927,2.1018280009959645,-3.348120128958074
2,-95.82548799059377,-95.87606083717299,3.2554870837085477,-3.697828179687232,3.637216205649383,-1.7046958858459804
3,-96.8309921764588,-96.55141968812296,2.8445400093849385,-3.3260954348215876,2.1009980263453913,-2.4738946250147356
4,-95.89816938077462,-95.85753175192131,3.1416910794445396,-4.623604464837729,3.0380005552187015,-1.2869776232179408
5,-97.03041902311318,-95.87055535834733,3.6171856278779844,-3.0696341614691725,2.2972225973141382,-2.85151981825046
6,-95.89339450219845,-95.90510876298727,3.07200624298126,-4.46051284327776,2.0765302239415027,-1.8389266971167881
7,-97.0061160641581,-96.63852601445627,3.5430375284599647,-2.884139142811728,2.3441427373900434,-2.5905273544734566
8,-96.36826760292826,-95.61885402615674,3.068767606519664,-4.422370054378031,1.5130025576679538,-1.4939766090989048
9,-96.01617934132248,-96.34447498316588,2.808145988137383,-3.278891716453774,2.2134732349273176,-2.7166476059406617
10,-96.46177702111893,-95.4094549410288,3.118029226031666,-3.1032483666367123,2.3552777877217492,-1.7896460592203425
11,-96.0944603559681,-94.35152203664403,2.765684199794637,-3.8277461644877335,2.2749430012981247,-3.233097088259721
12,-96.052371746101,-95.40226321122664,3.0833919345118583,-5.20903096868489,2.7528411299658337,-1.6217513043687297
13,-95.66177500287952,-96.26869651562224,2.7881862216450064,-3.685822093592218,2.1228069535397696,-3.173890717717954
14,-96.6907641516222,-95.38816573963254,3.198886043391861,-3.517338382734103,3.04749707331231,-1.702748691283936
15,-95.71448302596608,-96.38532434629839,3.2248501839265837,-3.7620788273710724,2.004596150581641,-2.5369171812083455
16,-96.72111805309905,-95.35302666128105,3.1475643712959886,-3.246577245578686,3.535227882372298,-1.8630844490626652
17,-96.78051176028123,-96.30296794150712,3.1246000651121144,-4.019220884173509,1.9324411951734293,-2.4029745191167216
18,-95.91739342473609,-95.7524239745006,3.216969348628628,-2.6181233835815916,3.182318074780591,-2.2265625570474943
19,-96.85600341349445,-95.35866804289125,2.4619215073551817,-3.724274623308696,2.2408644156335535,-2.2928709958169753
20,-95.91748326060043,-96.0731671944548,3.328867902749187,-2.2183577168522923,2.6621898228566696,-2.705589143994873
21,-97.11168695983798,-94.98464218307595,2.2722052023777146,-3.8156082982892383,2.235905200229526,-1.792869249273921
22,-95.95899206827536,-96.27145407439896,3.4241061229310086,-2.4877536441909416,2.487248937784428,-1.9663510369355477
23,-97.1062085385989,-95.11403342171438,1.8649768473288886,-3.520568532025694,2.29907997566281,-2.0734024241015185
24,-95.92367597510946,-96.23619066445026,3.4135872384208334,-4.054069716168698,2.8566631658197665,-2.6661109755632877
25,-97.01636613589085,-95.04603795417165,2.6119188162649043,-3.175307399262616,2.221729396640093,-1.9046055897539735
26,-96.52906368872331,-96.26092568218719,3.2771480937925075,-4.567434306072564,1.7130406324050895,-2.652507739839497
27,-96.73093931623163,-95.13586364050612,1.7109120121028514,-3.1398258886519437,2.2256763743104844,-1.3691924287755926
28,-95.67605645930456,-96.24969862593373,3.2012769986564416,-4.6686097213500295,2.0967323732847363,-2.978809612917446
29,-96.83091510510161,-95.14156620890512,2.442316494555139,-3.022167966486991,2.1374981032300977,-2.202684478789779
30,-96.84234634538475,-96.26392511021103,3.169985974546232,-4.570680676722852,2.5109836282422116,-2.0618849348663852
31,-96.90798407199392,-95.22232197413096,2.452322789069063,-3.1681714309140534,2.28171122697366,-2.3624710689496755
32,-95.89591331557023,-96.23674182857687,3.578688733119708,-3.4850289704117903,1.759058158042197,-2.3279570324409606
33,-96.87176430742089,-96.18117289096737,2.20266557081137,-3.605167918339394,2.4751072199202153,-0.8733136103519031
34,-95.76181514749935,-96.11240890459081,3.347711803916088,-3.529754248340774,1.6906061447156837,-2.365389004751105
35,-96.89932605736264,-96.40933132109538,2.5862464200647373,-3.6296839322402827,2.4734564454064722,-1.332163368249386
36,-95.67975665418474,-96.1044855897268,3.6646503062417097,-3.4565650839502897,1.3217071170059285,-2.433965141814807
37,-96.64676916862929,-95.08502566290723,2.1867980598397097,-3.419537976029358,2.7081052493233813,-1.623805911066867
38,-95.77281466961372,-95.92331338762874,3.332389837807808,-3.8784831173400622,1.4850960918837575,-2.3044578649949554
39,-96.69294704047924,-96.498816622741,2.930849224478539,-3.550773744111958,2.686933706436483,-2.0270232759305395
40,-95.81138394117251,-95.55701765361452,3.5485864876606183,-3.3620648082872604,1.6651208280817047,-1.9257998397884608
41,-96.41109722858239,-96.67535148534003,2.8685226298972837,-3.769756716138792,3.0339109956270045,-1.7720045197602685
