,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-98.23572645422739,-97.41016641532522,4.484747852806297,-7.351258793832974,3.7452567646258976,-3.7355252949585784
1,-99.28041002611845,-98.47702923092169,3.0404048463722515,-5.960517522532732,1.9427413562762823,-4.975314990897678
2,-98.0453273123344,-97.33194814084621,4.496662707743843,-6.234606268592941,3.226887184990231,-4.078271894243512
3,-99.14644099746238,-98.30201084148774,3.087871053906278,-7.323203535016189,1.3284808163111903,-5.461861497145752
4,-98.18601973688861,-97.34381391405796,4.775962434349117,-5.826242482425434,2.4819400967055385,-5.985826383012344
5,-98.02413454711304,-98.28876207078918,3.4996414321193434,-7.54107121756255,3.404608098511332,-5.19241611396669
6,-97.48277028584792,-97.32008341874744,4.506200647727484,-6.073847717268399,1.108898046797753,-4.831443453435848
7,-98.41178329572512,-98.29300733359233,3.3430005193784336,-7.385365634482733,2.0431863808037423,-3.088314587003767
8,-97.25808066817257,-97.14270053213063,4.666066047235875,-7.172840225424903,3.316592761771872,-4.355389751113142
9,-98.35186347400952,-98.30955557302381,3.666180569281644,-8.142489889015115,1.4552728655183405,-3.0130877021168945
10,-98.4968241846866,-97.81673808468555,4.499310863176233,-7.086561133053588,2.7975706968967415,-2.8425279044506575
11,-97.79070024025019,-97.73774901207685,4.552425026867793,-5.5311320496675584,2.025578177295384,-4.4323951593256785
12,-97.55925845179927,-97.1077206617716,4.282420800172703,-7.131902509855562,2.962650837109394,-5.10079645101854
13,-97.19293129688347,-96.95569891670532,2.745847929431668,-8.271610961557753,2.2603567337045516,-3.3834680524243197
14,-96.14186285522817,-98.06956435537965,4.267432019035914,-7.340211352678549,2.503869815488947,-1.62505992578271
15,-97.13519109007842,-96.96134331267142,3.3626372730515044,-8.862221883511213,3.806218170182434,-2.318858132271858
16,-98.34568741629305,-98.09670615420711,4.559474401849535,-7.119513989049505,2.8058832301194636,-3.9119545500524757
17,-97.2700052959376,-97.05524325586445,4.552309041164751,-5.584319196996084,2.6250599810775443,-5.343139184713874
18,-98.44004191618917,-98.13705418123568,4.52461146083659,-7.130165162150533,3.0244357025554454,-3.7075027064636696
19,-97.5638314350974,-97.06609244105515,2.8497094842707837,-7.607811999085322,2.5475739461916347,-5.276218316546405
20,-96.48373901277836,-98.30800491426373,4.48050279225176,-6.599577706177485,2.730020640514465,-3.5557641791708865
21,-97.44320342698026,-97.6227476762873,3.6722693186458524,-6.971837077669125,2.713427605072439,-5.07546183924954
22,-98.18891720896846,-97.94565394001326,4.288571210769337,-6.790252555715077,2.1229604247659184,-3.8011714321626986
23,-97.29723931911921,-97.56990681411652,4.2736202158202365,-6.510106331686034,2.561415577480552,-4.646893955623325
24,-98.50428482067754,-98.59677809564316,4.480364677624904,-5.123286014036943,2.7745162561022005,-2.9401538155619003
25,-98.21559307597259,-97.97528824213406,4.496313536563181,-6.613496931085388,2.953957596619833,-2.7512269095219413
26,-98.14725948866096,-97.33378176598775,4.454527527654172,-4.914022751570573,1.5154571182564573,-3.1451619923259715
27,-98.361893335148,-97.88792689943041,4.5118579361043025,-6.0818227636216555,2.857161132429819,-4.1943560937446245
28,-97.80856226569206,-98.32806437923158,4.313173305301052,-7.359974191111091,2.4916139568493154,-2.9718340488849417
29,-99.09331819110626,-97.70731354916036,3.755282350337925,-6.311201470022119,2.564465214152543,-1.9608359087918323
30,-98.72451685167776,-98.75730802650213,4.516196834227212,-6.662848795427995,2.7453410817987285,-3.168674422963624
31,-98.71095874278828,-97.70582306134304,3.6918471955123007,-6.383538552234692,2.694375174615151,-4.504195942729787
32,-99.22982396819398,-98.85464797391234,4.732980059868056,-6.532073776318238,2.442070922907326,-5.509813174805197
33,-98.63975510945428,-97.84405678750254,3.49977513776539,-5.747810056370206,2.993784311211272,-3.965223272259053
34,-99.86705851816238,-99.01269093098632,4.75202035406883,-5.914998699732506,2.5697752937123783,-2.3207320659167854
35,-98.76404020765261,-98.16020978106158,3.3272233237381132,-5.908827074496611,3.146314271491167,-0.7534780945860348
36,-99.76672878368565,-97.06324791705791,4.647190651966695,-6.382861326264429,2.4422973015489187,-2.428671534837173
37,-98.82629738252815,-98.35112004540979,3.0712998895562,-5.178010501199864,2.7403717470492066,-2.525744313424345
38,-99.7111291992812,-99.66497115326628,4.436172653055503,-4.1803900843180175,2.486580984371792,-4.179287158396568
39,-99.01716993903779,-98.65752936766998,5.964888559854484,-4.35015051090425,2.633348808788763,-4.924698309026999
40,-100.02976907257359,-97.59964541694946,4.407741946298097,-4.647547623054046,2.7633137993717254,-3.5954483647626154
41,-98.76792400490899,-98.85381523316344,2.750222678259699,-6.313546561936426,2.28641358404907,-4.378411143479439
42,-99.6952732298536,-99.71186297216036,3.945433349090296,-7.054473233348665,2.4738577230556014,-2.825200318214268
43,-98.49052904522023,-99.00956664908962,4.406884456213837,-6.127866482609898,3.1499062154597537,-2.3756183935335686
44,-98.84544023885614,-99.02131215023333,3.741289555670631,-4.679686072908643,2.786769878403303,-3.891742991329175
45,-98.9950209545425,-98.67621316869624,4.976550009122033,-5.7083130249846175,1.7154340347055175,-5.6239550132250224
46,-99.59113647487088,-98.18429700452552,3.8275798217454993,-5.567854262986762,2.802328820702234,-4.102284610949957
47,-99.14129995588407,-99.24763894216082,3.999821215546819,-6.762291219496537,2.051424216313136,-5.795157024793307
48,-99.95877120610716,-99.00601589993924,3.8786239478573243,-6.334113669991152,2.722385199346751,-4.395117653101154
49,-99.18824146648036,-98.76881872731065,4.541257896870969,-6.483985031828913,1.7198838035104953,-5.7826036632527975
50,-98.66628566431484,-99.54237416781552,3.755374405281514,-6.236228384817234,3.160665078465112,-4.139580703856115
51,-99.27516965030225,-98.71780917769934,5.413753361081644,-6.945571304787304,1.6869373795849487,-2.853020147255619
52,-98.45138517610141,-98.3115737165962,4.571804025771135,-7.294806239281632,2.9761189640211083,-4.419524239324394
53,-99.4143934951667,-98.94356214276023,3.4581073520849475,-6.133738484357294,2.055157756132281,-4.319059927743117
54,-98.24148091880387,-98.5368636062188,5.0111912700610715,-4.9999454331331235,2.7860641217057536,-3.4076364267265276
55,-97.8707214170312,-98.80141436194087,4.3503248582649015,-4.201197881789735,2.187207651797505,-2.912818567035277
56,-98.48152481568648,-99.79339515363313,5.251787927106727,-3.905288285286287,2.7908114954098773,-3.1724526381443017
57,-99.74056381244438,-98.71338139180811,3.764522925194517,-4.571305328268914,2.5527556907226017,-3.9379670488784093
58,-98.64837570819282,-99.61968808876617,5.1706895134646285,-6.160858866616244,2.732380344442689,-5.242866452939446
59,-99.61397667512193,-98.60879650023087,4.00496978111203,-4.573393326743327,2.1486230434497684,-3.665323056666059
60,-98.57333513360705,-99.39558128968082,4.895827998703116,-5.654549090457061,3.3298408380944147,-5.3196304508701635
61,-99.75477103471441,-98.18286229962372,4.102033148536961,-3.9897103750441913,1.9561831525876656,-3.8622310459938163
62,-98.7664923589447,-99.26198109185813,4.695185861023762,-5.33480749181776,3.1654627059052127,-4.559716314146828
63,-99.75931752995852,-98.56492198733513,4.1453632603324015,-5.983895825217224,1.8275079175026716,-5.247172746792483
64,-98.68147348650206,-98.66162019464402,4.76412041525804,-4.696350959294648,2.851463645935975,-3.928627539786417
65,-99.31074754233124,-98.58674241183017,4.552823626478943,-3.04427997070188,2.076954890004441,-4.9528565374694296
66,-98.39189766145387,-99.2968019512389,6.047439501873158,-1.4343973362583116,2.9893857647721216,-3.33520416029231
67,-99.03359123742995,-98.20710372622379,4.520121550169864,-2.6257126763039618,1.9779129433823515,-4.920419536812988
68,-98.3258928594319,-98.38860095273263,4.354163369514507,-4.145342418737948,3.1823223595434666,-3.6222086723122926
69,-99.32946816380587,-98.12563720781313,4.884345257090062,-3.14338763074039,2.1670882456838574,-5.210636143055064
70,-98.12940889577975,-99.3877192977775,6.2838529606512274,-2.643017756135366,3.1780676333575726,-5.2179594028093765
71,-98.90225862892382,-100.04294853965452,4.769482628592814,-4.093827893231004,1.929819088277826,-4.671371637825389
72,-99.4697644594256,-98.77576157652501,3.415638659792474,-5.912949070078976,2.670790587807411,-3.519663653865045
73,-100.44975523293728,-99.84458415417802,4.979909019701197,-5.211476824155367,2.370592106820101,-3.4047502293386565
74,-99.11935617451395,-98.44095653382827,3.620392631383087,-6.3777705819529205,2.4586825077371066,-5.183854455608295
75,-97.78103420204822,-97.94587026793045,5.046133213392242,-4.836165965750525,2.5299405457336803,-6.2320533272327365
