,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-96.84981057820525,-96.98858464953562,4.372194440019725,-5.054890190153271,1.57386640533981,-3.1982849185691022
1,-96.77710745608485,-98.189063169352,2.906080175461244,-3.6094122870830625,2.0817082716010513,-4.618298329449343
2,-96.24420893028459,-97.09257061154551,4.316577206300431,-4.466568446930744,1.59867015343021,-3.036677286501447
3,-97.401839075658,-98.30071241613553,3.3829574417407837,-3.2516938140807503,3.1496411247554916,-4.553226606273067
4,-96.49920354538138,-97.18573474176132,3.9205370327487894,-4.406362269765548,1.523842371506162,-3.36203968293778
5,-97.29956446897425,-98.40526226709015,3.955342380651087,-3.5459957830468234,3.0275346083387813,-4.256852845421745
6,-97.62078259301666,-97.2910836515734,3.785206244396977,-4.483118680218308,1.5404576354595887,-2.7670020396187547
7,-97.14784552360325,-98.46024302288896,3.8049881535552723,-3.179294787340869,2.9512125228970043,-4.393072142831783
8,-97.35393567252756,-98.06661764886728,3.213111616427538,-4.3905501399439135,1.6248007472023058,-2.7385258314362666
9,-97.74260550646027,-97.42402121050276,4.444704540872428,-2.72434658044336,3.2819567824583777,-4.06995043044582
10,-96.87742475120814,-98.45606546201745,3.0850684565797186,-4.221363264059832,1.6375421398713095,-5.302196404682555
11,-97.9236480937602,-97.2969052483227,4.546409065210051,-2.963957575384229,3.134092312555073,-3.6891579545320883
12,-96.70973867321186,-98.39797082688492,3.066834858772279,-4.4903364244810255,1.6370663691830263,-2.1982897039186016
13,-97.86713079614859,-97.18987651001481,4.564668730563471,-3.9751810991401024,2.320593361933293,-3.807466376727278
14,-96.7011226582618,-98.29297500415159,3.0799498100804934,-3.6677926360549904,1.7675881917665035,-5.468833718605035
15,-97.58800906120268,-97.09658409268144,4.742953647509239,-4.247733157146771,1.647318539701121,-3.9982821353548545
16,-96.67686220834902,-98.16061842199129,3.1411288945297557,-3.7783424484435786,1.9396304507255933,-4.023428299233382
17,-97.6720080845478,-97.32001842424621,4.77599233402249,-5.341733006581577,1.8322430508201344,-5.2391524332526105
18,-96.71066148505886,-96.94102779217427,3.4849019647387776,-3.7945756262112984,1.8623735647703046,-3.5966553007118227
19,-97.64174801581684,-97.59751115288962,4.413827179414202,-4.545685858065318,1.4508799921551925,-4.903514428212683
20,-96.57479071730995,-96.5764560463992,3.903549751134355,-3.5477202871275106,1.905999356987381,-3.4977124669575326
21,-97.7128830843493,-97.40745536869039,4.279958182238537,-4.38785976912207,1.148715548865228,-3.121383161247861
22,-96.52833129035861,-97.60735437329325,4.580103082633705,-2.9803424912388707,2.169589656209903,-3.423971222062457
23,-97.6985430472759,-97.54823810417838,3.436119901399775,-4.392682134938637,1.0855148298034916,-5.045982035951599
24,-96.49419855454924,-96.68734801208025,4.929615407289028,-2.9607743812727296,2.6224040416586694,-3.515784980608546
25,-97.58124515202356,-96.86054508673543,3.676373207980312,-3.0991807112180423,1.148087245013961,-3.9773142490388427
26,-96.41663569060303,-97.19482886624272,4.6137594522351675,-4.679065476492506,2.5284866151823593,-3.8578644498997003
27,-96.08453690285441,-97.39953036981134,4.469541873590299,-3.1324999681426595,1.4379261401481054,-4.288637828148799
28,-96.11453139265348,-96.84356188500584,3.9657597153618735,-4.655754571446274,1.9648677847722245,-3.930069002089923
29,-97.18686107350162,-96.72509768174827,4.77727635781834,-3.863772033946344,1.6534279378436523,-3.5107541188105134
30,-96.1251188259751,-97.28925789130257,3.82399490247941,-2.6674269349605266,3.264535374208565,-3.570739055616232
31,-96.97038275861556,-97.79428303844331,4.221262973244658,-4.185976224884971,1.6627083786979553,-3.8980303735467134
32,-96.32132826293434,-97.11128797172623,4.378242724444478,-2.6685646444335673,2.1435649619148265,-2.304476397429457
33,-96.99651852164777,-97.82420772489311,3.21494787507152,-4.16142724085986,1.71921523070442,-3.787446670605105
34,-96.29350802694954,-96.90061540771936,4.482514946430208,-3.2560246369401806,1.4218420422918232,-3.0533733598322432
35,-96.94228803609707,-98.11574622997759,3.0714976534143257,-3.3700297136038437,1.6446155545531997,-4.286132389494866
36,-96.64368824468079,-97.01364965869058,4.479159593671024,-4.053658759421412,1.1252196739691955,-3.412562508507269
37,-97.29424908857509,-98.07228836302846,3.597014578254749,-3.014479311335457,1.908391661055575,-3.402621015994263
38,-96.32093589001047,-97.37771523590585,4.206009814518065,-4.448997219994043,0.3220734858426012,-1.8788157978706295
39,-96.39607005139757,-97.5007548043271,5.085809388470958,-2.807977734625817,1.9608360475585598,-3.523839345001867
40,-96.39341760393422,-97.44597527997577,4.274171325168168,-4.264602266170125,0.46641610191366106,-4.936569054225375
41,-95.26042154959842,-97.84868837129484,4.013288666287794,-3.214362802220892,2.102138670960843,-3.4100230975196424
42,-96.35031863079466,-97.12316643782566,4.44916476290149,-3.7510550651350587,0.8597249830845262,-3.5003420211571887
43,-96.98355823957829,-98.1766690180513,3.2091367314201604,-3.1654169843479774,1.5899302335727732,-3.536725783344501
44,-96.21601607683617,-97.24596119474322,4.275499568255766,-4.009261414638245,1.6133349722897756,-1.9124448077704674
45,-97.10689274513743,-97.63885537821986,3.260562502261743,-4.782687277892414,1.4016526192044423,-3.4412065027001524
46,-96.23559445016375,-97.36332834980786,4.3768073441747495,-3.535775419506723,1.9296879123257589,-2.7375314750752016
47,-97.26858167593969,-98.10438011300305,5.447718017554567,-2.232835054693028,1.5139841355357264,-3.400845171856556
48,-96.20619295079786,-97.20937008036118,4.221495490021318,-3.640478651086,1.5257179476533425,-3.1030304545741103
49,-97.3036954912001,-98.38175531595105,5.804263530503045,-3.1321277105131538,1.857661489682459,-4.306983575478872
50,-96.15856732418109,-97.27025020762869,4.194801020428559,-3.2146082484128615,1.3148460524256904,-3.260962209519113
51,-97.32882390601414,-97.54632326639621,4.867892934944943,-4.6819292561412835,1.7534448839121837,-3.414478172232097
52,-96.18525440129002,-97.32000790748084,4.325295529677772,-3.1416340577242434,1.4098960338115452,-2.062700175175457
53,-97.27363514022046,-97.9390103445195,4.080749564795525,-4.585661965132577,1.8593700433627656,-3.4446071628772157
54,-96.2145966610592,-96.98496973551809,4.366331753775963,-3.043288558623868,1.287380959581033,-3.776482686737375
55,-97.13264804321693,-98.14481180874778,3.423671942146443,-4.4382283805507345,1.6874480749316494,-2.420843704129442
56,-96.23428124786295,-97.00976131293405,4.5292543740581666,-3.355102244414564,1.625002487968403,-3.9895976604347085
57,-97.40127048840907,-98.2289678026231,3.631603547655833,-4.1170999755163615,1.1761701720085107,-2.5317772487618786
58,-96.24878024105507,-97.11704523960991,4.385771567361582,-2.8488075906506234,1.8024693804254726,-4.118473955075476
59,-97.39054779579415,-98.24022979410452,4.855577985478235,-4.412017599381619,1.2069864352323314,-2.494581624834284
60,-96.14756904734394,-97.11579800344897,4.337559615458597,-2.7914911412896375,2.016748384311754,-3.756456768589493
61,-96.95820284262435,-97.74215820668395,5.924864247568061,-3.7645487599406016,1.180926528411749,-3.2224053492420737
62,-96.4024527454642,-96.90714842849661,4.29254167797407,-4.253973046693329,1.8159442496899019,-2.312580504924367
63,-96.33121207523337,-96.43104358581103,5.393063523862327,-2.8811598415041604,0.8448918946884166,-3.432348706794244
64,-96.0789903992685,-97.09929146764937,4.3284982495266835,-4.409606253335777,2.3951441750788933,-1.8387205912387572
65,-96.6314559825819,-98.288638713852,5.854811161865563,-3.3774121813221045,1.1088441732800693,-3.289190527866077
66,-97.30433029382802,-97.17120658548822,4.270905174033389,-3.782559637806816,1.9817498823635122,-4.920817881452979
67,-96.24907849351551,-96.01667180030553,4.3137107352875,-3.8230191299903695,1.3354605118003309,-3.2835371343448414
68,-95.87619503401203,-97.21864326437793,4.202751661944984,-3.5223739372390925,1.8047627759667995,-1.7127326249479253
69,-96.68622679817808,-96.14796199215978,4.816325828611078,-3.47700871643159,1.3037576000883282,-3.2802643383710794
70,-97.24865640348541,-97.26686395016715,4.3731229914135366,-2.9634358844801514,2.1024467985091637,-1.633305183387878
71,-97.04845315458661,-98.24342405912566,5.128147408469708,-4.443207700754834,1.2242511594300665,-3.2254597205806883
72,-96.42172771317921,-96.85510025877166,4.195484619643262,-2.8269426693203648,1.9880943790585466,-3.4763108595512957
73,-96.49052819781214,-97.97880942842701,5.312253382261564,-3.419176756440712,1.1314163298248807,-3.162460515060026
74,-95.38598246318331,-96.87495607979713,3.9838599416819984,-2.887611969547919,2.055701250205946,-2.0657235190039778
75,-96.45452662307692,-96.36290867827051,3.416989350282355,-4.546381937260696,1.3735571388237864,-3.179870171857568
76,-95.28259415082113,-97.48524167849288,3.927350336665124,-2.9928592697420284,2.0808261677613724,-4.6371238437809295
77,-96.47504700620061,-96.6158700705147,4.2930090261520775,-3.9819283189715735,1.214434459566308,-3.1084910615678876
78,-95.352411772819,-97.26545413117721,4.517392890800004,-2.702629789747952,1.9947289665211898,-1.4853069555372587
79,-96.50070458997241,-97.10635062987694,4.211210827412989,-4.310504436908392,1.2465917393901131,-3.1042275323365036
80,-95.43567619551023,-97.15162794622478,4.202704797739343,-4.335370580131869,2.24783457706503,-4.645389825434979
81,-96.74366595331567,-97.21658258617502,4.791465447539611,-3.96541633841225,0.947411944282961,-3.153080697522957
82,-95.84944038366858,-96.87106219940308,3.953119953765261,-3.870846979294152,2.390357362326332,-2.901970588833316
83,-97.13757684477415,-97.20241452418577,5.610243727633242,-3.4940829770321633,0.9929510656948018,-2.582415972694547
84,-96.18165372224499,-97.7603265159034,4.043948351467353,-2.7423743281349027,2.4590076833575067,-4.003750929493452
85,-96.83044856831191,-96.73316856770597,5.675029181533625,-3.0202615066945997,0.9898803605521309,-3.2661533341013445
86,-96.63969410207807,-97.78613768935534,4.068192011222144,-3.8935355643718217,2.1629778036787726,-1.9826810843178564
87,-96.17235336039172,-96.61610307685257,4.8568205141126635,-3.3331630316781586,1.21520750841924,-3.419716712046534
88,-97.09116014527996,-97.47948464347668,4.373346381240601,-3.771334832134953,1.8103815564406063,-3.1093745325977165
89,-95.8612893272239,-96.74876039572996,4.129404928231159,-3.232558774908853,1.4649079008488093,-2.602642276086934
90,-96.97379289261202,-97.52097197412333,4.1788201367313675,-4.683214886609504,1.6326016077170182,-4.285831252593561
91,-95.75200319567921,-96.42900991253929,5.328192683996019,-3.089425145025211,1.5020504519803297,-2.6763250366087643
92,-96.94098234415118,-97.34360594207733,4.213123028688194,-4.618603116595112,1.7143117749223808,-4.035491086466019
93,-95.79532063742138,-96.25129249009119,3.912541811188127,-3.509291611278738,1.1926888715405652,-2.4591746432539834
94,-96.98844976827412,-97.42782286604744,4.3984676498596915,-5.1150261151402185,2.1263883137511086,-3.8655266288146835
95,-96.61548434939323,-96.54481429306584,3.6055658404673174,-3.4607885012578326,0.9836901081469246,-2.495219732756789
96,-96.44805200178618,-97.32786528563423,4.364987797017235,-5.060056096795898,2.606037052357268,-4.168335271171444
97,-97.50906081544647,-96.82615785938658,3.1327512260534633,-3.4519477207608724,0.9948812071398548,-2.575665051744081
98,-96.56602766727306,-96.9985813936019,4.338527067208423,-2.6942794923988913,2.2810997530690655,-3.202566889090139
99,-97.33290835334375,-97.88380311186329,3.621474707862778,-3.679898749448644,0.8326566702732816,-3.694215243369161
100,-96.3432888868284,-96.64349553413548,4.359053646487048,-2.2878542025564443,2.345927621415058,-2.983481986902344
101,-96.73466952957794,-97.47134386221904,2.6190734238807187,-3.578855463324517,0.7895845345659948,-4.007477796839668
102,-95.55068995224714,-96.1470117204642,4.049568436085779,-5.331908095193841,1.5875622502092297,-2.431831453253498
103,-96.23233918802671,-95.30473084920057,2.206001740958731,-5.588968074280748,1.4075010019271752,-3.844737878585114
104,-94.79585148395489,-94.83831489964959,1.535860397874247,-6.675873923120181,0.7593793642254684,-5.129393560830239
105,-94.47303182292539,-92.31190883246926,-0.9206734784606563,-7.375795220091932,-0.8364783925672972,-5.407292569648404
106,-92.9601773754019,-88.09413225469267,-7.173242814139868,-6.534717916730306,-3.451201431295935,-4.153532570641229
107,-89.99428516480725,-82.00880862097276,-12.878312094626745,-1.627275020279591,-7.9413952062160655,-2.603551237538097
108,-84.08193334475021,-76.68161106023943,-18.394266446508517,3.1887715626979896,-12.1536251549379,2.773204829066929
109,-79.14021124785641,-71.9322022398626,-24.196684280150297,4.597131271010619,-16.39314369599715,6.6317066838397185
110,-74.03546491891991,-67.59486695808047,-29.309086893002043,9.5423927274693,-21.52025247136396,11.275891902925785
111,-68.52030110286574,-62.48960649163947,-33.98570062964069,12.925844999418418,-26.395716383307388,12.073933592008467
112,-62.48293451648468,-56.861757619044205,-38.78035695701875,14.921522911315577,-31.40355991338733,15.435110277255417
113,-57.30579690542138,-52.442686752576705,-43.01486295482762,16.00036917174417,-36.28509843397953,18.74756946913415
114,-50.06984898973268,-48.435763724476594,-45.59211242941794,18.990923136506677,-40.263807075801076,19.28533664708378
115,-45.30901434833542,-44.66970063038227,-49.1878168431195,22.496124540056897,-44.168532549931804,21.705185838772447
116,-39.634953402649124,-41.877123178233916,-52.146096059036225,23.675529379586163,-47.49216985207564,20.992719727500475
117,-34.209178163622916,-38.91120182911882,-54.306578347222285,26.202263614349587,-50.56810862239098,20.387344627051288
118,-30.38266375869245,-37.213526461558054,-56.559955962793104,25.49991589920423,-53.35576211021543,22.858330489888647
119,-26.84471361436955,-35.817880363089,-58.546344912650525,24.481647214908552,-55.606985263063464,22.60087588569978
120,-25.32558054301989,-35.51778161994396,-59.6205461091621,26.888437573855978,-57.77133330520264,24.875040680732205
121,-22.896056037903065,-34.995904939486216,-61.40722603499752,25.52412490560473,-59.48565602673746,25.00354106144233
122,-20.938718158328577,-35.464232035863866,-61.150107308781216,28.042903801671105,-60.86374871444882,25.452326647854722
123,-20.195209731098746,-36.5733031539194,-61.764497705186585,29.1094373946316,-62.05631449885568,26.076720421490474
124,-21.909749653148403,-37.70373284629718,-61.39934373108419,28.42595688663908,-62.806988242037356,28.637295989114712
125,-23.1872395158807,-38.786796443032344,-60.18694968079309,29.269020418868134,-63.0443877675665,31.158119076608678
126,-24.986554377311794,-40.40715480013059,-59.17713445147036,30.973164172333856,-62.70760133481713,32.88701965248792
127,-26.10313766981991,-39.986001291743776,-58.088205671491735,29.55288046434089,-61.71181573590834,34.16261872844657
128,-27.10214541109736,-41.52640349573558,-56.34730476250586,30.331343483893075,-60.32364677563956,34.62427483762371
129,-26.902799166013562,-40.953322320429,-54.637561923035655,30.313286668770083,-58.50785232554366,33.70199282940555
130,-28.540204567657103,-39.85608605695235,-52.149565057892644,31.394259269917878,-55.91174562117896,32.958798954375766
131,-27.916465761010315,-39.6035448874991,-49.13802612056343,29.983251124387916,-52.74388165205381,34.416847614891836
132,-27.748474900310867,-40.599759321130115,-45.845612415380664,28.715474402583407,-49.000137163451704,33.267409431304664
133,-29.633813432813216,-42.66176602145801,-41.99058526611297,30.462685366113867,-44.43671893254689,33.390264360754415
134,-30.26558980972983,-42.97355576868271,-37.793587767907304,28.6334928517876,-39.46366712599318,31.781012693417377
135,-31.75512575212355,-43.14032049140892,-33.43740271118663,29.84296503835614,-34.46343213024107,29.75116644384597
136,-34.124645416703785,-45.040968025280385,-28.88367859168279,27.890592365792376,-29.3735902746159,30.54051358294412
137,-37.486129335980095,-46.178699475955185,-24.892148659581075,26.134925081777798,-24.482737614856035,28.167547590499066
138,-39.968022321246494,-49.63406564328917,-21.004465902600323,23.811623301376315,-19.707129113312043,26.484474344700534
139,-43.41528169397509,-51.144481425639796,-19.648054469142373,24.570580890950556,-14.983294597326646,26.996625229880365
140,-45.723487196417864,-53.23858284913083,-18.304784604506686,21.955609136602213,-10.416411785793288,24.316856382333413
141,-49.11683394918102,-56.67551774143816,-16.651546401980763,21.78070510820532,-5.787869051346012,24.516066272507917
142,-51.22987003966945,-57.87853669997938,-14.959426298154845,18.601609617053153,-2.5336297498991986,21.12560817750344
143,-54.441686599659455,-59.25929521812432,-12.275665960632574,17.767695489984852,0.48857248718422464,17.48338511253267
144,-58.67749594696206,-61.50781088597015,-10.213643010594383,14.609631760993583,2.6096019925184795,17.116110382721164
145,-61.77679902850831,-64.94092095683872,-8.235658797320554,14.099045693853126,4.557176219836427,16.64092982564405
146,-65.9945704343889,-66.55143828228354,-5.405091002621393,12.017978382297377,6.641851995197825,12.966440423974763
147,-68.76606737374233,-69.30848409402181,-2.914157847398344,10.268159583698909,8.768312912571135,12.042180396278379
148,-70.42685200129051,-70.79329344577272,-0.2841506480143667,7.565677285989781,10.923682938223218,8.366750670640148
149,-72.44861079126389,-72.48354621556071,2.2383779510224726,5.163023518927922,13.131247701378966,7.021688003398666
150,-74.7614539054231,-74.14795897961827,4.6894572021496455,3.119142451457989,14.984991734133583,5.161954216304086
151,-78.09363583977023,-76.04066741777815,6.818681510323789,-0.21880312788507192,16.57891611562114,1.5297376567071017
152,-81.83494258870113,-77.80823298543567,8.321881710872939,-0.22068301764056625,17.991352120308964,-1.638481015125683
