,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-95.79645801428317,-97.7585605716006,4.285259264936976,-5.913985312338575,2.526546447255445,-4.365903267310287
1,-94.85184132365715,-96.90332745021486,3.0085500066590565,-4.4243442988090145,2.1738737285309933,-4.829594708907574
2,-96.28841382753619,-97.64716844555838,4.008690509466835,-5.077588044304523,2.6953820892217117,-3.7752603461565393
3,-96.30342632218162,-96.93090174061733,4.69464316253825,-5.5145615685275,1.7171652235744599,-5.173967213753009
4,-96.15368050595416,-97.85701611216797,4.064059067896494,-3.9531472690294858,2.933674748127216,-3.5432952630825403
5,-96.77318307083078,-97.30598866717045,4.337815359820883,-5.333812663318892,1.6553378227663884,-5.186593438585232
6,-96.64784074628503,-98.00766793407698,4.20115437860114,-5.077955891053983,3.040202388260481,-3.5949092144225836
7,-95.53875912555927,-97.47451585788968,5.086119195558663,-4.891323617327169,1.5418366171395537,-4.964680366920339
8,-96.82236741101278,-98.65940402461007,4.174827445571179,-3.551571740031004,3.147226041982256,-3.429271333371217
9,-98.08922985609684,-97.71176921884482,4.971038992671481,-5.278306684090291,1.6349818946269479,-4.451576508136726
10,-97.0290153627198,-97.58417915182144,3.3688410458035722,-5.154972301995672,3.247426556158696,-3.7880968867475384
11,-98.01962818636247,-98.47158982895213,5.05352431963356,-4.432381557302675,1.930099373585823,-5.375535949670956
12,-97.43085052639154,-97.42714964545004,3.492457223389317,-5.7361922159905925,3.5749222822502054,-4.232834333733135
13,-96.59787316142449,-98.49486992194973,5.183427731845236,-6.713478102526776,2.0377151282823887,-5.923265654520354
14,-97.21979014215907,-98.64163660880077,3.7063690451149887,-5.7222818700831874,3.1116441427661163,-4.568296094742622
15,-96.33691908140364,-98.41654154879585,5.3042530076033305,-7.384070775430005,2.243323190530474,-4.358269352621523
16,-97.48263833111297,-97.65537859071473,3.911421155409626,-5.772963430228513,2.5717156223878384,-3.9182011467486313
17,-96.34293180245977,-98.24390364195739,4.730962120147963,-6.045497179555758,2.3130124058231423,-5.139305131163727
18,-97.13612245420133,-97.82763942732113,4.054433628237482,-5.527432534032301,2.31112921705261,-3.9192325603467175
19,-96.00116219573785,-98.31174743030144,4.575632867328789,-7.062609769148587,2.201330707426549,-4.968696373430077
20,-97.12614317735384,-97.33420442492574,4.13415597186226,-5.399864276994818,3.291188013921603,-4.669267299307296
21,-95.96152068369528,-98.25189068902417,4.540364034623359,-5.160219025462675,2.066877251934935,-4.2808672390006555
22,-97.08462514517237,-97.43008615866437,4.4587289435856325,-5.284775369841433,3.666292670900927,-5.025468556858244
23,-95.94004314457437,-98.31349967534113,4.462987007876002,-6.945531895018358,2.073121061966465,-3.5676872865427356
24,-97.0311172419679,-97.38317532212793,3.8445043990495007,-5.4489858380752345,3.3809714266519832,-5.211434336642689
25,-96.74039877315423,-98.33230104779963,4.333111367016184,-6.671464290325064,2.0586169132140797,-3.598676657970695
26,-95.94537606673335,-97.06034440883273,4.025377299141704,-5.894108506082199,3.6206397161644674,-4.93483060481625
27,-96.94670541733319,-98.2099703436118,4.5002667475359885,-4.809083333283136,2.020599952793571,-4.593994817276959
28,-97.1046635830074,-97.3090979814031,4.06808288734699,-5.999175060625743,3.362779449423134,-4.65552315905488
29,-96.31336723022437,-98.32555026369799,4.2656586864818955,-4.31609920037631,2.334859326654726,-5.792140364181246
