,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-98.3553015806093,-97.78151166909485,2.799864643318082,-2.205679383533089,2.4449623584108675,-2.1593459528255488
1,-97.48306260875525,-97.3248938979449,1.3834443207989258,-1.9149821905336935,2.3430526082992493,-1.9757035382613757
2,-98.458038005355,-96.77341790898949,2.9244058438709652,-1.6028036449765368,2.4421087649412287,-2.4737912215039253
3,-97.49866732685372,-97.4539909309729,1.3904215161516564,-2.5786220109145646,3.3141800959235943,-3.477069101733022
4,-98.07507428730658,-96.29560974461918,2.7913377865031963,-1.2122252558569582,2.3339291121529753,-2.28681953387444
5,-97.58946680537481,-97.44492670454599,1.932275049963939,-2.8038078891962974,0.7371455269168213,-2.028074131054713
6,-98.7470228177677,-96.32438313210616,2.977584453861249,-1.2622991484009585,2.3716557158562317,-2.4361353313355925
7,-97.62207799717976,-97.48163782857996,1.9771549272531577,-2.6376222214861578,2.838910955567158,-2.6074586243206417
8,-98.76401267802065,-96.32066080851783,3.0364600149718997,-1.0414487729060873,2.5147816080666154,-2.2718442578904843
9,-97.58914558935983,-97.3136281191724,1.476997686289018,-2.6006254313388366,1.900815828308278,-2.9450074338746504
10,-96.81398272669438,-96.28905467626322,3.1674962461627927,-1.1475926199190043,2.4601245630380606,-1.984162608106959
11,-97.71744361109403,-97.24572864304842,1.5829128860524497,-1.3076884006267546,2.089914347516595,-1.3786101076833324
12,-98.52738179769041,-96.20008619752659,3.2634926841386678,-2.3893669478062614,2.75134669632935,-2.299680399675725
13,-97.59071906305886,-97.16140142232723,1.8221643412490172,-0.7546222176209716,1.6855945610114704,-1.9642411008692493
14,-97.24452616152392,-96.75866645753901,3.2104685485919853,-1.8606214507268146,2.710584633923886,-1.8239323343847593
15,-97.52239590407275,-97.22914175874055,2.0098597147142283,-2.8098176717645647,1.928721410940946,-2.8154669858658625
16,-98.66669910877263,-97.79340413447416,3.393653648735365,-1.2421843022307937,2.6723883775036485,-2.397166100486813
17,-97.56556506664269,-97.07733938614135,2.169707276100059,-2.2747710643443235,1.0675834849971375,-1.6286091676445744
18,-98.1660252143842,-95.9050646041164,2.6694749128726087,-1.7772288874618436,2.6992236191006254,-2.4920149893680397
19,-97.24030009990392,-97.03320396987381,2.8281440756794924,-0.5910273065072037,1.782023909474745,-1.003301838350002
20,-98.15860843920753,-98.17262040525591,1.6261131186692137,-1.9321149760981144,2.488101881451933,-2.354717715212598
21,-97.81601049463978,-97.04067331277759,3.1995652092863653,-0.870221805974858,1.1458473753812017,-0.7571497630335524
22,-97.68779157143018,-98.17117309087281,1.6806936553890441,-1.5149351213192834,2.52178045914621,-2.1425331339217313
