,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-95.43481189100262,-96.14986992587068,3.741762050045059,-0.554329002242382,1.3784824509122588,-1.22862008519538
1,-96.65220467311944,-96.07992189083417,3.5195524807704204,-1.675693321548988,2.9446886149324825,-2.3676713452347418
2,-95.79611215751663,-96.8441440904591,3.2765133763098224,-0.7616189007994256,1.7508961080390857,-2.694248819492393
3,-95.85622964794237,-95.69012321637038,4.447408181605664,-1.3324653564335642,2.5742140605241124,-2.5741623962944176
4,-96.38606780460171,-96.81527718836232,3.449576470683645,-2.824938904925694,2.301508646164511,-4.0124718361354
5,-95.14543982642253,-95.59137201101429,4.341489272906675,-1.2404965241309935,2.588164227101894,-2.684400540743772
6,-96.09327741654009,-96.53362630452888,3.2809072132174677,-0.8059680046824029,2.2217905422434283,-2.6518136512008295
7,-94.82627350920835,-95.36603377669836,3.649442341808414,-1.8468840882525255,2.566423822777854,-2.69139882331374
8,-95.6526010347159,-96.19337597581492,3.534504373196148,-3.554119822903631,2.137189269683488,-3.4342751920449808
9,-95.52478658401422,-95.6563878037252,3.3165664715782746,-2.070806348704912,2.586132115863856,-2.7664071706749644
10,-95.60918684099437,-96.17600048152354,3.4768382371069504,-3.7041568864240877,2.197453292315971,-4.285676461742974
11,-95.78715125512632,-95.90834323126009,4.114457390235528,-2.2544411887531517,2.5486377203710475,-2.6563257017782993
12,-95.3167854208622,-95.61462261592492,3.5203534213455843,-0.8439270211673991,2.3369195704987527,-2.308790340127597
13,-96.34377075943019,-96.51906833634003,3.2296971872495566,-1.9383485005207548,2.738583503533646,-3.3644512263132897
14,-95.10261992767964,-95.76151437320937,2.9308614921796607,-3.1197215296956395,2.096460245386768,-1.7805450891150008
15,-95.8609970730653,-95.20950418350937,1.9562096128030286,-2.697503639297963,2.1894644190188193,-3.444643591832184
16,-95.07536701278369,-96.18748196126775,3.4315610405718213,-1.3111137763220406,2.5993830839145167,-3.2791265248145387
17,-95.88627091210122,-94.94767027093849,4.904269101912576,0.18471678928867344,1.6903045677880273,-4.445748564344242
18,-94.82252950271477,-95.63142102450556,3.2647446302625576,-1.12421239981197,2.584772880416644,-3.1730040181793617
19,-95.57307287349586,-96.33555238921468,1.6404785108663165,-2.68240418800009,1.8208903133032859,-1.5656955169702764
20,-94.94705515972542,-95.7158466253205,2.8673920958812524,-2.91349357916265,2.6094915524939806,-3.17284781177924
21,-95.34664634686887,-95.02180421249736,4.36263976123306,-2.1066666499588504,2.072988974848286,-4.839313467376683
22,-95.30248711366536,-96.2110583356269,3.117733972293233,-1.190353959338616,3.587490693786613,-3.359678174084498
23,-96.46728299286912,-95.26305032934204,4.337701696250717,-2.6364466860243865,2.0054684138161702,-1.6647250332371581
24,-95.45656740180053,-96.51805559023525,2.881714558256505,-1.7765510601744,2.776184031334551,-3.1688279712291045
25,-96.62356650335842,-95.45010148904177,1.2426579227404,-2.833272669016453,1.0890709956056148,-4.135481536994641
26,-96.28146372110253,-96.46170188017437,2.725292285514143,-1.3048441599096563,2.5169655187742093,-2.385078687681929
27,-96.07171371331467,-97.13227499963509,3.785967365805929,-2.7421046462442606,2.7319322552646894,-3.684678877383455
28,-95.37307154419011,-96.59206947030182,2.8589822136971517,-4.279466230205593,2.3215269074530966,-2.3365606809142165
29,-96.43876488032045,-97.51230855583088,3.9276602216833227,-2.6786178163306094,2.9991085298106275,-2.157825503878468
30,-96.30277891396074,-96.80313781504938,3.0459727209001697,-1.1103390978661134,2.6149725730768107,-3.362017639975035
31,-96.39672609108345,-95.62907450310632,1.7668347459510982,-2.7755411086266166,1.4531977230053248,-1.716124628496221
32,-95.31796980273246,-96.75753711752503,3.3983293697594026,-1.9731506446970153,2.6583462209476334,-2.201814225180218
33,-95.33116822918942,-97.77927307561937,2.053848063242066,-2.6958343321956795,1.9314954220506182,-1.39731545622532
34,-95.73538276554065,-98.06838049626204,3.413864181407435,-1.307203500391106,2.639649172193385,-2.779652195724289
35,-95.13250234860254,-97.05123615315796,2.723189168833761,-2.2188936243600024,1.9928341213983989,-4.368513676972547
36,-94.55645033082443,-95.95739611298086,3.621730476265975,-2.4904088016370376,2.7739070707474274,-2.7197396428469682
37,-95.49985105443426,-97.1745295623875,2.5877202984738688,-2.7679405630980902,1.2777416465770133,-2.5991058309129618
38,-96.58249963620426,-96.24928710694945,3.391557849284671,-1.936710377462781,3.0520184707486826,-2.107633992763662
39,-95.62759438576931,-97.21957422664705,3.252109113586832,-2.046755414589694,1.8201002624244724,-2.051775771420311
40,-96.90367834005052,-97.183924446678,4.215030588993271,-1.8203928359587778,3.4385101049603937,-2.584636366756961
41,-97.03467498999879,-97.6910644536711,3.2905410828200914,-1.96230510136921,1.9717784928998954,-4.0779739105495025
42,-96.65699810186658,-96.43608867316654,4.257767878559855,-1.2010436465111867,3.4514907546575255,-2.431756236683114
43,-97.45127390246283,-97.44783856244737,3.1412723833316485,-2.135173636375952,2.2418052487162847,-1.9039875316467696
44,-96.5945325295864,-96.33373430247583,3.902712955690853,-1.5900521499851004,3.747483756252712,-2.1098688801522996
45,-95.46290834994826,-97.0600076166616,3.074997653492848,-2.394582693936621,2.5589112171496726,-3.796937263814613
46,-96.5858062680887,-96.12559098927737,1.460195847657995,-3.081447180826777,0.9878713220504328,-2.237715572584886
47,-95.61112157601401,-97.31119463349529,3.118821522207415,-2.6264947178718603,2.1056623993487706,-3.6605955237511325
48,-96.62261898620054,-96.18951155583129,4.544322545141426,-1.3632680938191066,2.108917344822398,-3.986921407001712
49,-95.64925460216496,-97.02000901938487,3.4960100963624785,-0.3106275284387423,1.357547735570136,-4.4404681515399735
50,-96.71985681165953,-96.1552074712163,4.154356769675729,-1.8050736578048425,2.134984382857846,-2.90742164270872
