,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-96.82182172732207,-96.02354355467543,3.9627599259701043,-2.248578942280191,1.5046927702643063,-1.4837942827913915
1,-96.20129233219309,-95.14031544924774,3.110113508156252,-1.0653021766036632,0.45098673126768807,-0.8832458299853971
2,-95.23993295388286,-95.49640855379154,3.8627464760999786,-1.258175673050279,0.8446671715359144,-2.3371509498612073
3,-96.0299986707805,-96.6486439207859,2.932956325407472,-2.3364225744466935,0.5066350471521689,-0.6648889033524741
4,-95.6124758465517,-95.50270203616273,4.389205727199251,-0.8648913966569026,0.2576181789054954,-2.273553469270119
5,-96.55022023928746,-96.1401646832049,3.0145064124465577,-2.522998785819174,0.500173022903237,-0.6055130678016912
6,-95.38933525396715,-95.8171914640928,4.307932704688936,-0.9493212331285853,1.174278221655557,-2.030904932111339
7,-95.97456925912674,-96.33529775742423,3.052349284878486,-1.933618278169458,0.5520601877301101,-0.7392043275344262
8,-96.57418177787429,-95.69595815874163,4.170613300839937,-0.9380154608734604,0.48264345396745556,-2.2782155487560947
9,-96.12005742022819,-96.24880484052876,2.7910385699615405,-2.1246945568065914,0.5509340761114155,-0.6874659796470606
10,-96.07380781778652,-96.73671341403744,4.304232766460345,-0.971458167001794,0.4186885996203412,-1.4607699990546312
11,-96.37946858038474,-95.73553451104883,2.759084155758884,-1.9424546426868399,0.46009894884729774,-0.8694318772495541
12,-95.81645336519965,-96.18380668960502,4.124461045605602,-1.638963249090207,1.4780740004840052,-1.3333811816284293
13,-96.94712284854657,-96.098997015691,2.623895665934703,-3.013757438162297,0.44257974074665096,-1.4910545779791307
14,-96.30299085306179,-96.69413928347748,4.221194852159752,-1.4376152032515004,1.9867145256394312,-1.443235581624415
15,-96.40926382604013,-95.99840278244754,2.496356247646114,-2.1073077976961283,0.32451732054630555,-1.476602898863911
16,-95.77427669166957,-97.05581834082182,4.019152903853536,-1.8502201304811985,1.3139346765526934,-2.4549666781181756
17,-95.45086844134558,-95.91324455948494,2.5497353601808017,-1.4004712550884222,0.2761758443961607,-1.7425001201751833
18,-96.10890442557445,-97.09766940132435,3.99292871070812,-1.9185169653481118,1.2546267814042145,-0.1715468726315464
19,-96.31640827846144,-96.01792433582679,2.3940327626325204,-1.0610809236507668,0.34728763704228915,-1.6628738464077688
20,-96.06879883700111,-97.07380807360369,4.031514983039769,-1.8636422109445934,1.4322132522123088,-2.4177591137025116
21,-96.5752305719514,-95.91899205565544,2.461641263584947,-2.031963994410018,0.11246773596754187,-1.3078272633386492
22,-95.33331165984791,-96.72363950036234,3.7374768071090596,-2.1267267823479483,1.055999000845142,-1.1634094022075172
23,-95.1560664507286,-96.01432219370565,2.505468823499949,-1.781027244562727,0.20492293309697188,-1.2631581553282831
24,-96.45161098738748,-97.21652896691596,3.759714179184899,-2.406912332867695,1.0436110160498608,-1.6350129672526175
25,-96.05273870780657,-96.0703125654883,2.5897918149339567,-0.827956903017221,0.3619057104385784,-1.3924742627556772
26,-97.03965353586763,-97.3024996793068,3.9673546198894933,-1.8498545014160102,0.7643295554947436,-2.9333209634998263
27,-96.07205570098016,-96.21206215508919,2.685341449358902,-1.7627051398886906,0.9138069101231755,-1.341910211065021
28,-97.06771305910831,-96.91291230268561,4.0856865316238355,-1.45511810492799,0.0021308194332386203,-1.791319583305854
29,-96.02958098014149,-97.05440387200058,2.6767425665529134,-2.927339286208843,1.3994887942496161,-0.7870354545621608
30,-97.17221056741077,-96.69764554763752,3.9480303230154483,-1.2631969224770394,-0.19303778997785767,-1.5072047354823457
31,-96.1305653855419,-96.9075598132771,2.705765321866642,-2.580623885315221,1.1847358663603096,-0.9064664486505905
32,-97.0917683050882,-97.55549006602764,4.194578698230195,-1.3637112148423938,0.2678111981961431,-1.9416067188004014
33,-96.08988824637964,-97.00555307179756,2.6969745348772993,-1.2737949754741946,0.7273277626806427,-1.0477188307774847
34,-97.17586609423148,-96.85226868940929,4.178247997486433,-1.5571810111042552,-0.06186425295307117,-0.4693138047891255
35,-96.71611212813932,-96.44394153130456,2.76187145967844,-3.0427659845927173,1.1703005152990293,-1.4239751852378937
36,-97.64515910943223,-97.21163564631657,4.292476712430604,-1.436606939758284,-0.02129443711905066,-0.6095656834316546
37,-96.4446686109071,-96.39591098997829,2.754190677152826,-2.96001396190305,0.9817093599234288,-1.6028334202364969
38,-97.4994652126574,-97.43057462308404,4.312123587624606,-1.4225132246676804,0.32740533907856195,-0.04175483796431765
39,-96.1795180646807,-96.67741332470281,2.684426498374466,-1.3619644014373236,0.019426648997548458,-1.0353581923339628
40,-97.16812603437593,-96.77412480508444,4.235333057485756,-1.1275220548522702,1.6285443259654089,-0.6372366085673616
41,-95.96229892572855,-96.09673722274864,2.705863365866103,-2.285565987948681,-0.0499735004557618,-0.8561674885360796
42,-96.10411276702872,-96.1980283190211,3.7180614362933087,-1.556458125757359,1.4504010927922797,-2.5367424241176
43,-96.07386025537598,-97.14607979573165,2.794147169170199,-3.176495103020971,-0.02197742955689992,-0.920477962233877
44,-97.11644657314791,-95.87166904312078,3.442380557177277,-1.5210899206049582,1.3672205509430106,-2.0715591383738663
45,-95.84483129004221,-96.84314486250108,3.490438538339592,-3.1550799664188274,0.2429652143652557,-1.2647977511707187
46,-94.86674596804991,-95.87339845746503,3.1530912690420703,-1.5941238245110747,1.2563887173756878,-0.8771071106773114
47,-96.06950925639404,-96.94351964520376,2.63030334609315,-2.5698933921866414,0.6122394004053339,-1.1290754309915632
48,-95.53457336213066,-95.95450153907673,3.7679218171874616,-1.4791671740051826,0.9017859723304674,-0.4937494874980674
49,-96.65260503617063,-96.81407042765436,2.624454923636161,-0.712174877759744,0.3520284519969397,-1.031913400112084
50,-95.51924773557474,-96.20066101004896,3.728587553464548,-1.2713882475805385,1.8339854363686874,-0.7394503621358254
51,-96.63054177009198,-97.47192257806013,2.9584591760354844,-1.1782209854613839,0.27656096845810185,-0.7915044370355157
52,-95.6543224027028,-96.50127574867855,3.5569909569652527,-1.2279530772937617,1.9232226784750508,-2.310412943866584
53,-96.70739647284282,-95.79458527902342,3.1258804721468505,-2.8009854394316456,0.28411467901229864,-0.6325190917437898
54,-95.58568436895857,-96.86884664133382,3.7522836902118475,-1.1708524270142537,1.210256321093992,-1.8210657887900588
55,-96.79386078939682,-95.76525483648697,2.268847936074391,-0.7247879772437065,0.3218699299070833,-0.4111374784769707
56,-95.8267944042718,-96.89216098802714,3.857122665327814,-1.140373592044452,1.3124900267654633,-1.9382613478845652
57,-96.41648686086054,-95.69141254093307,2.2756093699848683,-0.9976704740202224,0.3746051348938954,-0.4007241216182224
58,-95.55702757936001,-96.84801735014067,3.81728351480664,-1.3630971136266512,0.7557715434526965,-0.48099194985063093
59,-96.72616273719213,-95.70764397703496,2.1919734647784854,-0.9953409849808503,0.1895925568727525,-1.1765411430579633
60,-95.51253672753509,-96.86295853755514,3.804263253987958,-1.2407364937668623,1.3339485075045572,0.47451148830856765
61,-96.65779217381343,-95.67267213711693,2.150708500381835,0.3521556787864881,-0.21721750856997168,-1.1794764032075975
62,-95.57552922866743,-96.84636363569169,3.7065848858055794,-1.2804086998677466,1.3571920153167727,-0.7969113891322135
63,-96.60763099924677,-95.69562285985195,2.0532994256605392,-1.317959488223342,-0.2762370420320624,-1.0812198665126158
64,-96.00780021479851,-96.72467853584679,3.6558483891951146,-1.1494971009153396,1.3321530246089586,0.026540873635650556
65,-96.38195859190418,-95.85072281596544,2.7005121605945255,-2.6374336140185988,-0.2894542279787588,-0.960807431293044
66,-96.05492188443998,-96.6260920948408,3.568081660430818,-1.1011140551018106,1.0844543038765615,-1.191871030379306
67,-94.86851188998115,-95.54874797930931,2.760342643172384,-2.7622741447827455,-0.2602868332658693,-1.4649982689276575
68,-93.08454809996677,-94.35921197118415,1.4944393550515278,-4.3249556996029925,1.0023532767465657,0.06993088675526836
69,-93.2023734290006,-94.65317935565943,2.4455470631536067,-2.9161840532106242,-0.6202128797979343,0.5178714984327752
70,-93.2007615868825,-94.80266596057936,3.210504785812766,-2.1348113116895773,-0.21783224515769936,1.8353150510494562
71,-92.28833799664073,-91.88119940276033,1.0509388050291302,-4.205341057073247,0.23897076059357983,-0.2094021490107211
72,-90.36425427560715,-89.43783752655077,1.4802922011149764,-4.991288821938036,1.0261729320143627,-2.3508661159072033
73,-87.23229544012847,-84.99043771929534,1.4512405597466929,-6.399134740726809,-1.1144002699165116,-4.18436764059705
74,-82.70608004080574,-80.2355459675732,-3.154449836349075,-7.508287883384127,-4.073816209961212,-5.024590072400476
75,-76.14900420703162,-73.26300270332945,-8.957357826002198,-5.4980328378828025,-12.1133389937004,-2.7076797279485096
76,-66.42314667193747,-64.7920426368584,-14.541534532923611,-4.711859557449657,-15.92009523439056,-2.5737949123562682
77,-59.05082542358366,-57.38283397730093,-19.673925998583428,-1.3606685968411516,-18.4172808378694,0.3158008498713688
78,-48.75027680893557,-49.80087425978111,-24.000917686596623,-1.310892816319493,-22.433196228098154,0.12689490644381368
79,-40.383087996631005,-43.25968301155818,-27.97950340490959,-0.7788882810328637,-28.118166399867373,3.237618253245446
80,-31.225430485356313,-38.29182770241222,-32.67461520774838,2.5948224884363498,-33.53861675708249,4.074084019701557
81,-22.073838646116894,-35.1171197531064,-35.19618410816105,3.0788340996358934,-37.80002710185185,7.3129323775687896
82,-13.091353797923857,-32.22951233357289,-37.09839722858092,6.447356445803726,-41.87208476862388,7.903960014994842
83,-8.843048050483906,-30.87841290364515,-40.114097050183446,7.593160071030938,-46.10569737656812,9.288332263058392
84,-8.930994863160208,-32.215613810777405,-43.07756120143606,11.270328486081702,-49.574640361737245,12.391731355018399
85,-8.859180519905653,-34.638221936530186,-46.2287983478368,16.54845468758092,-53.04662059792032,16.204029149163425
