,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-93.38880525287739,-95.5974000127511,2.658327392245553,-2.284563050095456,0.8243004432708414,-3.1064441927215416
1,-94.55150096193674,-95.01689146533523,2.294536364243366,-0.5998051239454084,0.8834294999661934,-1.4917063811068096
2,-93.37622103284903,-95.86077505266468,3.2413513909551526,-2.077443235099337,-0.6742843120428855,-2.962349449486434
3,-94.4917387086983,-95.85171224892702,1.6557859239572557,-2.426028499222819,0.8432287629625352,-1.448247103378378
4,-93.35761919775042,-95.54922331763387,3.3336998234994915,-0.7943986166735729,0.31025895100186074,0.21185816024022963
5,-94.31736762779231,-96.10949105790407,1.7510735243385303,-2.4212023069671247,0.8302733287311083,-1.3156752812538342
6,-93.36296599416593,-95.32248257100518,3.237636108106406,-0.7864313948144271,-0.035010593237109276,-1.3446456710816037
7,-94.18193334558514,-95.45983160673111,2.293251290991686,-1.9272428335660476,0.880347205046528,-0.7668996983969163
8,-93.61026709814787,-95.32847202011091,3.186276587781032,-0.306212742364913,-0.5935298037710234,-1.8361704945231345
9,-94.44843348353312,-95.78344219575598,2.249512170955855,-1.6171283201824067,1.0271923624010464,-1.6602108228896049
10,-94.9695350237938,-94.91536018582354,3.7293428232400894,-1.5824991433173015,0.11109492564527329,-1.2420677761161
11,-94.40129571401758,-95.99728220604987,2.0489441677229188,-1.8736915451512075,0.7028277182523366,-2.213644117278464
12,-93.21952251332289,-94.80725116502775,3.804520546862608,-0.5565091553326543,0.22277631357135275,-0.9701426067733508
13,-94.36146475880047,-95.79935956954658,2.3902245576303827,-2.0300269096740577,0.26381516837459307,-2.5803663778398405
14,-95.25959647514277,-94.76341625588518,4.050803375966034,-2.8049599904183,0.6589008908363188,-4.185496564473709
15,-94.09463935412114,-93.5024004535893,2.4786701636588124,-1.2311100366063599,0.9762756712503798,-2.441219096945756
16,-94.94519043246429,-94.52867356726334,3.7339514648034493,-2.5598937939124196,-0.13564720182357629,-0.7229338769140665
17,-94.0368376285058,-95.52482865580025,4.2274848995374,-0.7680570387012465,0.4376763999330463,-2.187864466109467
18,-93.87311108425277,-96.03061850490515,3.1740856833696154,0.7768655632254114,0.07139771336954398,-0.5377786740395236
19,-94.91575913718333,-95.09553378448388,1.9000943053469594,-0.7695767946388339,0.6747082699820055,-1.5405348743938347
20,-94.1259595518664,-94.37084050735436,3.3780155461281605,-0.5422055915009383,1.0013529874512184,-1.3303125014018509
21,-94.89901714277224,-95.30888485903067,3.5713302631589263,-0.0884572815830595,0.6874802550482574,-0.13420811314678968
22,-93.7675427766172,-94.7710122371458,3.3462198441710727,-1.3069813212349077,0.061761043812898556,-1.6558529741519508
23,-94.96620735658468,-94.91070259797951,3.74979028514363,0.25878471252875956,0.28145061558747164,-0.05523780258447115
24,-93.81318059798467,-95.02132424925925,3.75406424485769,-1.0575079182348988,0.9810764024944836,-1.5364091548614127
25,-95.05032509271264,-95.58872022293733,2.359888926643091,0.4558569555470266,0.1868929898005541,0.16294715421321854
26,-94.01778092614818,-94.79048031312982,3.682730327900082,-1.091470418602517,1.2244482800561425,-1.3462795760307913
27,-94.80740365271919,-95.72039733274798,2.9766981744677476,0.5623190089955774,0.25075387619796397,-0.15681206785223933
28,-94.35894944127179,-95.15626437264581,3.6849505152206015,-0.5605829613044212,0.8698761111861294,-0.9025389397872233
29,-94.80872261994305,-95.64186394506964,2.9339931659824616,-0.13240416972186245,0.5703403139701468,0.40336646108002877
30,-94.00476618788669,-95.03710398899096,3.680065174077839,1.009017374882267,-0.745639331547428,-0.9592807029473508
31,-95.09805861221467,-95.71509258997402,2.905421692919283,-0.31745088631126517,0.5159202997760665,0.6062865598881321
32,-93.92140372139293,-94.61236241447817,3.534197969868757,-0.8081751115835535,-0.48110366239286306,-0.995244548042162
33,-94.91714420049637,-95.73176929705,3.5154586861683264,0.22899289673282375,0.408720491955534,0.5847609012016809
34,-94.50113694446871,-94.9698408577556,3.3865268012391088,-1.2306680210697032,0.1542535408136831,-0.8092850779537405
35,-95.08441281737328,-95.73902982472832,3.518322582532637,0.2012987818241232,0.4394465283396648,0.7863250250739023
36,-94.74356941113648,-95.00063229882049,3.5840819518442233,-1.3380543538769851,0.1956514514666536,-0.7793776747159201
37,-94.90930247329075,-95.56726678717602,3.498537027611675,0.26955486583127425,0.4277677675033416,-0.5011495340073195
38,-94.36592553125091,-95.1891051296459,3.52912810116292,-1.3811885811326308,0.3201933989668113,-0.7459298857700958
39,-95.17836044240063,-96.01232743849619,3.111406255248296,0.14073689512696747,-0.11679372283188284,-1.8810396079404241
