,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-93.26844926942172,-94.24199336574276,2.1743694836538614,-1.1144219371625679,1.5592764770391891,-1.534101471565997
1,-93.94935808427265,-93.47619715359266,3.332800038543018,0.06295745502558883,1.3787293456277334,-1.3539293162628272
2,-94.91682297869774,-94.42511983965902,2.4970083280835342,-0.9188399791967231,1.6576736832863432,-0.36179506307536524
3,-93.82123132492183,-94.45717156358262,1.753905284068186,-2.618515538673121,1.2768214649905532,-1.450317994223609
4,-95.02305456355785,-93.6769776844973,1.561251051494973,-1.095140014858217,1.5622671574971865,-2.8475336863124445
5,-93.86439401891498,-93.80874384754043,2.600350887923099,-1.4280015735288802,0.9459422331593507,-1.3750237504635388
6,-92.740738865042,-93.54550132495179,1.2260051920760375,-2.358293869911477,1.8240580176205452,-2.9266939780819965
7,-93.38166121949759,-92.27004113974374,2.789591712358484,-1.1759679179313303,0.2182518900596144,-1.2658383736131584
8,-92.58301388345497,-92.92645986937342,1.2827207467336421,0.4937890054293798,1.458484818999083,0.41418419678006235
9,-92.68615417955624,-93.921099534544,2.8293759048549303,-0.8909963560803779,1.857631376589743,-0.7945867564060605
10,-93.78951709597,-95.16724138910448,2.350585999590774,0.6209099256689006,1.4745776384115428,-1.73012691020318
11,-92.747011325031,-93.94388475720416,0.7865918841909659,-1.0071322000561884,1.5459804183346897,-0.13837639030601845
12,-92.6636466824538,-92.63190916016623,2.3618492057944587,-2.6483893688127207,0.9689246624156881,0.5367053845971476
13,-91.46368696288994,-93.48875762567977,0.991577442465837,-1.0978773074291652,2.367230580245333,-0.7202473755523856
14,-91.94517694168907,-94.28833901460628,2.0130200481318106,-2.6711962378261687,1.0490998974224273,-2.5241912126767136
15,-92.85753758614366,-95.0781186095973,1.2325261958323752,-2.6646959486060386,1.4758616977550458,-3.951709087499206
16,-93.89451155602676,-96.41022391809807,2.63298860733873,-0.953289153926928,1.52050845791158,-2.4293414082900893
17,-95.63678709561313,-96.01900426185107,2.1717863158721156,0.14324057362194303,2.8784976999304,-3.8256990478334765
18,-95.52362795576556,-95.73571713627778,2.35765843260426,-1.4155551632610006,1.7880444900182495,-2.0827711726016034
19,-95.30094068323791,-95.50360478390246,0.9360091566017277,-2.9368167691385576,0.7150135686943101,-0.5884345040221651
20,-95.0851323360108,-95.69114844112067,1.8949866278917522,-2.134233783191312,1.7382503270143093,-1.2299189444283567
21,-95.10297244579023,-94.92988391956088,3.4782914617351572,-1.1833834454915129,0.1361580992047625,-2.7537709175170764
22,-94.62844631741895,-96.25539353908245,2.422205838446418,0.01967995320266055,1.857931695190888,-1.1061373413191664
23,-95.61550016659434,-97.51502707066943,1.1079188959338013,-1.5324897659849759,1.383556179421575,-1.2834414639066223
24,-94.477705829482,-96.63536495110392,1.7563233995725849,-3.1935882501739217,1.8798976149393878,-1.287281405426521
25,-95.603197187524,-97.94428833359146,1.7373391183203772,-1.636015784752703,0.6539399289710799,-2.7753901896190656
26,-94.46735070268504,-96.84482606103363,2.849053043574917,-2.5025095763155103,1.6770917634483122,-1.1859207209279468
27,-95.20045484962235,-96.32464984351364,2.0751598116950514,-1.4066027640344763,0.06713434684011411,-2.5383593028028604
