,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-97.80316803731553,-97.27535452237922,1.0156895769999637,-0.8780117524482073,2.0680542113816456,-0.46826501373026436
1,-98.76330690567835,-97.89054680317547,2.6061019118660984,0.5227371330212058,0.5597755176852031,-2.050196509200523
2,-98.16116192408951,-97.00512636989939,3.90832040417925,-1.1703279281768055,2.07200822229819,-0.7181591179546133
3,-98.36901821827732,-97.43598796849516,2.3966236749434913,-2.3503914590596526,1.1348959211323533,0.2474602162189214
4,-97.22518143183036,-97.40702687093611,3.9562836570883926,-1.1911658822568085,1.4747758176672676,-1.1020630736260268
5,-98.244849696055,-96.18529335728698,2.4029557252830425,0.30562353482246496,0.9943928244194835,-0.9094154173872241
6,-97.09993637792137,-97.0530454124908,2.240947661701049,-1.249551684879029,1.8204526099262102,-1.3794640175260173
7,-95.85530438329913,-97.43680582673541,2.4300241019269997,-0.24720376595011723,0.9297762933610131,0.24254648622375977
8,-96.92755612243063,-96.40720599407132,3.5032893331227917,0.08910433145588184,1.9366426530913725,-0.884663598820198
9,-95.78644591140747,-97.40335173779202,2.1369565500550483,-1.4505635583214926,0.746361783522929,-0.12777639928343842
10,-96.8574827947257,-97.32119783155669,3.764093151096023,-0.9063311658713392,2.155744813584312,-1.5006581464697497
11,-97.74109716942685,-96.82683103918195,2.199895161701585,-0.8631043336298503,0.5313269793965386,-0.4735237990304635
12,-96.78955380056912,-97.7392906628117,1.9865997430247402,-0.8508407954558103,2.0176733703239735,-1.236976269842864
13,-97.66741041383115,-96.74289328903117,2.658461728499103,-0.032309443869629154,0.704369012811719,-0.14961206093758492
14,-96.67658276205184,-97.21787644937608,2.3187821595110765,-1.6769321052957893,2.055221105062071,-1.2670990907702615
15,-97.39313828912988,-97.31581603060052,2.6283598202130287,-0.07198565950431898,0.7679016497874296,-0.3130545727033603
16,-96.63865425062934,-96.5305673003222,1.969200139500885,-1.6486733117487762,2.047422731862194,-1.6720933400069637
17,-97.67959237926418,-97.29282753154324,3.0579230108108617,-0.17131592604243137,0.5085129049437564,-0.07337654233382997
18,-96.5871261406553,-96.67348263406417,1.4712187379924557,-1.4836045377239357,2.103372295537038,-1.4593771692048518
19,-97.80880115074528,-97.2641046916038,3.015267864924199,-0.4901688375915253,0.6980300993181096,0.1433961460594098
20,-96.93204429615764,-96.38089470552421,1.8232941871603079,-1.3820009040840961,1.6073516144459832,-1.1915197875331047
21,-97.59120258170329,-97.39138653067506,2.799968631777529,-0.030442786391512922,1.354740384971361,-0.11724556477885767
22,-96.99242716146814,-96.65419340807692,1.7038372989628652,-1.4604710157431635,1.4272850532125423,-0.7652358316213971
23,-97.1458792348483,-97.57254292573113,2.821944727319215,-0.05441858428506346,1.2739764595554046,-2.4175311987585397
24,-96.95771003708155,-96.47093418022062,1.720114853884845,-1.3206152677009733,2.1596354095812154,-1.1317667174588226
25,-97.68175110251497,-97.58086605737425,3.00470776122035,-0.2894286627334065,1.170681024531974,0.24368655038887926
26,-97.24523467562348,-96.52747070560888,1.4821330402194157,-0.7564037128469722,1.6734740252211928,-1.3784252034826199
27,-96.20546208648514,-97.3124095760944,3.0907876832026213,-0.983132592028232,1.2738843168838092,-2.5807710220318443
28,-97.42004886118221,-96.64463060641094,1.6124302488328817,-1.0396239500032871,2.0125530709708426,-1.1577218967317122
29,-97.43398282342915,-97.53689432444119,3.2308743031905363,-0.4856090385783326,1.2070664212080795,-1.3047093424999447
30,-97.76086770776884,-97.72444226138836,1.6538686973038979,0.2667881878794185,1.8064286395858933,-1.1555693255347885
31,-97.21360171589117,-97.340157850599,3.2477951207659292,-0.4730927234974226,1.5878149355994493,0.12211443746979253
