,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-94.3232674699517,-96.06192191536472,1.692085785774022,-2.322912860701136,2.396411677379951,-1.1364477117844314
1,-95.37267917102304,-95.25038147931811,2.7374369780371755,-0.8106062515083472,1.8241847427570634,-1.177617337438193
2,-96.5042627159595,-96.13553746142792,1.1933994965263741,-2.2581920557044173,3.2837343037177504,-2.288349324656719
3,-95.5078034207176,-95.17155541989496,2.7749009864229874,-1.2207402025375171,1.8453549789657737,-1.08156428092827
4,-96.72162997009677,-96.31687808684276,1.3122547879317055,-2.0298880595696787,2.4981047914710066,-0.9742679848362648
5,-95.572930830933,-95.44917031511956,2.7594593076224516,-1.514446122687959,2.11616541192618,-1.3801402921637098
6,-96.7663293092968,-95.8043991694137,1.25702361531772,-2.8026845645050664,1.502283483842411,-2.9694902757903354
7,-95.59267450715136,-95.72413403883809,2.658459605936874,-1.2231536923054567,1.922180995231762,-1.3448685254567552
8,-96.7276497260777,-95.555993163543,1.470688137880683,-2.8579134201654695,2.4537857955012274,-2.694433043602783
9,-95.61754197275252,-96.27990584457585,2.5143691818721194,-1.4501460944596813,2.040752136415306,-1.468533756339572
10,-96.62451799046552,-95.27637538363756,1.6983950882057162,-2.449520616012515,2.921435111298126,-1.4391490228623514
11,-95.91262283757956,-96.49161480559971,2.5185194481817588,-1.8754643337699055,1.9680253166742088,-2.029787908984497
12,-96.75821398386955,-95.61286128602411,2.035647294394979,-2.495384129820624,3.1200033361184802,-0.4648295834625058
13,-95.8332371992964,-94.8287503634783,2.0666940445420905,-1.6513536341790895,1.9279002130150258,-1.8622567097773237
14,-97.05435071343881,-95.8789826159456,2.1955060867598637,-0.7153789037022237,2.7416808519809637,-1.2786370312107098
15,-96.34721789320989,-96.07673765859742,1.743667347467516,-2.236791371393505,2.0142812425162697,-1.1143094687628845
16,-96.94256357034511,-96.19899381687992,1.8292677652138905,-3.3258065994028607,2.4265403507478336,-2.4337745528783583
17,-97.61255353145933,-95.13988530177565,2.16873586333561,-1.9254931647049338,2.1654323343259203,-0.9780896740254981
18,-96.81955366173149,-96.15340391747456,2.195087143185084,-1.030591159234944,0.6240922059364837,-2.0513324333080227
19,-96.99246265556485,-97.11433313832731,1.7425057340586834,-2.450188586952733,2.148729954985045,-1.099823162461886
20,-96.27994492797525,-96.04179473979043,2.337003438716031,-1.711714245245754,1.5458805185180022,-2.594250813543971
21,-97.478294871565,-94.93774405836041,1.4533556112714308,-2.920006587240224,2.0489405667741964,-1.192707636492051
22,-96.37805627571434,-96.19064901600146,2.3884000289527063,-1.358357384791534,1.6927332794980134,-2.6205717188880095
23,-97.58218965358307,-96.3235509400032,2.0931704078935547,-0.83172334635162,2.1828030775576264,-1.070796634861861
24,-96.42039261346632,-95.95073828488934,2.020373725108949,-1.7543381373952274,1.5130046373191046,-2.3041532584143383
25,-97.56452590288134,-97.13717304340581,1.6785560915036617,-2.7604995211459515,2.2526299865247297,-3.4006613040023033
26,-96.58813097586373,-95.9544889660857,2.026565451147928,-1.7111409951322927,1.583796121405784,-1.8268775747579022
27,-95.41727190947113,-97.09571680480843,1.1522348535358558,-2.6997137298343996,2.388514167501123,-3.403144736749616
28,-96.57308355825097,-95.98303396535287,2.485807668709109,-2.0240956657025126,1.174897808518559,-1.7916270711989657
29,-97.47468818338223,-96.91377607333668,0.973787814499192,-0.7887041400035086,2.0325738156996644,-0.9815230527159209
30,-96.48419943921515,-96.23563793481651,2.4851871864377237,-2.247644556375318,2.357961360544093,-2.3132430453481465
31,-97.46320543902911,-97.18770095652191,0.9897594012648889,-0.6612227567520451,2.154115573046562,-1.354493652989144
32,-96.31524883037811,-96.1079621370037,2.3923808295274567,-2.3549358217952356,1.8646213083126089,-2.7430103076804935
33,-97.15214048342129,-97.15339555179713,0.9268090861979801,-3.652119129495595,2.154597460037083,-1.126608910332621
34,-95.86925940965006,-96.05872594991479,2.305628391326112,-2.149140754797638,2.227403557152042,-2.7828814079701276
