,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-94.8044363621511,-95.62636706543884,2.606651638959012,-3.0504732920127586,-0.005862601650787237,-3.2312746135391777
1,-96.01504575221205,-94.56168157641234,2.992161553354288,-1.6139807317373465,1.460360933521925,-1.6341708794887717
2,-94.90478069015786,-95.75064666544337,3.0205925196963985,-1.7431348376963784,0.6961093789632604,-3.166162164809705
3,-95.95276392849826,-96.02545241972452,2.2275124219082043,-1.852998023536618,1.398863714213969,-3.2407581140773973
4,-94.78537103042373,-95.76626094307125,2.9795088520524633,-3.0174354531229457,0.6291671490184887,-3.866802119279671
5,-95.93065983982383,-96.84828486980204,1.2905313781865455,-2.0479591955496983,1.1565577866534908,-2.733910709465526
6,-94.7520926831594,-95.6596954195788,2.8689173835181907,-0.8094420459520417,1.7815856527210405,-4.235513312042312
7,-95.70781023417366,-96.66849104705307,2.3923229363977283,-1.7382245208999911,0.9533084507312376,-4.279407913817232
8,-95.00926226585766,-95.39641815193015,2.802787673649089,-1.516150981955852,1.6668935216287246,-4.476792429172342
9,-95.11550176025608,-96.47742769752358,1.7374320853452447,-2.84139622873915,1.144392426183663,-3.5914182433164417
10,-95.60712320519673,-95.26284400421436,3.1958106502748267,-2.087560199134142,1.5600509324119123,-3.877192614695408
11,-94.44658918120439,-94.7550396595938,1.642892582494836,-1.8787053999858556,1.197557493849771,-4.6518254017021015
12,-95.51771153659205,-95.39286624334842,3.0812408192977125,-3.3892247814675707,1.813258929486719,-3.0350595975798305
13,-95.841338845801,-96.38044944800261,1.444885302155765,-1.7943208839530265,1.2125642660193392,-4.5969193552090415
14,-95.02315537991848,-95.64515959743021,2.9976266804619485,-3.3841449403116513,0.6945195844497765,-2.998680997632707
15,-96.29934828771034,-95.16925606422379,1.9116307069373732,-1.932619789127727,1.3588426535762939,-4.367000203501137
16,-95.11440542278181,-95.5126575239805,2.97930578848265,-1.3537556793711367,0.17952055281080279,-4.285526736774116
17,-96.2513367707826,-95.14607449652937,1.6882725142395822,-2.510052941385845,1.4859175049618554,-3.5055312199148916
18,-95.22250045457031,-95.82486235888406,2.8522740131038575,-1.02048519108336,-0.21742528204017977,-4.611273543369498
19,-95.01901140858963,-94.59408697370766,1.4285223564614304,-2.544360617016987,1.4171109870278935,-4.476383439889234
20,-95.63572015865897,-95.73954251472283,2.817265867223426,-2.1822191986859374,-0.026596792706606746,-4.560000922416489
21,-95.95366785389778,-94.57727607900713,1.1261683323736462,-2.601678284583978,1.1648231939069427,-2.9192327970270053
22,-95.41894271603299,-95.67320112131898,2.6555168027989535,-0.9143175273029769,1.4748413554409212,-4.516709876195384
23,-94.88460948703425,-94.63150395392867,3.700159960988525,-2.4430144002447247,1.4756336919931912,-3.770161320716211
24,-95.9121952666727,-95.76199834299506,2.3110421165934274,-1.4644890954071152,0.449698848050849,-5.299718107215564
25,-94.75488227050283,-94.65868119473215,3.7000564161512504,-2.237440598302727,1.8064210878030769,-3.769598330221946
26,-95.96073058138462,-95.860969581862,2.078358745608062,-3.765227544138413,0.3033612073808459,-5.344718921964153
27,-94.78030725118121,-94.77141087939962,2.772695639455248,-2.1492776255073105,2.1392077437477646,-3.7713019878421203
28,-95.97431897938318,-95.71052185044694,2.121008211780601,-3.5238276275421385,0.6118854486432196,-5.264120082224141
29,-94.82292211219698,-95.00376953845218,3.4208373228699447,-1.8962392728313455,2.412484886753694,-3.560046786106341
30,-95.97529863874546,-95.91608819269916,2.236281980446899,-3.460725253311671,0.9435481271306803,-4.769449364506826
31,-94.79603156622711,-94.99281764515545,3.073326890490207,-1.9396068906387467,1.5043713127039047,-3.1145916563217697
32,-95.95511292098742,-95.12270873343716,2.366378749665049,-3.4233136295493267,1.3204384050986944,-4.1798171490236244
33,-94.71519779041618,-95.45316486986917,1.4794637588139001,-4.94981165265654,0.4509619646505138,-2.5258254418127764
34,-93.7352667027987,-94.5285731925486,2.7125464086317663,-3.35020112980271,1.7180460456829387,-4.141064199344194
35,-94.46363918330358,-95.14069707159898,1.7926617950002757,-4.467902890384852,0.6411868395462107,-2.7632444135464036
36,-95.10298343566039,-94.78773702227858,2.554755188820297,-3.181269259216677,1.8242578867487045,-4.373371195063797
37,-94.11772193271963,-95.75294645452232,3.67195039986746,-2.114771099307036,0.5616164288473922,-3.3098295729196923
38,-95.2379853682769,-94.64867799756419,2.3380302668327477,-2.809522407133104,2.1295004411436227,-2.7623863026318785
39,-94.34075753984332,-95.43532868316768,2.6855898918939696,-2.7457215752838158,0.5177392941631196,-3.961757434229902
40,-93.79114887893296,-94.6706887332725,1.8667577694259536,-4.031815999655373,2.1823826906532777,-2.3515805843749726
41,-94.88803690044199,-95.73358638945825,3.326215582386156,-2.410584642382972,0.9306293441686151,-3.8900909526830105
42,-93.87526046084658,-95.18010887509013,1.6679579801502427,-4.017036916850398,0.8714624122418055,-2.2623515178972906
43,-95.16283676186913,-95.6681092640956,3.181412913659079,-2.8164394792457865,1.8774865365971574,-3.8441599585710673
44,-94.47076216988347,-95.79819469350026,2.132247832866283,-3.9647289602219398,0.5337596571723859,-4.333855827024162
45,-95.3815500149523,-95.09242354350287,2.152739764612854,-3.791079571932381,2.1106609892049533,-3.6026670300600334
46,-96.17652316290628,-93.40872331550511,0.7828354675347096,-4.796268869421425,-0.3248172318596366,-4.528070654349591
47,-95.6016542248548,-90.15670695060452,-2.3869180682170277,-3.927457093232207,-3.661843922433656,-3.8667028806684898
48,-91.22031841510166,-84.15119902112413,-11.580145203248247,-1.2410506929855727,-10.84696053435921,-1.387979778143844
49,-86.20202905122451,-75.54516764216346,-20.18287137564987,6.188569972870149,-17.127687088050845,4.764616423995333
50,-79.7773800317427,-68.42269936913537,-27.50753765738185,12.475286197504662,-22.637636547835367,9.682868273674941
51,-71.88028602720978,-61.319450388724455,-33.7916194693808,17.174801768529278,-28.62920074651317,14.825096384722729
52,-64.3926461265426,-54.479058694813524,-40.16577494712398,19.63767359367881,-34.98498964461564,19.601255891776447
53,-56.37707023812707,-47.89686502449087,-46.73100144566859,20.997760372399107,-41.26056990499473,23.528984203421203
54,-46.68776402625852,-41.740700974878145,-51.56981733200193,23.271837332489373,-46.670745407629035,24.55914085151862
55,-38.034031640022654,-35.996095186529864,-56.31186831032827,26.427000420173716,-51.26245347757328,26.953406402631696
56,-31.024303490085643,-32.23136983929169,-60.701516488972146,25.965206986107816,-56.298439024702,26.58145073454437
57,-24.85518069133549,-29.583347892962383,-64.06551055541436,28.18153510626358,-60.818107249221555,27.790650144172403
58,-20.409832392150165,-28.03162679361889,-67.3605038279235,28.144482909809664,-65.02377286346187,26.338748095388546
59,-17.09397229287528,-27.51976424864134,-70.1011889381151,26.93397602749152,-68.76047576313528,26.250195083258554
60,-16.696668982119846,-28.25160816029369,-72.41638132155792,26.040207438351846,-71.7964144939323,25.56897912326739
61,-18.855850348679866,-30.204353578860403,-74.27635764255186,25.506909081688622,-74.16240758497085,25.953192565803345
62,-20.645445176918084,-32.57975702792722,-75.12847355699711,25.713813658227274,-75.77241971481573,28.876957449050945
63,-22.280788679399272,-35.49341951681439,-75.18237237715559,29.028798097674123,-76.50433631495322,31.22033812137714
64,-24.505613117047766,-38.27725206587676,-74.41790248108532,32.15362080635356,-75.82405805212956,32.884213887255115
65,-27.074322794972893,-40.256925427243,-72.4044593529903,34.19070042460936,-73.78997203213926,34.83281233596278
66,-28.97998380645857,-41.76078006049319,-69.35808158630839,34.183811032024884,-70.12065592274531,35.71636935983581
67,-27.822667950012526,-40.854834696835646,-65.59537707002806,32.65404499680242,-65.72175405211894,37.31161855817241
68,-27.311355844268544,-40.78916354738038,-61.32918538080566,31.475529593454805,-60.43510217784399,36.62835356543036
69,-28.410235934569812,-41.43483088495897,-56.21125061489787,30.464734175368246,-54.59555535269482,36.806635226917685
70,-29.35396581031337,-42.49705420569727,-50.63955106791921,32.14863398557027,-48.18024290421478,36.23892694998432
71,-32.872445458982234,-45.69531295515363,-44.71539481918996,30.63682794731572,-41.39673451786912,35.55681233107285
72,-34.91167069347572,-47.604891294223165,-38.25371405208745,30.025500930302385,-34.275111634024306,35.38422819601189
73,-39.10091215091064,-50.47073616970075,-31.4621265922183,27.743323136959372,-27.021741166142796,34.66258431361169
74,-41.01043315730418,-52.30045549642803,-24.65658939254962,24.455895721433517,-19.924835018431843,30.713635447044396
75,-46.16503287244201,-54.41726273660251,-17.587957613011024,23.985234168676048,-12.65964871086787,28.246333785228188
76,-50.742289190705065,-58.65108205369848,-12.859101475713347,21.70908690584133,-5.862582128764769,26.518597561513584
77,-56.192527762067726,-61.86823156408639,-8.498146911463188,19.89798210807454,0.49403366629629414,21.873360536675627
78,-61.85247366011573,-65.05944989415009,-4.677116060297009,15.376344279692972,4.547497981565419,19.995318894828138
79,-65.5958364614604,-68.2505079961995,-0.8275987292570977,12.662969082259574,7.734351559132394,15.532892015649855
80,-70.54596332621047,-71.6340640652226,2.6919928619591835,9.388548681585126,10.869048473477369,11.878364710653004
81,-75.63352273422947,-75.14597871788337,6.379792411604854,7.499078466588688,13.813784421517248,8.982316263009015
