,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-95.26685804660603,-95.3601478418119,3.361972750094008,-2.05783223458117,1.6480881725475593,-2.2752480723995063
1,-95.11904542103917,-96.27680558124099,2.6326958961001385,-3.4825904996036368,3.265470348136737,-3.2571138647217417
2,-95.62154376301389,-95.24922083960382,3.5982533979212072,-2.0192070586356143,1.658617940947634,-1.9164664894840042
3,-94.48881009369762,-94.91795712892383,2.757745223185746,-3.0885962298249967,3.301292307122308,-2.234564197305601
4,-95.60915537862358,-94.77254660268362,3.574614207305811,-2.1368327132481,1.6509051656169267,-2.113753243369576
5,-94.4461481255347,-95.92907316022092,2.5643252569225683,-2.7723562971149884,2.998985009168958,-1.7298857088446589
6,-95.45862336534617,-94.77104746458413,3.7108886576489444,-3.5859348617170532,1.5807035797059488,-1.8832976193006583
7,-94.29907078484297,-95.71199476382037,2.561208092978985,-2.3411187897997583,3.1644150258267687,-2.1689043193952817
8,-95.30612379118054,-94.58512254096114,3.6604650554203255,-3.566021388425896,1.5246106641533734,-2.259075907848912
9,-94.39711084797943,-95.67676821185074,2.428034972411689,-2.601780213524747,3.143890667484745,-2.3353375528609015
10,-95.43196316007896,-94.60696113460237,3.7233126420832163,-2.0757881194168353,1.5244938192398785,-2.142076424282504
11,-94.37646588986114,-95.54331834929918,2.3419239296852616,-3.0375705794528343,2.241943728029902,-2.246863057893026
12,-95.31896336089757,-94.43999536121156,3.5235828759054817,-2.5197169622542264,1.8005589914563245,-2.0950503823704634
13,-94.11182409871611,-95.47600922450422,2.435535384952577,-2.8019132104039315,2.5111839792084303,-1.7479523375512134
14,-95.21558404925473,-94.3309833852279,3.5124435756273584,-4.2577663046537095,1.7313657191982792,-2.1110604809871156
15,-94.17885142611762,-95.48243144937602,2.6660055469293167,-2.6831010911469804,2.4283104439125416,-2.1954684258840547
16,-95.26916297525139,-94.33843516199079,3.6913072968420466,-4.256849564501761,1.8132503504781154,-1.8404495846007243
17,-94.54434827198176,-95.56727693937907,2.5669442378017404,-2.624945670449025,2.781998511200066,-0.6945384368148377
18,-95.74546033551732,-94.38095722288682,3.8195785663681514,-3.0052073463120403,1.6090768817428072,-1.7597969169808767
19,-94.78685593858197,-95.1930914847662,2.7635965183080367,-2.770883340876886,2.593387255044562,-3.3750221055055842
20,-95.81176250305946,-94.51849691505349,3.423191838548272,-3.352816672030137,1.608642019722971,-1.7410672235021307
21,-94.92751483708798,-95.73632962710725,2.7506734099080346,-2.3459932088845195,2.6001681657582214,-2.5303000797888617
22,-96.09898029970485,-94.62790952466922,3.350065228615182,-3.6652603600269758,1.4759101793263625,-1.7987351786719166
23,-95.00420051225619,-95.8566635827365,2.847755835592533,-2.4386632442838114,2.6400955307051133,-1.504949764399542
24,-96.15654212160564,-94.73723625443787,3.6273564274810584,-2.6230075483035975,1.4758427079779386,-2.2340025551305485
25,-95.02977160386644,-95.99203795840646,2.79407480403706,-2.955482589362884,2.5157757309969155,-3.8810275066450957
26,-96.20518833914741,-94.88822438221341,3.5536312362763938,-2.576583770457432,1.319999726568116,-2.280387127023713
27,-95.55506523488734,-96.0661475595065,2.533300791025849,-3.0531582230341474,2.927273398420131,-2.2186996840431474
28,-95.40197889831619,-95.03612804056722,3.66984169953585,-2.890810550592296,1.2798503575634912,-2.1663054860257493
29,-96.16401163072153,-96.21433543348964,3.0747283023911516,-2.052132843588871,2.9054268942149033,-1.5868077920320958
30,-95.46315553611552,-95.19636574777363,3.398041038211179,-3.0965488499315166,1.479582468211314,-1.7531534180486892
31,-96.44626229953853,-95.9566186793215,2.640117654455248,-2.295564450615739,2.247388199897844,-3.3685425229958805
32,-95.42527043166336,-95.98068471818043,3.5933319173976055,-3.017515731738037,1.5804494416752426,-2.055773481888451
33,-96.27679476538452,-95.06381071663158,2.6330120275438453,-2.7756623604296267,2.1515660838941253,-1.9454729770616217
34,-95.46713651351126,-96.23470762683218,3.647298186081153,-2.850412571807578,1.8043511870148377,-2.2891169764231067
35,-96.36120435404031,-95.11193447134123,2.484292129458974,-2.836176266887056,1.7963822792878628,-1.1202296504035394
36,-95.83747099900778,-96.12031530256037,3.8315776620996416,-1.992353681137159,2.047698037054984,-2.4876480107089893
