,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-97.42378163168627,-96.20762294874599,4.226600687988144,-3.799211934718181,1.536913042685532,-2.1528208377121514
1,-96.3268224550005,-96.76260619874076,4.273654026276664,-2.6396383820474587,1.1233895506481213,-2.419596154750547
2,-96.75805287625626,-96.02895307042333,4.163352943218309,-3.8439907487456666,1.760779101682134,-2.4150693927748286
3,-97.02963293513224,-96.8872184852081,2.5999566829188256,-4.05322612142954,1.1008784733751966,-0.7749700311648969
4,-97.95649213003432,-95.84984431765749,4.199751623540209,-3.197352396371369,0.9711528371362722,-2.392339015217578
5,-96.88964534172338,-96.52675796724728,5.131512913776494,-3.5414744559005507,1.0108306629920392,-1.6486141852700134
6,-97.31915086850377,-96.5094494677976,4.22587984138541,-3.8718745347247494,1.0698835323021487,-1.9616153405207923
7,-96.9678370267514,-96.17573506340311,4.715882208559937,-2.2086603940266243,1.2373635477087945,-2.747407972848684
8,-96.21787329279871,-97.33701538400159,4.42074653702034,-3.784595938600943,-0.09863091222289845,-1.4876186968978724
9,-97.14975599574538,-96.32163455840623,3.3792537608732824,-2.9506588296362755,1.3869145815491957,-3.0085766231435582
10,-98.31489761769684,-97.4680159898124,4.315268346305959,-3.7921112878583574,0.7802486189946137,-1.6500006249905406
11,-97.1812988274787,-96.35251454011633,4.71091265368599,-4.030172331974523,0.9558376557709556,-2.901719374273363
12,-96.26459125588451,-97.48709271688382,4.137010154869823,-3.3814138044007294,1.64947353146282,-1.773524423029567
13,-97.23130237153596,-96.34843491715908,3.9640997019476996,-4.949238915147388,0.9276045713258342,-2.2558106530911775
14,-96.51936559616175,-97.07068297869525,4.279837765904037,-3.4030876682781246,1.658495668114823,-1.8173996155588619
15,-97.0686610025831,-96.18452654609271,4.229535752394285,-3.7506788535136932,0.7668271044125924,-2.9993506811229445
16,-95.80836500586969,-97.23375497227384,4.349560266510025,-3.04917556938648,1.834903816333039,-1.6979198387401935
17,-96.78794328497001,-95.95931880563182,4.478675762618963,-3.8883411226125353,0.44425267832167215,-2.6428713563932953
18,-95.94292703096288,-97.06265442807783,4.021510991567211,-3.6748262461668277,1.8441935468043582,-2.028641556232388
19,-96.67096601499108,-95.91718434205328,4.116984090373671,-5.365033656732158,0.6119136954107954,-2.4454950353447527
20,-95.96280804551958,-97.08504110116885,3.733620896267209,-3.756588499404195,1.944807907892501,-2.5896163982481917
21,-96.97869261537177,-95.90741397451478,4.901606971746748,-2.408907558563789,0.5319709350811779,-1.8163505121935315
22,-96.78101555925056,-97.09204050415825,3.7986238427035643,-4.003787770859418,1.5231615988303675,-1.8301174078671099
23,-97.28463692407122,-95.89677728590806,4.393582787179816,-2.630536881119028,0.7825189212716614,-2.1789248196531403
24,-97.17621278035294,-96.93799784109446,3.891658817275404,-4.118310308474754,1.079956637161895,-1.86427432078234
25,-96.58154291500192,-95.7386406550963,4.271868315239359,-2.6406264482457407,2.1044122892716848,-2.8008575503573803
26,-97.65016716971209,-96.85071611914618,3.7266107841203717,-4.220642157906259,2.78517899490146,-2.3244506406774414
27,-96.41163729880175,-95.60413697042351,3.4299564463011727,-3.809320096741333,1.092011453446122,-2.286225809694831
28,-97.29438574380687,-96.51515362141257,3.898673837001357,-2.3917700051073565,1.0350658269094286,-1.1609237133497707
29,-95.93245894486775,-96.29716112388157,5.383347547469724,-2.3452898410958296,1.0846725280731688,-2.6198300908514227
30,-96.02017359250384,-95.40055737886559,3.6195936279427245,-4.197278516470439,2.3146562157063717,-1.144860190793532
31,-96.05676243013822,-94.10916873488321,4.027868345482517,-5.650544091576846,0.9094933187882671,-2.857034729700742
32,-95.70892046065646,-94.43571473886763,4.715359687916782,-4.669338296393299,2.1595077707488115,-1.4648535578015418
33,-92.65191481103257,-92.58440168739241,2.6623369075153103,-6.130201626857984,0.04283421948107002,-3.182573920632136
34,-88.97627503904557,-90.55181966341624,0.22774700641314574,-7.640200475544474,0.660949694272488,-4.912383635438487
35,-86.68359924262307,-86.59194763513104,0.21514711273930992,-9.194208094820175,0.49796828590101655,-6.039765911801283
36,-82.59300249927192,-82.99605817451962,-0.7076655977132944,-8.538273369540802,-2.9081375761672046,-6.556788189470425
37,-78.20927872496131,-78.99180531874889,-4.761767941292442,-6.405267976528577,-6.7542358327990595,-3.69457577367871
38,-72.2718279953658,-73.6705817645506,-8.028824529012663,-4.449316935189412,-10.077978059317935,-0.9371226813271547
39,-64.16172645424457,-67.74640181528957,-10.544776939177963,-2.3795366673323937,-12.298098832877967,0.9153919378056121
40,-56.390370046260436,-61.141647890561366,-12.872715579978289,-2.7580071667068515,-14.618217311933881,0.8981502705231859
41,-47.08397378690013,-55.08259787442706,-15.130573467524307,-3.5754923017506854,-17.145999083016804,-0.23413808781811238
42,-38.067929094682206,-50.34003562140894,-17.473942274722003,-2.7876745281302413,-20.290815513474595,0.920611799958974
43,-31.465644416763357,-47.28903025513008,-20.721308350221637,-2.29813036691552,-23.065297958587248,1.0845359413538478
44,-27.525298133611393,-44.28178578935209,-23.75971176547042,0.07508568513384158,-26.204422355402038,2.394632419110901
45,-24.988763993687595,-44.37862307605416,-26.975019493039767,1.895147659134041,-29.38840762139412,6.208502239678749
46,-26.124018308533532,-45.73139217548889,-30.138771396948105,5.101864258411177,-33.16260864864072,9.964643407997835
47,-26.829926275561853,-47.20167849517044,-33.91551883407786,9.033713516912815,-36.784731515003664,11.142785362391889
48,-27.035312905185794,-48.77468499146404,-37.04148520706727,13.67414804612048,-40.262312603642485,14.08072307563407
49,-25.941558749547433,-49.08511757527297,-40.07868448457377,17.746568204575695,-43.39569556085945,17.38208432963322
50,-25.336435790444686,-49.708800372339944,-43.018813407402256,21.429830627448805,-46.39345484405936,19.548704101759462
51,-24.62092975926879,-50.57179069527921,-46.00323412601522,24.35066635296058,-48.8448276740545,22.032129099892185
52,-22.65777600702313,-49.270753426071586,-49.31363080028049,26.007146756457484,-49.92380765496219,24.159102564304735
53,-24.282467015009164,-51.09610376046287,-53.2809101558532,29.21108410866509,-51.089496996808954,23.643590597890952
54,-24.969249767773615,-50.77035066876231,-56.90960079709362,29.415774437920795,-50.8620022715508,23.514969417288846
55,-26.683069077537887,-52.231736552801244,-59.08871756695741,29.12447612222935,-50.892805035332714,25.796260494069156
