,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-96.01066324823768,-96.92836783363487,2.6147779685028287,-3.2027512469741795,1.7032642935595714,-2.0057947053155774
1,-95.99696926984635,-95.79191752142613,3.6656999009028115,-2.5290351185764965,0.5481701552578973,-3.428328425239163
2,-95.1157905536641,-96.92746541387604,2.166580364214637,-3.2085081931629436,1.6324050154347325,-2.2478301882632934
3,-95.99420363540474,-95.88377964409736,3.7951336744702995,-1.7831774131964895,0.0764018034641573,-1.6158055235287774
4,-94.921487225001,-94.83308468524612,2.468894976496894,-3.3550935635088575,1.6944940233071402,-1.9638910793397495
5,-96.03696709649623,-95.91133113049125,3.566243976515845,-3.2213312519149437,0.06746662340942881,-2.6671576442604126
6,-94.91725715106898,-95.21084301185033,2.0064413306422275,-3.087110319676589,1.6285298493538662,-2.571928881663764
7,-96.06644255202261,-96.186186849936,3.6060155856624156,-3.9604756931562433,0.33475556903695597,-2.3081134913916777
8,-94.94057419190635,-95.97250990437048,2.6218743197733687,-3.0590990354400946,1.6314829972132265,-2.0743375061973732
9,-96.03230685670356,-96.01712774659227,3.2637766694022488,-4.6719457629995995,0.14397705615189843,-2.596133142164897
10,-95.41920923586223,-94.95806894784965,3.256153909622601,-3.2273434842474784,1.5889821334818082,-3.5159005528023015
11,-95.45307097147284,-95.99082025730458,3.3445693373435934,-1.8802705382981713,0.5239094168582237,-2.278594417428165
12,-95.45496562526594,-95.09883633771445,2.3008011927303342,-3.445014196017475,1.431169945767563,-3.909414784187032
13,-95.52248487306456,-95.94955315145484,3.5631572942397893,-1.9561941849930473,0.9209037391928916,-2.2994861625419936
14,-95.80503094004108,-95.94004202891128,1.9820492481453524,-3.4819588815320093,1.1361009748968804,-1.9447426403520762
15,-94.83138734949127,-95.72591241301629,3.556092082960847,-2.329284089123469,1.1232518208501958,-2.6231494108840527
16,-95.97380982282041,-95.77578037515563,1.9227650170419692,-3.5935892017050275,1.08401752389724,-4.074326274983895
17,-95.0579397677057,-96.19646462860817,3.491991044828753,-2.9225076386426534,1.0840452335776822,-2.524033114819746
18,-95.97407383904131,-95.18920782057788,2.0089141288174623,-3.0737170264606872,1.4409823134171769,-0.9431028320628568
19,-96.40297850398376,-96.17497290969,3.4561491692060664,-4.654157752076884,-0.22197364640396738,-2.543236048554806
20,-95.96575990622337,-96.71426982494036,3.424869807597505,-3.034305567320362,1.3184185799712558,-1.942192297683728
21,-96.25504136111097,-95.88606005686381,3.083550368239403,-2.2783296538099265,0.8987306755998977,-2.2377980810513707
22,-95.27126997539419,-96.9128897208242,4.67627077550572,-3.265495354000517,1.2243895173832073,-2.736655030195665
23,-95.96128695487307,-95.6919680942131,3.1980859197090674,-3.2493545441953455,1.6430646021938904,-2.7679301446451907
24,-94.84224602474572,-94.43162977607744,2.2385341940105192,-3.5278042648275054,1.1344144323272216,-1.132604446986253
25,-95.89713827943561,-95.48245456924454,3.4604624417639704,-2.1403902227317992,0.791550075546001,-2.7630518279840137
26,-94.61269861959701,-94.19564933052932,2.083261613837297,-2.8262292490984824,1.2809586100000192,-3.0828561586152947
27,-95.40800535020779,-95.20522143313875,3.152855341650935,-4.216657929396186,1.3059663186715706,-2.3022106014818586
28,-96.27876398410824,-95.62375892195365,3.700831118322817,-2.8498212359366737,1.0023698914618613,-3.737825184945344
29,-94.90236265306687,-94.90243752889741,2.752803825637284,-4.438878300457747,2.2522149933407047,-2.2558261584687243
30,-95.26408725603622,-94.15551846172534,4.206857023360243,-3.054870154109213,0.706803077968465,-3.683042436921264
31,-93.9638979291753,-94.631579771494,3.0080474855916193,-4.32918835810907,2.1359303449836538,-2.1367912381229295
32,-94.68460245550783,-95.5123303300359,1.3493879691926463,-3.254476523475074,0.7746168454421724,-2.131694222561663
33,-93.36510826012771,-94.25588919377721,2.8567588518904823,-2.969419844302128,1.335529420270546,-2.8413777524006703
34,-94.45017879481713,-95.30202668971096,2.4141217625342315,-3.1910229697527512,1.1560966356135272,-3.792838573198386
35,-93.72823802149523,-94.3715458582591,3.332022082402701,-1.800406738863589,2.3857737225295867,-4.117742118809275
36,-94.52575569161922,-95.1937477020284,2.3203686087130695,-3.255520737682432,0.8293143405362267,-2.5599026818021424
37,-94.20153394967978,-94.39875601122137,3.1465319995842083,-1.8305296925639936,2.3939506273371456,-4.25180232028183
38,-93.15450819361207,-94.32604423221842,2.1064200659429275,-3.2719318047534074,0.9157441931815639,-2.713016291969494
39,-94.3563515168426,-94.45204683582578,3.0251046634725918,-2.721298899219015,2.3027123933369045,-3.1962733439446347
40,-95.44674693813283,-94.52698690319056,2.897574334196096,-4.073457553565174,0.7375687232355496,-4.027573462191331
41,-94.35198165114063,-94.8451402382166,2.75653940868638,-3.3083857368069847,2.3582244629760174,-2.4703802607812904
42,-93.26573004815788,-94.07096649611535,4.16465669869906,-2.9128324500786866,0.7177064776100609,-4.1215148409695175
43,-94.32817358832598,-94.79496628817664,2.5477673313487594,-4.476312015994327,2.3786673539095102,-4.1141006822259705
44,-95.2287973643391,-94.82940107586379,4.025136676545052,-2.9059679398043863,0.785634543999442,-3.1976928378211613
45,-94.3600467852349,-94.62339509545136,2.4923689120364574,-4.03803036575198,2.0197301808905825,-2.4485925729981335
46,-95.18407113705237,-93.89728393450727,3.8844928024994863,-2.881206987515467,1.0573177316353493,-3.555275713476754
47,-94.47539200642854,-94.83238109312363,2.8822538488055067,-4.437026730288001,2.1292741716178734,-1.8978642037975526
48,-95.17001634674173,-93.65180033720476,3.7174104415661122,-3.534773877988845,1.0778885542212204,-3.0031389825666146
49,-94.44259270518799,-94.71645510685707,3.0933398570048323,-2.7851153583827584,2.1499986874295485,-4.1401469066213314
50,-93.38646335115693,-93.51506114897762,2.49052991945939,-4.375781261617223,1.3196446772090762,-4.379464579662996
51,-94.10408694547249,-94.53524740607904,3.250392416413707,-2.7505639066603407,1.8288553761075803,-3.1358838087685728
52,-93.92380472591188,-95.00647946268353,1.8782206963228512,-3.8661377995441675,0.9817372313418099,-4.717658840506209
53,-94.12022557957557,-94.28524216843942,3.5473952916069624,-3.320503729220428,2.612116358730324,-3.3136070630087975
54,-94.93492784152387,-93.57394115032429,2.219489344226695,-2.695946000110025,0.9529237458752606,-4.207317730411257
55,-94.29112061740639,-94.32417842513058,3.6191725425644004,-3.277823147974,2.0335360415844397,-3.1346068246654637
56,-94.98991573187828,-93.9116658228905,2.1553596258164864,-2.0998407420150156,1.059108172148726,-3.6534092097405306
57,-94.28205643873144,-94.82617387567097,3.3725434208701404,-3.6125798845682406,1.4329885609721067,-3.684442199530506
58,-94.94309708325682,-93.69856656071163,2.7120555037804213,-2.6851090998091767,1.0883993892235344,-2.0400334288068773
59,-94.84457162288295,-94.85492332210977,3.3316657171935145,-3.0886736394846737,1.8756619919768662,-3.4839292448299544
60,-94.35008381735548,-93.76001944579637,2.8160283543103994,-2.0900778029321776,1.0602727361560098,-2.739848462469337
61,-93.72798193730256,-94.900232336098,3.385332571398609,-2.700992523120229,1.7725199301221803,-3.61947320958328
62,-94.76648978727218,-93.67623217837907,2.4055382309919753,-4.3199777560696795,1.1552205579349948,-3.334572158577305
63,-94.18487217877843,-94.72549386908891,3.8479920202878044,-2.6718559290795336,1.1618306825380507,-3.4092242809507627
64,-94.14779590810163,-93.66027521770627,2.183136494606465,-4.289697581766478,1.450050836614187,-3.7385668710515554
65,-95.06553308216193,-94.57054038501589,3.7092366059057085,-3.133678424666852,0.6960358598227654,-3.387082238297099
66,-93.84724850774106,-93.69157517130459,2.5349683976461015,-2.4390415919270336,1.441815057413098,-2.659452642311069
67,-94.62481700178428,-94.26460797773368,3.8587108570856916,-3.885287779854853,0.750641629258652,-3.1724663260966848
68,-93.66211921196721,-94.80866246681269,2.3263340060913915,-2.4621537677117655,1.5353795102582384,-4.7684270677104985
69,-94.7839311227342,-94.10584097838266,3.96851424687506,-3.52953404793097,0.36353328274676966,-3.3681144483662786
70,-93.63248524388581,-93.22831042771483,2.4027442883036385,-2.2700130666231746,1.5761470218476994,-1.8684699961727285
71,-94.25113155122774,-94.26350512762247,3.520778520076625,-3.7190401723328215,0.028996015187626407,-3.2908653963894543
72,-93.7848948649858,-94.13370473271299,2.9046151034787924,-3.833691407296442,1.7073402088740595,-2.9899997923056785
73,-94.54162333630423,-94.90413910147225,3.1053386567849586,-3.3636644814466017,0.32545393025336,-3.7038685401391707
74,-93.79385919762032,-93.90885033666359,3.1784168519972926,-4.915963573455912,1.4257372671846058,-2.7689601559708215
75,-94.53293006686526,-95.12428234523158,1.8358814928881786,-3.565225076588115,1.4523952183958113,-4.022379163479943
76,-93.56145858431569,-94.14838810081089,3.5059941187162247,-2.5367810693197383,1.2958404213405585,-2.452223695925685
77,-94.98144667017995,-95.33389220928525,2.0909062483116534,-3.1839858834274155,1.4197427805229579,-3.9590896821208736
78,-94.0858838185164,-94.72311030978176,3.5012175217376225,-2.051293896672303,1.162490784751795,-2.18660283125324
79,-94.99627788074453,-94.6075512690989,2.090719823097609,-3.4586427688376737,1.0934129808575228,-2.81122308823633
80,-95.25082155046323,-94.53882588776976,3.3965149152391447,-3.519677274855312,1.039694876415538,-3.6925832661269786
81,-95.40192539164563,-95.22927495931475,2.4582123368202855,-2.012279967647001,2.5775970382339106,-2.1023501259832056
82,-94.810685010646,-95.08892335146301,3.057098889612356,-3.475651423704842,0.9304600308785252,-3.6216341425866534
83,-95.26166121719504,-94.55448630896933,4.233342056458749,-4.525157277177197,2.3827423034890125,-2.6244651478670025
84,-94.24045075092963,-95.4572680246058,2.929113678479902,-3.0913640149141894,1.3407462453514092,-3.304449180105315
85,-95.06323795086048,-94.25477245414618,4.573917479970869,-2.682711855830666,0.3275652929517774,-1.6534867370417579
86,-93.78656913333569,-95.26505044447633,3.0125729677047124,-3.5449316208767176,1.691505909928128,-3.326385164978068
87,-94.76142857311672,-94.08759478409667,4.327998366842922,-5.142016862924842,0.2925358087576772,-3.476416226421586
88,-93.76288295652881,-94.4603465284896,3.62701439313392,-3.5312799213653547,2.076151680765087,-2.2359928309769423
89,-94.9276723591778,-94.27092362306833,2.115668761590838,-4.50668619718453,0.5447990168846297,-3.828417843890765
90,-93.8030402288994,-93.15712719877065,3.851500568835457,-3.1154912431384587,2.238218639670676,-2.1444008708613906
91,-94.76225719588126,-94.14425472027176,2.515860047264077,-4.942392857802667,0.640458788255164,-3.6991318105734936
92,-93.56615548602753,-92.9458857243114,2.3396462400579754,-3.6227121641269258,1.569127066684364,-2.58307569665765
93,-93.77787284916378,-94.1027651885667,3.0782848314603664,-5.3262231199634185,0.9103330364019506,-2.9854572434800115
94,-93.89927554222236,-93.14410654653784,3.2129154281318844,-3.6894149519041277,1.2284139332204542,-2.988930556607117
95,-93.87001039758451,-94.34107356002654,3.850384201826877,-2.137611079398197,0.753555581792238,-1.7488486308930273
96,-94.30565398342151,-93.68923791362056,3.6526952044931877,-1.1780327998616376,2.0722569748343114,-3.3904408405719577
97,-93.9660981834414,-94.32865680957346,3.432222432039195,-2.766678043608958,1.0042626937139525,-3.7134764704946037
98,-94.22109924728095,-94.32943149654085,3.6830375760529352,-1.3375412599945173,1.6693368001970348,-2.637903578849543
99,-94.91246694376073,-94.45399118464725,3.2532057247456816,-2.6326346934871374,0.7157220795576739,-4.147231598291745
100,-94.31998309837984,-94.86868591577984,3.8493863467294007,-2.886508278004955,1.5653920066755467,-2.5340594812315453
101,-95.31923832587495,-93.96308117313464,3.0333870087066614,-2.394057926364475,1.2686875150724428,-3.7505417115572577
102,-95.00109335812091,-95.09756477071296,3.859867201323625,-1.2324654406616065,0.9624079733612613,-3.235439919880196
103,-94.80117911784667,-94.16498788480958,2.7073725152699843,-2.9383228673049646,1.4661355405459762,-4.541318689067293
104,-94.78981037801557,-94.97433219566318,3.7202956512335357,-1.4945921315499007,0.6818400066828487,-3.245390585262019
