,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-98.5095315705406,-98.41518711341155,5.425143070140104,-6.579110618425512,3.9348143445140926,-4.249969693389222
1,-99.65688150681817,-99.54506867093302,4.322259652907181,-7.842284718383502,2.489870313309881,-5.593443266488326
2,-98.64567782692734,-98.30503521257486,4.563900779500908,-7.0907161566259,3.7257605182049316,-4.48100886853711
3,-99.66463865252537,-99.30214179353135,4.644751630177261,-6.3938426572500715,2.4898814008927435,-4.274419031399968
4,-100.62340785955102,-98.81626021235859,4.033304045195195,-7.275164698319887,3.844957082272337,-5.0894847436899635
5,-99.67171676504661,-98.83967938722125,4.803998394242617,-8.634148387637374,2.648295589636571,-3.5638363909447057
6,-98.6118948389942,-98.23236909455852,3.5996842300231795,-7.011018081638157,3.3950477986724845,-4.8827881751910684
7,-99.63954948713908,-99.15135248979858,4.886928643004533,-8.643163629321066,2.2697647999006474,-4.008104779700118
8,-98.46368727726183,-98.22741232922718,4.028848227255537,-6.974311174908404,3.745246741535538,-4.4536005918029575
9,-99.61270646205328,-98.68920262564748,4.604422594148292,-7.559741846095502,2.334623291663429,-6.043732538258095
10,-98.42841387694003,-98.40759744178072,4.8819333347948906,-7.077348024131253,3.600473569436418,-4.356238425148512
11,-99.56290674444122,-98.3395955192431,4.472355115849334,-8.713629810990197,2.362683885709495,-2.879505795430914
12,-98.51091820584062,-98.29502767496794,4.640454312496741,-7.059479509264519,3.4768911623096903,-4.441033536588845
13,-99.40779604656242,-98.54543258213916,4.597246855278028,-6.838115992098142,2.307742523265547,-5.779084461037086
14,-98.1472697391916,-98.61833840901878,3.6197736990930083,-7.618105516629014,3.799623495638512,-4.689696402809356
15,-99.15732604464698,-99.01136815295891,4.351958139219945,-6.751440878506944,2.2376297683801307,-4.168293064683619
16,-97.99597178873935,-98.30849947758946,4.7660616989400815,-7.126085740812616,3.7110690018592583,-4.592699542596018
17,-98.9517794930567,-99.38900407366084,4.618765546238807,-5.742663122284215,2.298863152352223,-5.928829812988658
18,-99.68576777532792,-98.38937458587726,3.750988464988006,-7.418347645141011,3.7326646190550834,-4.618485998456055
19,-98.84533748916738,-99.46438169922362,4.331605881829126,-6.484517338873323,2.228949785912152,-6.226191826836724
20,-97.69326530601369,-98.49448003179268,3.382732931815441,-8.091928528264972,3.6332177127713132,-4.486460812621966
21,-98.61579029376372,-99.47132718276538,5.062056742667145,-6.393489380579933,2.534854795606676,-5.662464831775523
22,-97.31113932364218,-99.1081008600801,3.7349779297377745,-7.383847630281981,2.7598802690666484,-4.385849824318073
23,-98.20634418596075,-99.93779740887813,5.1914085747856635,-5.7057214566946275,2.7578349716600963,-2.6552367716496583
24,-97.48010492640871,-99.21916268350272,5.535178764096365,-4.222836839523968,3.0308288197113527,-2.4669879357969866
