,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-95.93065352135045,-96.30005086591481,3.319523822838743,-3.8233135434401184,1.432391112841637,-2.5995561830956784
1,-96.63350977365857,-96.25421480082224,4.907215483604807,-3.446946496139097,2.0995669105069124,-1.6050434761657093
2,-95.82669315636343,-96.39031458689236,3.264631184849089,-5.0060572185063705,0.5425015052366464,-2.8580603014370007
3,-96.78899880221876,-95.28568371677058,4.2667938805803995,-3.7690051652608063,2.1144640441789573,-1.3502390514167442
4,-96.82838629165542,-96.48432872373914,3.3046742100775846,-4.00722140731827,0.5731834405317893,-2.9576401096618112
5,-97.20243260812626,-95.3421022259941,4.355148290036211,-3.9081658498340968,2.07574871230633,-1.6508314982826755
6,-96.49746925347694,-96.4560758795597,3.281635042181698,-4.149608753724602,2.384444375678229,-2.47981659214115
7,-96.75323854944406,-95.35097384372092,3.6745579704126854,-4.119239737568369,2.1827420932915502,-2.40407767464724
8,-97.08871863975945,-96.48715321899203,3.4765033607711655,-3.174312356844793,0.6276386579646095,-2.9241509750684735
9,-96.6054990569482,-96.6451731722585,3.5639319751896967,-4.151180943642319,2.1657121078596373,-1.9551412861358684
10,-96.8900426893638,-96.3722632721868,3.461085819300357,-3.5564955913058647,1.671231958547722,-2.790334243427183
11,-96.28141762611345,-95.58315470653586,3.615267750776307,-4.315636930086487,2.141222454304944,-1.4093425894573053
12,-97.30423125132324,-96.16951318716627,3.493174801523199,-5.042410795016797,3.302820511739321,-2.872441963465837
13,-96.45836161583476,-96.99021610996623,3.5907754346857526,-3.7763872777219025,2.0425232395144595,-1.7456420616508492
14,-97.58679302880068,-96.01166206407792,3.462837156067759,-5.382363029102284,2.897118840233954,-2.7299221172730146
15,-96.6074037039335,-96.89536859194129,4.939802167809356,-3.7351534495362007,2.2703069092425894,-1.0902666590578973
16,-97.45129474965873,-96.43256176739457,3.365507199087033,-3.851894699731566,1.598005005301148,-2.600716594903488
17,-96.84423442209508,-96.39202507470044,3.0525572997967294,-3.95553069486714,2.2775085853471375,-2.2978816478687256
18,-95.73181611846606,-96.31584663612084,3.507490002460325,-4.073692374048354,1.3654004195152207,-2.550739545648717
19,-96.90812900167681,-96.72262508776126,2.155789290199505,-4.108321761532639,2.3879297882293136,-3.1132422527611894
20,-96.79410544707804,-96.24316914359328,3.5469286395135273,-2.614962181417226,1.2407372074895726,-2.412313192506993
21,-96.88432452660402,-97.34372229795815,2.9093863630932013,-4.259845707806501,2.4400371972089707,-3.0629839012578324
22,-98.02802039495168,-96.20277171919118,3.2639661772047375,-3.021943493466453,1.6176781433163658,-1.899894812552896
23,-96.89370834469938,-97.36081191926122,4.316778872431199,-4.3826336142019,2.4367415404574975,-3.5514225417883103
24,-96.76529453670003,-96.20094044891846,3.501346294689451,-3.222013639878119,1.0889904917659219,-1.9198557653468327
25,-97.34116272525826,-97.3417486678672,2.2871995044188065,-4.323726150844881,2.5350596517353954,-3.4753380812940846
26,-97.51544245396857,-96.203880922871,3.5713864379721803,-2.7331410991181446,1.020956746435263,-1.9348730943858363
27,-97.2818856434829,-97.02347984209453,1.9103980815580681,-4.307983483628471,2.4143725724498943,-3.569753458586635
28,-98.15246751153022,-96.36332634657425,3.521564887556243,-4.027424618438192,0.8666881761995306,-2.001309452317257
29,-97.00663795579052,-97.00963666337127,2.1154211913815306,-4.237120039489465,2.1874342737211343,-3.4228328304260223
30,-97.72177222034065,-96.13420903350938,3.311342240853302,-4.736601276659519,2.2064149176804224,-2.1724944453620822
31,-96.71495265795708,-97.02270015713411,2.3173136628513453,-4.040298244872529,2.1618166870048396,-3.3964493114460783
32,-97.7519951332854,-95.99481719329472,3.3209803596905862,-4.489666167939212,2.318020867001811,-1.780901760223289
33,-96.71495597714235,-97.04937245581581,2.3501848211302474,-4.0095824552758295,2.0291869541783893,-2.753336870041121
34,-96.96138775598784,-95.84599213781232,3.3866402408766434,-4.458576885492409,2.173459879951835,-2.609866922186492
35,-96.57876129004752,-96.68083797192469,2.1048693088422654,-3.9308933696649455,2.240169842242631,-3.162079197823556
36,-96.35747819855943,-95.97138699242743,3.456999117255234,-4.682264533878422,1.7477760986067885,-2.3678134263028423
37,-96.59315201950992,-96.19330409879403,2.084843075713697,-4.215412340999274,2.522468991860016,-3.6997448432211626
