,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-97.20243775854205,-96.8964141010962,4.115284881203343,-5.261438584927312,2.0957788197821405,-3.4639048298353057
1,-96.92042308090298,-96.68927124861982,3.634291783585455,-6.933463148015287,3.2781637470199634,-4.136784469301474
2,-97.58586832784324,-97.1843924703301,3.990199776589251,-5.796373099117999,2.0218954462577887,-4.056132436835801
3,-96.51536739170265,-96.12663305065321,3.587553855420306,-5.500816608899971,3.0928669574196737,-3.3244830399191536
4,-97.64286375449637,-96.67610329552117,4.448298806842471,-5.426133829097531,2.0614516255569315,-4.3549852080718106
5,-96.54544859838917,-96.53062860718117,3.5602618835717483,-5.94865503457783,3.189034930526239,-3.104560339477203
6,-97.46081181240724,-97.04184927935134,4.269351347785149,-5.661763989906168,2.0198994047904804,-4.056734710524077
7,-96.91868606226599,-96.45211075497457,3.446967765790797,-5.729148997496682,3.2682940802531455,-3.364001472095416
8,-97.40744145922774,-97.51927514586664,4.454133771185543,-5.695514539483926,1.9283232754982158,-4.374214328389699
9,-96.28449290924537,-96.38614915313212,3.4560054622590926,-5.541777278436447,2.9697167026977427,-3.286896127226001
10,-97.42235867197574,-97.13765871601066,4.696566126044065,-5.797436784681343,2.1429426837105514,-4.674876993621367
11,-96.29932302181821,-96.43661797811744,3.1251335625316154,-5.274421861688174,2.991736667518503,-3.144582474294396
12,-97.30026313289181,-97.46531054632847,4.712607283123309,-6.118841881580019,1.8812851090429863,-4.398897514504637
13,-96.27806183957564,-96.46480351238998,3.0992929232664843,-5.683950635026189,2.872838320972616,-3.8373406828751073
14,-97.08775481749493,-97.63019236976984,4.694047427262612,-5.795988935477932,2.1470458643080215,-3.3534367397919387
15,-97.58136927526685,-96.62475346863522,3.0388572501931517,-7.259211761337306,2.580431713307348,-3.973752793292419
16,-97.1551013674002,-97.65115785818143,4.389596575994002,-5.605083200953423,2.109662450650961,-3.5933687724854213
17,-96.24434181765626,-97.85429712436166,3.252915384034483,-4.84622728759972,2.5223431188311882,-3.817373593513722
18,-96.68810869514111,-97.05816526222686,4.5885867190054626,-5.922110905576666,2.0718821854064418,-3.9642637465397557
19,-97.36272271789758,-98.38522043092709,3.368536591258526,-5.096840495472996,2.892483369063669,-3.831523684347852
20,-97.73933344089973,-97.34644608804065,4.3203928204704045,-5.577831209566029,1.8162839960052544,-3.882864018796764
21,-97.0077898751599,-96.51631318811897,3.5934999130043237,-3.9750628075826855,3.3119557800866577,-3.272460072296509
