,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-95.94352625081466,-98.90453083609302,3.827545003681719,-2.9130663261393237,1.3485864139789423,-1.851934054262005
1,-97.38815049543652,-97.88162105555475,5.249818139022121,-1.3110903278412311,0.5670745475586904,-3.223059068492582
2,-96.6208655743579,-99.17913887080147,3.561410238401485,-2.7457218415877795,1.0761779116049768,-3.267080875741217
3,-97.44079889660497,-99.73091655222969,5.062309256375886,-2.311681852217103,0.8875591444579829,-1.9290509945778265
4,-97.65495090964747,-98.88304305545056,3.340109291846709,-1.9902231415579412,0.6636034963196006,-3.5175487522013307
5,-99.14684954905516,-99.93029146788857,4.866368992811594,-3.182477170852905,2.177687579506985,-2.5926865640748566
6,-98.54455437833028,-98.57516181536685,4.195754921301432,-1.606866202754836,0.467206147493077,-2.8413174471608666
7,-98.38993204534819,-99.52487304594045,4.844346382965931,-2.5579858745118322,1.9954623018393256,-2.099966430518077
8,-99.56929496732445,-98.44804834926587,3.7706189690718848,-2.8225295285435332,0.2733653958884563,-3.119087928398694
9,-98.31594810412582,-99.35226769454361,4.869694166250674,-2.1772974723146996,1.7355681418336555,-2.065420685475603
10,-99.60083759835747,-97.99683684405178,3.1717751444251348,-2.3063467512302416,0.4210132251415545,-3.040350152308544
11,-98.37480267021434,-98.98223924800733,4.779579956495151,-2.5160861404828485,1.6596746445298496,-3.3014226262541024
12,-99.56427329100906,-98.48421831167234,3.1045906051433683,-2.304391071841727,0.7975869032631084,-2.8558980204205344
13,-98.26850595727643,-98.80300950711477,4.6674614320714065,-1.5103830171637869,1.5462010896324687,-2.62756840253727
14,-97.10167889050123,-98.73660098089543,4.34972095287182,-3.045772652166555,1.2225694452406386,-2.84829418741792
15,-98.3573194100343,-98.90249647549592,4.204719593088693,-1.502668863996726,1.344905666141518,-2.976135101965102
16,-98.97783665330437,-98.55077248957794,4.617573659427621,-3.0172693228393985,1.1489173903741166,-2.6297089605040256
17,-99.0985998903323,-99.25946068134915,4.817248244530393,-1.2896661694316425,1.0568348191682815,-0.9569756624077047
18,-98.34060492734838,-99.24429327784475,3.8760920462337713,-2.8226468696145206,1.339188193140491,-2.387137712291114
19,-99.47512660557781,-99.35579279158816,4.829151622708587,-1.2448846238170737,0.2707605749395805,-0.7940387925552072
20,-98.36830111353692,-99.09635865560884,6.173034141755828,0.4572472500216476,1.4485590602136187,-1.759260208220215
21,-99.50104725607352,-98.05154541909303,4.728610027671193,1.283384277603825,0.9433495916258149,-2.0728404578947313
22,-98.33518569988054,-99.14988125808173,5.192736616571942,-0.11630992472992495,1.035180024358895,-0.7348861721014224
23,-99.22871422536265,-99.92526879920162,3.738572211023041,-1.548328027055469,0.37175628051210713,-2.461699229616164
24,-98.06380144158061,-98.9630451493786,4.495668495228515,-2.976323109005003,1.3298570840932256,-3.297494862293046
25,-99.07916623522034,-99.02339287548389,5.132700111997316,-3.055035977960641,0.0477978915524878,-1.8714943410952958
26,-97.74585462347174,-99.19896796792416,3.2880158748014683,-5.054797796766526,1.313174819840095,-2.6521246046134763
27,-98.62144286147684,-98.68918112962089,4.085164652864763,-4.804917961993683,-0.05366865098076852,-2.820770681658973
28,-97.38263042609866,-98.61641868325448,3.542002054324526,-3.42205996196107,1.1097221322154236,-2.089699540275435
29,-98.12670422509474,-99.10017931516674,4.795976680235052,-3.7761372859440576,-0.4151560431046929,-3.6663936830484984
30,-97.09227447760186,-97.79407677665147,2.8068389055350225,-3.3038348071891286,0.9029045114926728,-2.3051688504584336
31,-97.73259380976916,-98.08101154772054,4.055707437275138,-4.3038093966579885,0.4302866981168226,-4.158137553049367
32,-97.08113628112707,-97.2703396537053,2.3392804475408058,-3.398843807187941,1.0249758000086373,-4.014710751626126
33,-95.91084788768677,-97.67176108728808,3.075190552278043,-4.335808467247096,2.37493453152831,-2.8397243113496673
34,-96.49152190979247,-96.96396508325955,3.452147089104829,-3.4195764080982634,0.5148172385700461,-4.751112642299959
35,-95.53075902908438,-97.00219288934137,1.2827580397237677,-5.496806044494499,1.964995951283886,-4.479386260998959
36,-95.26826568167513,-97.4481183956489,0.8127086431957257,-7.310161188382334,0.9053642463509158,-5.8462152820256845
37,-96.23746921322676,-97.0452141128304,1.9203296663331337,-5.790900847138177,1.631096684992383,-4.442094542153722
38,-95.52240470614791,-98.07244531688568,1.7535343985618996,-6.687652248179572,0.6911920801131407,-6.226190258510946
39,-96.77715685760501,-98.29472392502284,0.21249749084146047,-8.271348084564064,1.8474592042092075,-4.753592995043361
40,-98.04548790643618,-98.65557692331203,1.1266110645111824,-6.47456156353958,0.7705427510594561,-6.236794441578073
41,-97.29605635467608,-98.19121526605022,1.1053166178330744,-4.687453410984736,2.3962338801367857,-5.132303016177539
42,-98.55774782323091,-98.94840730555366,1.030280173296678,-6.154454959283501,0.774001950547639,-4.158136697883386
43,-97.78923454946683,-98.41245033277528,0.45303866705551843,-7.489644470935294,1.760180604389483,-4.29026306549823
44,-97.87776054003754,-99.731041870868,1.2049025680327528,-6.153362361403879,0.8887199623674084,-4.345524707912424
45,-98.963389421324,-99.98875619130696,2.2857136673304774,-4.350553824374352,1.0454483687244691,-3.9708228585890697
46,-97.10594370628515,-98.6638266227826,1.4317444705160258,-5.347718082539747,1.5506061878291681,-5.083856093187013
47,-96.94754145299996,-98.73912740324326,1.8869979217106863,-4.084026558137358,0.23492305177443557,-3.4907555497912948
48,-96.21308240340319,-95.89451498004449,2.0997998055687583,-4.986322716285786,1.5425105116967988,-3.8360938810197687
49,-94.58753607200454,-94.70075960640905,1.317794220217585,-4.151667310516215,-0.3397903686197232,-3.0799459201372845
50,-92.17739615612133,-92.2336498611932,2.4125560473374543,-3.6633012056579024,0.25525354219641855,-4.802159537525686
51,-88.23712746569578,-86.64641933479417,-0.037639303994979806,-5.8407298044734715,-0.32107093078934024,-6.998330373823121
52,-80.65465631815772,-80.8677375588679,-2.909134623733531,-6.9258053555501276,-1.775576386875847,-8.873345241755013
53,-74.33711399785848,-74.97408305945213,-6.947513426714899,-7.676474585012537,-4.370567759258315,-8.576650326634159
54,-67.75961529459958,-67.2766354565592,-9.260216336403708,-6.384632275781487,-9.67097514054831,-8.443402304390146
55,-58.85276178967493,-59.99456565187564,-14.422997039040832,-5.402053693584463,-13.43840521055058,-4.811775544980564
56,-49.815167902438255,-52.83810878221131,-16.639364067282326,-1.9175090548260956,-17.565358754945777,-4.368619042291108
57,-40.740733226153544,-45.6266371817282,-20.169066401248852,0.3911213555044677,-21.359870145914275,-0.8540018420903656
58,-34.18643153655977,-40.33281116956857,-22.65087027027784,1.7528339584090038,-24.763016852311498,2.339016877948208
59,-26.041120238298365,-35.83490265965589,-24.87677601127165,3.695527467492667,-28.07852251279292,6.160382839532007
60,-18.53467295367847,-32.618579031000024,-26.099605748155277,7.311330559495583,-31.547133311789185,6.223915368970213
61,-12.834081038613787,-29.586311636525657,-27.016851792476604,8.395495030028014,-35.31723752989188,9.74449691461539
62,-10.123285359008666,-28.84005543964286,-28.247805196922734,11.056803851998126,-38.23117701469725,10.419709719351673
63,-10.235923170117733,-29.68345430012946,-29.448672776771147,14.61552651615898,-41.43446550285135,11.78599337133475
64,-12.688214044359873,-31.831032488335765,-31.31707684069463,14.677403756290595,-44.51913230397923,15.802647190872003
65,-13.453507609231897,-33.57005247823525,-33.64463623714271,19.84382411837384,-47.37712512869441,19.239472294893016
