,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-96.22908442738832,-95.91175435636895,2.7962565852021357,-2.1393711235138526,0.885458043768038,-1.4741320090409962
1,-95.70719736468567,-96.7465932590871,3.5393798552600257,-0.9475222188685419,0.9740264067256025,-2.971171579467442
2,-94.81541246775663,-95.84578346350472,2.7152267534542425,-2.521086808201415,1.1263005610044576,-1.586452086768547
3,-95.94595170946624,-96.99734111327331,3.411647309180437,-0.9431456397996155,0.4572189659474571,-3.2258928631266692
4,-94.78565126743281,-95.85915187769949,2.9556263581718056,-2.2591500933935738,1.1973857699917436,-1.6838624942144864
5,-95.86330559495897,-96.98271832875032,3.0190743372731115,-1.0689204435267226,1.2589018865301054,-3.3409683258030936
6,-95.30787301908533,-95.87000803134335,3.4606266291028343,-2.389965500740422,0.9970090188576931,-4.844444674967132
7,-94.83604274401002,-96.65659271485009,2.2085740746156635,-2.0056623576388763,1.4569783289322191,-3.200338171711921
8,-95.94472050665203,-95.89723204234419,3.830284148873141,-2.666361900033101,0.88642615239628,-4.0189451442207345
9,-94.8190102087859,-96.03266478957329,2.2439409622343995,-1.2827851593756274,1.6306728971100066,-3.1792225716444165
10,-96.02543247865168,-96.44302720926329,3.5801141419584197,-1.807294148639081,0.9424388829091637,-1.5452422956371843
11,-97.2335462143185,-95.71174129469505,2.3289031180768056,-2.9123183173086087,1.1735086562870936,-3.1719731015835846
12,-96.0767298199154,-96.20208138879292,3.4540102216815374,-1.6918982633422632,0.6644875568905453,-4.203659062625492
13,-95.67113232702032,-95.54450132161325,2.636158231563687,-1.8323096680123894,2.120347953989462,-2.8583231979015573
14,-96.07837285310801,-96.16659398834128,3.1829599767416474,-2.149473087780135,0.7008534893813012,-1.3063190212951794
15,-95.94767973259474,-96.38896015388275,3.187485380016974,-0.5263995923379791,1.7230774439820489,-2.8364243793072035
16,-95.30341844655824,-95.81955675607944,2.728348879806478,-2.1313454792579036,0.9433117992974163,-1.7929281392058452
17,-96.33802820178083,-96.3611574460992,3.684367203885047,-0.6436550760137659,1.2730114309275693,-2.072208263075602
18,-95.07646508442868,-95.97671593050586,2.236170275420431,-2.284548130373327,1.0430783361772182,-3.478674390168991
19,-96.15241755202567,-94.94445621110957,3.8142243703363587,-2.428679649495172,1.255854126870316,-2.7114021038493554
20,-94.83221490508554,-95.68361615742725,2.6670447436205476,-1.3174881838891184,0.8743386695672275,-3.958846154663464
21,-95.84046340865133,-96.26819883232089,3.7194432970108764,-2.749507896907576,1.6646264027568844,-2.4305179184006875
22,-94.65115386318702,-95.24605880634583,3.1509782576689935,-1.326034084862709,0.8565381647713837,-1.1135821706817968
23,-95.37858340708021,-96.17993855443247,2.586245134897295,-2.884856870393507,1.5588193425643873,-2.5961663423070602
24,-94.3303553011627,-95.63161444100677,3.586769020628616,-1.46749906243932,0.9472387757699458,-4.018249914965796
25,-93.88333834814847,-96.10503893545592,2.910628753785496,-1.9394009573798128,0.39006676450271427,-2.598505101950091
26,-94.72112738546817,-95.20357122650042,2.9547968764683836,-1.9369079601336912,0.93293486051969,-3.9571452449894164
27,-94.26544827625021,-96.3474853849414,4.026002140760632,-0.9751305311587469,1.7415535811321172,-2.3774238762618447
28,-94.89865737844576,-95.15187456297804,2.8333468283706362,-1.780163635290235,0.8624880116904476,-3.8391141336951145
29,-95.92664551632248,-96.18274731846023,4.172542754162137,-1.7749353576562454,1.1189912207097767,-2.278944024605577
30,-95.03020742958493,-95.30247484879172,2.8656303473486697,-1.4144600674616046,1.0211095811860376,-1.3413928638487747
31,-96.23064732233335,-96.31723255232428,3.4524719143366482,-2.7169729253440593,0.47801242824501583,-2.7377967058780137
32,-95.08558278790953,-95.14972142048228,3.0261537461166412,-1.834100630974637,1.1465935318509763,-1.4364706377276417
33,-96.11848496045033,-96.33879634153949,3.787733665524691,-0.9629627485585002,0.32187165974969467,-2.9177886606987857
34,-95.23556468155991,-95.21742782883368,3.410106993739242,-2.151733977308945,1.1857639897946493,-2.2347694840325834
35,-94.07914073692578,-96.34771342067478,2.5067177566777947,-1.8618025387140331,-0.37170746558185463,-2.9244960991009687
36,-95.20930041502378,-95.18484988140345,3.4740260885076877,-1.0554531663345141,1.0704085812500372,-1.3621434205923684
37,-96.38453021846443,-96.26627067214821,1.9356738574843086,-2.622376435901774,-0.27537350611575007,-2.7823344908573016
38,-95.20358563370702,-95.1046993598987,3.416367037241736,-1.2632115720161705,1.0077626949424614,-1.355848696791992
39,-94.22250371710321,-96.22504583800938,2.689740431967168,-2.4987581254025812,-0.6065752074503321,-2.859859440782028
40,-95.31162806119016,-95.0675009256186,3.4182002493952437,-1.2099064315487005,0.9089794088395684,-2.018625416637872
41,-94.86412946452303,-96.21510332213985,2.092377434617422,-2.5841347282164078,1.8029676311150182,-2.2607687132876384
42,-95.63081002040882,-95.13608739350609,3.5034562837783656,-1.0269257598853603,1.0027739510133062,-3.904804447442712
43,-94.4984614409595,-96.32215783705574,1.8396239039071445,-2.548530916415983,1.5663747558782712,-2.276303364868871
44,-95.53578009743262,-95.20117653001904,3.5109426654442197,-0.9699701469658909,1.0490806576745444,-2.937066893924719
45,-94.33988681231165,-96.35755934131878,1.9326629906965769,-2.526287969740982,1.2221859807753694,-2.1961677982260452
46,-95.48125006676685,-95.15501317773466,3.5037824926168377,-1.116701497022904,1.1159133081676809,-3.5294441878519804
47,-94.4244729988095,-96.28088635992825,2.4415977055776534,-2.7642203884747163,-0.3011651612112942,-2.2268037493889397
48,-95.53919016726257,-95.13113906727229,3.2312019039280657,-1.5808165726698387,1.0677210015937806,-3.1218723074118016
49,-94.58363992729933,-95.82146100121511,3.103279591917096,-2.5869113419045515,0.5100769490787403,-2.153346775008235
50,-95.29540579987689,-95.68701127178888,3.1879034576336585,-0.9901853324448585,0.8463237763785716,-2.4260207042870667
51,-94.57842201614197,-96.00671578409825,3.9394692693404494,-2.63042476090064,2.3171230289943683,-2.909021638503509
52,-95.3056073567508,-94.85851948786171,2.9647996876871834,-1.1657368596062563,0.7040515864415631,-1.5880451464849086
53,-94.40821171684911,-95.87564595175063,4.600029431630949,-1.8129730800232475,2.2902809296548097,-2.866591290169765
54,-94.99899733481364,-94.66512521742551,3.4014769511284384,-2.1898724833589243,0.6111634183128121,-1.2643760263788824
55,-94.6422906906741,-95.7312958766559,1.9915508435990077,-3.3625712463261883,2.0781108492677838,-2.907762265468503
56,-94.96289613041199,-94.54105212554985,3.5922267190812605,-1.7657966702337113,0.5159353408180786,-1.3888754971274626
57,-94.04861573642489,-95.6778928704667,1.9538212372904156,-2.7222018778716675,2.146567420780546,-2.8644190112239754
58,-95.11225500935404,-94.65131291832748,3.690830284488781,-1.4916510997041914,0.5871414024187117,-1.4455197720441733
59,-94.08547613344341,-95.73216578231424,2.0179345747146953,-3.0275523125970873,2.2100231230639404,-3.0650740484134507
60,-94.69866415134412,-94.82719369653324,3.624693196750007,-1.4378629599151287,0.5577230661260618,-1.468531146183483
61,-93.99455757560415,-95.06705093866722,2.564698643493826,-1.4891373014274445,1.6690633104956032,-3.017556196296992
62,-94.6313182683549,-94.44222303735329,3.7610002467051773,-2.4960063161690322,0.8014521116168062,-1.8977623206788679
63,-93.46606577469792,-95.23317280238818,2.5609353603685694,-1.2984026092173038,2.311847731145545,-3.5162647400145346
64,-94.62913905284815,-94.62318743176813,3.021526214726499,-2.2559815888744974,0.7367817234426047,-2.090497401588368
