,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-97.00137271967523,-97.52206959842479,3.1750652675290727,-4.553035358253863,2.6417476310110675,-2.2407552337152556
1,-97.32546283935427,-96.36064509983623,3.986155470798904,-3.239988372977104,1.8792478642571584,-2.8066967029745205
2,-97.4583861700902,-96.57315153950104,3.229469419615652,-3.928938325421433,2.732541222353478,-1.6599357509720187
3,-96.70643638785057,-95.36195689818942,2.928840031874099,-4.246485732489232,2.957058633381739,-2.406842934243947
4,-95.22299832763761,-96.1271196526669,3.5076191433713024,-2.780658881836485,2.1637781622573846,-1.3683261509980353
5,-95.92407777221715,-96.7334512429788,1.8781521186754426,-4.019070245577927,3.8414342017720666,-2.8634911831932452
6,-94.65122431887552,-95.54873303958657,3.5571006627083097,-3.7440006399076458,2.290693771024887,-1.3242093166879862
7,-95.55017952325716,-96.475367184325,2.034561296095721,-3.827595563162881,3.0746173633359124,-2.9743635357111993
8,-94.40495958984651,-95.36380798964241,3.270891436562493,-4.959832725670847,2.3395621728712515,-2.017853863367463
9,-95.69079617396426,-96.62443259023841,3.7350020230676932,-3.6573568166479853,3.1816486288259473,-2.723328957539068
10,-95.37669039947353,-95.8807237718389,3.5141281030920846,-4.438397581457072,1.9321839881149243,-1.8459433506655785
11,-96.89807462638065,-95.00067748977848,3.4407921392266774,-3.3147916534008104,3.648739475729949,-2.208922337217417
12,-96.03256147554559,-96.46102386075943,3.378358009737308,-4.345721954571956,2.1163981063121344,-3.210801987896244
13,-97.42286815687574,-95.6780806025068,4.220940609435902,-3.0951977648222386,3.6547701787234694,-1.5192045762173398
14,-96.55210700195849,-96.98995937258604,3.512694240314697,-4.525092784821348,2.2630970028255164,-2.4506241848364803
15,-97.70493226542706,-95.87537183116754,4.386832626363664,-2.850432592072162,2.7580516737524268,-2.0879419423753722
16,-96.591462110978,-96.92664571318099,3.4093044460036714,-3.717223480964825,2.6670565849834187,-1.0437975014350647
17,-97.61385143504715,-95.87134543984716,3.910246296837962,-3.0399952597321023,2.8052213255784006,-1.1519926651127226
18,-96.54222443081281,-96.44705259324321,3.245867327334824,-4.222310896806638,2.526825432316681,-0.9426768862970041
19,-97.59585609207952,-96.59363768404226,4.351581097966013,-2.873603890233908,1.6116242702930965,-2.5786060516480185
20,-96.83007020730643,-96.92169713590062,3.3493371885332723,-4.076902522571237,2.487706853825218,-0.97909324603502
21,-97.13147717783144,-97.05269079250215,3.7075425490992724,-3.549654398981319,4.040921261977552,-2.012949626721069
22,-96.10075843882899,-95.88362541509208,3.7196853104472702,-2.581706177783922,2.3370234581531366,-1.9497403086144094
23,-96.9639609673248,-95.54796234790034,3.9331125187059164,-3.616683282931722,3.072764886196937,-2.7006781053216717
24,-95.76505972276456,-94.6960219754554,4.412481408353456,-2.570068700103502,2.6594705529659803,-2.5707048879062686
25,-94.96945399227242,-94.87418554231273,4.190509481775544,-4.3102718653115275,2.2122405509844456,-1.4699151505303578
26,-95.14077142513784,-94.98193374595168,3.6247322886988043,-2.8531547308042393,2.6058687419063777,-2.668095827341187
27,-96.14761263471966,-96.1854703696673,2.8612009200657127,-3.935265937981877,2.7594124232919945,-1.0889084385029295
28,-95.13404511101861,-95.00710118856549,4.1483801866388665,-3.3173393215591975,2.4515187560662817,-2.566199638414744
29,-96.23626639600923,-96.09006119735756,2.846760132572972,-3.8795693485523146,2.9515054227532564,-1.1823491257753045
30,-95.21808729250847,-95.05185288976148,4.068718539947903,-3.063413219449802,1.9665363722566775,-2.4417841727534753
31,-96.326856655298,-95.99994935920367,3.4127650140433436,-4.656971647911011,3.630794593999642,-1.1453184146321795
32,-95.43715926227863,-95.1516458912813,3.9754421449553363,-3.3947889415502095,2.060138001732086,-2.7964103759831693
33,-96.63663944750344,-95.18185610963103,3.1831544575526483,-3.93102003359692,3.4154838655230537,-1.270431783946157
34,-95.53625726519259,-96.04642278153088,4.0406035183664555,-3.138404183820647,2.6686852436721398,-2.882257190971848
35,-96.03850423185737,-94.85916880040018,3.1681441024754013,-4.405383521119658,2.7017667389152833,-1.2540584427845793
36,-95.53766636761225,-95.89253961198108,4.397917917028107,-3.0385718819291387,3.118948456633897,-0.9414543264740665
37,-94.77628707368899,-94.68234857717627,3.6160602046816184,-4.1982823532955456,1.8569572957014389,-1.5184653404528108
38,-95.45731152750587,-95.92388950431308,2.4609895794448486,-3.711046508598634,2.766274895490922,-3.173784776380644
39,-96.4978112003482,-94.65620142506009,3.8364457302509503,-2.4165714343234934,1.6875532604936812,-1.5412655590961784
40,-95.47291202099227,-95.8990666551154,2.277066538667965,-3.938791718163949,2.844023327031353,-2.910359810920729
41,-96.38630795718164,-94.7759706255736,3.8123044642772586,-3.2578245397100765,1.7623734388548957,-1.6470261155280073
42,-95.67244332500772,-95.94480499445507,3.224749470492932,-2.9813898217232695,2.9458601203173522,-3.2654034320316527
43,-95.40239159767633,-94.88214378194934,3.649727108542599,-3.371321120328864,1.484284737247928,-1.8090807281053038
44,-95.74314322142361,-94.62698846286904,2.3795826860439706,-3.068405544243744,2.704069662867253,-3.4047285280212956
45,-96.29037390357665,-95.5164696499948,3.9748136273649366,-3.664472973133442,1.9892054295838564,-1.749506365439229
46,-95.79610199586914,-94.7319301826383,2.598237701474195,-3.4130130764730646,2.6478938319793732,-1.7595336773026995
47,-96.19423559395372,-95.70155376047957,3.7937481921109084,-3.288303004144258,2.254913256744965,-1.6812062282304419
48,-95.84367555433438,-95.43017212948985,3.363616135859652,-3.5264180039673927,2.606554240864368,-1.8951451970968358
49,-96.9796174968383,-95.37803838105492,3.4641621729022423,-2.2359586941190264,2.3253524704715143,-1.7824245567199573
50,-95.86065198081344,-94.95538661567103,3.6582274883876535,-3.7109032067343306,2.576463981225113,-2.1436626380023713
51,-96.86989203341903,-95.74853262344128,3.6095460833183304,-3.019663176178387,2.7174540636434372,-1.551126036492834
52,-95.65511081324851,-94.68517957795686,3.6756850702813537,-3.1130704243028897,2.541176173289897,-2.247917777389779
53,-96.60988662667071,-95.52702744888936,3.6718513370095223,-4.5945063859391375,2.486833078549454,-1.7518673965859899
54,-96.1243105260034,-94.42964984215345,3.432037154307686,-3.242847759727188,2.6829355603589558,-1.620032122125633
55,-95.21523814546897,-95.28877107750263,3.6819462011866935,-3.608470239824486,2.192810275200046,-1.9159496281020594
56,-94.99540203314513,-94.44557567767846,2.945066830165778,-3.3629367222012228,2.6513226128513523,-2.1284618053869764
57,-94.6072822729965,-95.40138358428955,3.794807344502259,-4.207833150963963,2.427892730438989,-1.8392905542555018
58,-95.86001884903165,-94.49188996267425,3.3926255526773326,-2.708029251497528,2.5293845923639298,-1.2235971286057525
59,-96.97696897647467,-95.79926044784256,3.9115659516551133,-4.13105867036704,1.8958508248615138,-1.944354315649128
60,-96.12877807448173,-96.79142915874158,3.3702616764670505,-2.7643840503663903,2.8458121763414765,-1.2415650460974024
61,-97.20800092798801,-95.82977712519664,3.5641221358555923,-3.7100694708037496,2.0952282205363084,-1.8896073849071127
62,-96.03810630284705,-96.89444987276669,3.3721493708583865,-3.1190077073463827,2.5175712433683946,-1.8358312868010727
63,-95.64897445122878,-95.6536644410744,3.5959870364819224,-4.00217059639949,1.6916838330705726,-1.9181407170192746
64,-96.64120298254895,-94.48523346189725,2.8687506648081698,-3.4091408999720323,2.5294680602717676,-2.3623542584523562
65,-95.33726554000138,-95.51425175277419,3.6131368508738646,-3.5243549152630336,2.604165394719093,-1.646770533946859
66,-96.39353470798238,-94.58884317516038,3.0070298811327842,-3.2586968527360463,2.3171414060983766,-2.5275893482963867
67,-95.23976057530824,-95.59751478119654,3.6842213921663576,-3.561527983743145,3.65361835495129,-1.6687957541132943
68,-96.41205979408498,-94.80489706373902,3.0116897353067684,-3.670933247489475,2.222348314388921,-2.5358188908592205
69,-95.34334450256273,-95.62448868970628,3.835632937031508,-2.2676759873169265,3.845351004219787,-1.9564765167873117
70,-96.45696052872573,-94.47031649634818,2.427077423155002,-3.512412564934998,2.204163305800908,-2.037846794688845
71,-95.39331240208655,-95.61826996763594,3.778564449794188,-2.5610349543321624,3.6718707080309625,-1.7001468841574892
72,-96.56141493175718,-94.49080827022664,3.3942165783415468,-4.113737089166741,2.076896865152237,-2.706076941311976
73,-95.64019900655845,-95.59485617077843,3.2812127183446504,-2.5552372490391124,3.5921445270946597,-1.750956157700456
74,-95.57860942552084,-95.4845928595818,3.7875818258789753,-4.172068724745401,2.0180242058049944,-1.8387650124070092
75,-95.86281802501934,-95.67021424547256,3.2962105741170116,-3.017547516155736,3.4790918779430897,-2.015711405435417
76,-96.32424842880994,-95.03993347958803,3.781668893602025,-3.1162085387061738,1.9792748019252127,-2.0995524826733964
77,-95.719395410201,-95.58445486651074,3.278835097561092,-3.725453575151423,3.5006130902480392,-1.520945862321443
78,-95.87673690683627,-95.76270545615913,3.9389232936288443,-3.4856403838967847,2.007385989998349,-1.2745959968497553
79,-95.96183011851288,-95.12192696406822,3.089013343892222,-3.2395677161224734,3.6022305605148834,-2.0330031194825895
80,-96.28346006315496,-96.0354954216981,3.8183967018602987,-3.4820745385320278,1.9531114608276585,-1.9480136266671082
81,-95.73971159177475,-95.22893359506453,3.2208645162200713,-3.3131060551735674,3.5821611710776837,-2.0899202591836
82,-95.84905136925875,-95.90184717742981,3.8086515477373135,-3.285641611447788,1.9306096293101216,-1.0684806255634605
83,-95.53291313361767,-95.66284893605112,3.282059808705975,-3.3033375988036116,3.216626845287465,-2.0569129412798364
84,-96.39822681996688,-96.18799460801176,3.551196323405535,-3.4905780273891542,1.9944897982926557,-2.177688436056476
85,-96.7737344262471,-95.32319185007263,3.343971429170332,-3.9619910333359254,3.1223146123784473,-1.7686655964312956
86,-96.83781254735587,-96.51814151594749,3.156811085399107,-2.798497191905642,2.032102137194778,-2.4136787850624177
87,-96.01359466702222,-95.36716907101125,3.27212974882363,-4.432075080518598,3.443086456727089,-1.740542234026382
88,-97.14986668995526,-96.57142263481099,3.7534434999046034,-2.8149449524058077,1.939905730423632,-2.995544942552679
89,-95.99876044711637,-95.42391110005319,2.977270243243305,-4.410672058338641,3.4748124102641773,-2.2457086754257434
90,-97.12578524046441,-96.47812819980362,3.978212869836421,-2.8671064916836047,1.8671091872265184,-1.9667843423127935
91,-95.98967025618354,-95.38813244975587,3.089921966428748,-3.8563130454756913,3.3991830339533244,-2.4314122782666017
92,-95.73558450093218,-96.11933734567745,4.031439611777568,-2.6190299371299566,1.9284765671669268,-1.903116614756143
93,-96.3032366738288,-95.20485066020728,2.7968521697436963,-4.2018493398411065,3.47791558444682,-1.8873639519157988
94,-95.34953993445933,-93.75801394842705,4.185908086365563,-3.3208093696640493,1.836147973611234,-2.932306350872598
95,-94.06846152942461,-91.82451518846842,2.4042370229990673,-4.459755496511403,3.0661647074019958,-3.780508255882431
96,-93.92937556601875,-89.14991727683811,-0.2974324923372251,-5.453969040891928,0.7592132055290376,-4.334442958898817
97,-92.7122917721658,-87.68386784046086,-1.2951583083230185,-4.8165700271908785,-0.7846011934491754,-4.990489509579366
98,-89.95985794517648,-81.93329616807888,-4.7832007449186245,-3.739467229033989,-4.060795244522269,-4.82005814662302
99,-83.43742758068794,-75.91854389502369,-12.688833495062106,-1.7370791422209768,-9.018294206048004,-3.4101287629751433
100,-76.00032962242575,-68.21816042072295,-19.5240386720107,3.392847632740237,-15.862928836295406,-0.020079172869908964
101,-69.54142451186691,-61.75228035774152,-25.881176955497775,5.38648913598927,-22.450191139283305,4.249480222572682
102,-59.31538530499474,-55.4654811244682,-33.453392480104505,10.273706321471451,-28.853774561140444,8.789313813240579
103,-51.81192908446371,-50.84410873221008,-40.76617732243937,14.10627787108722,-36.28089693111625,12.049482336078023
104,-46.877473605564106,-47.27241042625983,-47.88987483198202,19.606783786904224,-43.3269267408819,15.001493854098358
105,-43.10854193224898,-44.61794450231425,-55.24074605748226,25.49383644622846,-50.16928368369921,19.429492133062016
106,-40.69849513226214,-42.97691594414221,-62.608056589521176,30.538599837926416,-56.95806830980516,23.029112568693296
107,-38.89467102017903,-42.1733534044228,-69.5069723986381,32.428669836549254,-63.51666752319465,26.31369854588998
108,-37.774606664225075,-41.90424498159331,-76.28429254849328,36.77905149838819,-69.60936974286209,29.430316681164623
109,-37.60025489363439,-42.50056811494164,-82.54485170256274,39.37223848327296,-75.56031765362944,29.420514829439686
110,-38.1348111603355,-43.26748724083606,-87.78354328256646,39.80615379822438,-80.71973809526975,32.06722533151473
111,-39.39263548148282,-44.15768132694197,-91.87607042233107,41.36774089842393,-84.65878697490643,33.98811786535325
112,-40.479489706812124,-45.74221270810577,-94.7410824663709,40.47137920381364,-87.30562228563619,33.58845338409982
113,-42.20140520310559,-47.40143038407921,-96.37119049562553,39.53632078724108,-89.08677854580085,33.39479484576097
114,-41.32007554376268,-48.38623607455864,-96.65991602146599,40.23200575638714,-89.48247464474356,36.022707505773624
115,-42.317749632321124,-49.40514857746356,-96.1835715456972,40.89567719178047,-88.98391667508972,37.321918720597516
116,-40.647993677309934,-48.75483367348373,-94.91297215562244,39.78911735949529,-88.348732715791,37.55200793213757
117,-39.5546790943577,-49.49061400526424,-93.32164758326337,39.0870003337423,-87.4275476877004,35.725944549587425
118,-38.03412130471984,-48.003945741350314,-91.62692585127428,38.31557422472848,-86.33613787747727,33.87891946168102
119,-38.27106092985086,-49.149271289898536,-90.08901753592994,36.96718874150251,-85.46303017808462,32.72487200585937
120,-39.39812557046116,-48.2374293721607,-88.7078169067085,37.74400976683374,-84.69215323284331,33.77039055244047
121,-40.448197146250635,-49.752274372835934,-87.03032672921738,39.30533935219625,-83.69121772797047,34.0939709746432
122,-41.89391853978824,-50.764854916746415,-84.29837861303608,39.16651408652679,-81.75088040837305,34.61814453801069
123,-42.89113156122036,-50.391511877684714,-80.12223950899687,37.742453577098466,-78.0536653498735,34.950644940816744
124,-43.59416843178455,-50.22431675330793,-74.18331275605595,38.406664599804,-72.63339713071817,35.484160430688696
125,-41.99587249031332,-49.52839090910539,-67.0236527002833,38.22804887948412,-66.00350383387503,33.31432932539398
126,-40.80921362223954,-48.863217156976724,-58.98270452164182,38.26804834494395,-58.1230316714815,30.489698246463778
127,-40.89220676522888,-48.86098420871459,-50.44953621610601,34.83647662162394,-49.53196407280288,29.437231987077176
128,-41.18481863211563,-51.12320952065181,-41.67374440481745,32.34873136066816,-40.92747992236695,25.667282729672852
129,-42.35750755815648,-51.644325434614856,-32.93145587317356,29.04419399891693,-32.099026169747624,22.426548599973493
130,-46.421574891105685,-53.68103349834781,-23.866670494097377,26.55524583805921,-23.43737704745462,18.037617915650767
131,-49.954774533914495,-56.00318275444991,-14.580827269396808,24.385445494513366,-14.902752306865322,16.132161077501085
132,-55.002729095705895,-58.53905437627225,-8.652302617665157,21.561586357742684,-6.965153191070512,11.761688119022365
133,-58.00193054878566,-61.09806480884065,-2.8864554353259586,15.807250640909169,-0.08241694986811975,7.358573891403597
134,-63.810142530820535,-63.739196659126215,1.3520340142636842,10.165994330780247,5.602095359486708,2.566133575057789
135,-67.69729547601727,-66.47533609634863,6.239559201072529,8.016214645097543,10.360721478202713,0.43360695334707594
136,-71.24827884431366,-69.3359574541431,10.823919125687,2.8584862443041748,14.615710137726376,-1.0716848242301473
137,-74.4011741024697,-75.0378542314208,14.633133086887257,-1.6718052335070495,18.143691739472764,-4.968610254132438
138,-77.8628765240126,-78.2056323103366,17.854295236640414,-3.621647505859258,20.910636097201824,-7.895557478346479
139,-80.57147992484272,-81.01246600073091,20.19832550378011,-5.124829699511916,22.514364109754595,-7.973486118541033
140,-83.41182560012979,-83.33780341213158,21.767671972958304,-4.842137188700845,24.042799567381998,-7.546103360746203
141,-85.35144233666902,-85.69085410558407,23.035762333649977,-4.99455882930393,25.13546366836656,-6.879002306302611
142,-89.13309763698389,-87.56223617154775,23.862340425163172,-4.456476443364171,25.569628958230375,-5.888337004935295
143,-90.37923013562498,-88.78104372520257,24.359306715095453,-6.933224961057527,25.98447682260234,-5.043858840098556
144,-91.173068356154,-89.65091297865415,24.388459069566288,-6.17453819031632,26.384726817814176,-7.160571598948221
145,-93.45821012718328,-90.29035909481424,23.78103098209307,-7.755273372046437,25.920738544502562,-8.572080608718688
146,-94.59613731918459,-91.64357161991906,22.86096535043507,-6.460617393228304,24.201127290263354,-7.068814116193884
147,-94.31679221104815,-91.9237797917067,21.869655862133357,-5.198430659075089,22.844809235882675,-5.31023507461562
