,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-96.28852614650732,-96.00820125503925,3.94231423299002,-4.498071322407145,2.6825564701312907,-1.125705543747657
1,-97.43239688773086,-95.03917566999633,2.8033352088602514,-3.107122078859724,3.702503948951513,-1.5548436148982805
2,-96.31524858915243,-96.11433191514958,4.418283071203761,-4.23206540350037,2.542692066106314,-2.524716414069324
3,-97.31970394058295,-96.5467295525742,2.751409368735097,-2.594663815807867,3.283545142955086,-2.1995106728415097
4,-96.72560644393539,-96.547854953047,4.274292300591123,-4.142714296741792,2.588666227566305,-0.782557109865143
5,-96.8295162735517,-95.3704732028467,2.7466636056906744,-2.632266627603836,2.630027700777213,-2.411118214876929
6,-96.18859079158837,-96.5191166808982,4.33764735671347,-4.08980923777778,2.592336414615764,-1.0988498929036927
7,-97.26613674136678,-95.4160426896794,2.688289337568317,-3.063378695342304,2.686400443021128,-2.5685925595297854
8,-96.7203774565428,-96.38275426445348,3.8853629357428745,-4.00356791190338,2.838009691962153,-0.9737205766071638
9,-96.27961365074222,-95.53299589583328,3.0698562937889586,-3.1556506859269335,1.4687095744015763,-2.6022895202284095
10,-97.06003121855721,-96.21138178125501,3.1895486108535254,-4.190868278101579,3.102984126813421,-1.1943343812329437
11,-95.6508347664044,-94.60085380295459,2.8020903150450134,-3.112424688243971,1.5019218651222082,-2.453965755455421
12,-94.31306908578652,-95.54236515991643,2.1653289592186473,-4.055145626772232,3.1113552336237515,-3.3684341109303806
13,-95.15707663882665,-94.34304468459946,3.245035055282295,-3.5928021838469046,1.6968971989684962,-2.127461317948135
14,-95.74594814457467,-95.4630991861645,1.8516911601372834,-4.100353160403535,3.161683244421882,-1.5409438582725066
15,-95.17830552098391,-94.51189839162896,3.071311277800008,-4.327265164555745,1.5433979238076787,-2.4804577121421727
16,-96.00893639860725,-95.55230957712331,3.5242773970407955,-3.7474275019752965,3.1986147883622897,-1.41535059470254
17,-95.41348523673572,-94.9143656247894,3.0254068406185874,-5.313004190653205,1.6287584125246701,-2.0303801024184747
18,-96.57282430504684,-95.4866599853411,1.872016715245386,-3.7531899463970317,3.312920027862855,-1.3958149849732044
19,-95.61046204949065,-95.02997428782935,3.3802127532554964,-4.363387005114887,1.6828408237738741,-2.2411122750492605
20,-96.63490563634221,-95.78086987226409,1.7789179254166065,-3.5024661859718424,3.318276479561525,-1.1943187744872747
21,-95.56511802823721,-94.8920675974011,3.4164733584837106,-5.115668910056429,1.7566852616929294,-2.7846313701467063
22,-96.49327443888673,-95.85680615575801,2.666373939936392,-3.4883550731230777,3.381666316374456,-1.3229703890072702
23,-95.3590414322836,-94.67693880673113,3.449382196991009,-3.7428768067686176,1.718858131846165,-2.6810341153390436
24,-96.40169856390311,-95.79931628773282,1.7677455652231067,-3.5932031878890993,3.1612200031013153,-1.8905774225012548
25,-95.24535368168146,-94.75668807490513,3.3649600840459026,-5.157697246228672,2.1284617154117993,-1.9161092267935418
26,-96.41876557352337,-95.87915871627135,2.1611403183205162,-3.5992530626694434,3.598537826670934,-1.6693660700416462
27,-95.33736872550512,-94.71042603522723,3.261737857702673,-3.852011479504393,2.046566598610188,-3.162804716099479
28,-96.36535273995906,-95.9366058003051,2.3228471698867184,-3.5889389736875374,3.3400572563742372,-2.0821618870713503
29,-96.46237048031213,-94.81031839647063,3.302200840891073,-5.234069692095281,2.5683952278076294,-0.7040170737740326
30,-96.19523136468656,-95.82138522181742,1.857185247707888,-3.700659151923624,2.534280126486224,-1.9874480807666164
31,-95.42916001764061,-94.88824814812915,3.2616686916122055,-3.3429393567874293,2.495436873862327,-1.1944735941703282
32,-95.70599528061072,-95.63190889195064,2.4045948192665825,-3.866808285625233,2.6966401718298196,-1.862117646430444
33,-96.38958078102947,-95.78630092019917,2.9382807200838172,-2.979768010637554,2.5526123928738227,-3.36458476343067
34,-96.16931378919801,-95.37158891347143,3.7082560154239403,-4.551900790204501,3.271330572111132,-1.7285110675473416
35,-95.01123063488674,-96.4974185896302,3.088798932436755,-2.933939156413121,2.274378317273759,-2.120996860310917
36,-96.16634634967403,-95.3595683754957,2.3643455821733497,-4.233323262614526,3.692223760546749,-1.2769435543807557
37,-96.04672329212602,-96.34716784471856,3.036791684792335,-3.5944877294755297,2.3208344020482543,-2.725056315956272
38,-96.41559287833469,-95.13149350690252,3.4535943814308645,-4.578830740236028,3.401591719851986,-1.181444788007951
39,-95.25938702029345,-96.2252913993616,3.132585365656844,-3.202832649204765,2.300918634182718,-2.786323715171619
40,-96.42287060804908,-95.12824956716379,1.5799930100085124,-4.602654592808584,3.955833966840823,-1.81095406083326
41,-95.32992771665045,-96.3204281614996,3.2360377515895875,-2.974901745827666,2.4780598734323247,-1.81483330591775
42,-96.50315638360658,-95.29673334310354,1.7608443038437493,-4.405162580220656,3.374443113059186,-2.198269223156436
43,-95.94637457227525,-96.20204771593131,3.256793553825563,-2.9857553555767704,2.314698578305853,-1.048137411142202
44,-95.6740799776298,-95.38369805418675,2.715805642743257,-3.975452195488932,3.95807602943791,-2.428516348146018
45,-96.69836446606413,-96.24482268529815,3.016244257143659,-3.296964243092812,2.3292141091404406,-1.6198421829998788
46,-95.58572819806562,-95.40681403527343,4.651811524023567,-3.7633301245098676,3.8978203146406423,-2.0791690787496995
47,-96.73289168298611,-96.44679673619942,3.019893076774961,-4.411697839901888,2.3665953111892297,-0.9789343083811565
48,-95.71255413575562,-95.3471515976431,4.266176382886317,-3.3150423183998137,2.9871045682945705,-2.4063569484254406
49,-96.64985269334629,-96.19439863579416,2.9460051345624594,-4.9080115081945035,2.6138451349663603,-1.2575195508995418
50,-95.53174152285125,-96.12863945154156,4.5611215839356465,-3.3086006401529824,2.681591936144881,-1.9429259848994973
51,-96.67950094154435,-95.76289732945398,2.9022392410283784,-4.7984418410950385,2.592071007493906,-2.5801728670737667
52,-95.50468734773538,-96.45632653745187,4.542805555082659,-3.3704505993162166,2.5504040964240766,-1.9098740204704157
53,-96.00287601496673,-95.55964438298267,2.9039876632515367,-4.991011605248624,2.6493958260708115,-1.1437524587087016
54,-96.49548777674245,-96.55007411947507,4.273813678753181,-3.5049835765901536,2.6764909491236617,-2.1217359610700406
55,-97.25183959862146,-95.93157544401961,2.9887275723397604,-4.4173759500218015,2.717013581027095,-0.8771230260193824
56,-96.3911935912992,-96.29967500647679,4.153719262866765,-3.3283369228589903,2.315042265565862,-2.1191935024911883
57,-95.76448568868595,-95.94265269793316,3.137823928197144,-4.3296800102430595,2.6387101250543514,-1.5057689985919411
58,-96.7777912383732,-95.79747715237392,4.757646087511952,-2.7081342371376738,3.1620131163180147,-1.8171664615689769
59,-97.14354546076515,-96.42981545953961,3.15418494824772,-3.832591582331368,2.8078554906717152,-0.7614671636033266
60,-96.57067766247638,-95.67318672514956,2.1421017400146236,-3.4284763065697264,2.4010504866155293,-2.301021567008289
61,-95.3963239966985,-96.48970353954579,3.3171281261330354,-3.8829984521050758,2.8403636153309657,-1.4032098227952576
62,-96.55010100371075,-96.71547280979232,1.7085863474891256,-2.365476075008349,2.402955503333265,-2.5252046067176885
63,-96.13250017961279,-96.23038666832731,3.1876953852921908,-3.9437895362981297,2.9326961043518955,-1.3345320602677282
64,-96.75067425677503,-97.43280136125908,2.166346570372056,-2.930845064482884,2.5837500482900335,-1.74538206968485
65,-96.04523612680549,-96.11672901094886,3.193265858979775,-3.7338969603967738,2.7752558302796086,-3.313790701070595
66,-96.89450986056123,-97.31948906220875,4.460944638525687,-2.3770621009463513,2.3487881195405476,-1.7540659771976326
67,-96.28742039314925,-96.07786627594177,2.9067007764040107,-3.722372663703948,2.8624078878479584,-1.6227414816329455
68,-97.17945068011764,-97.09826429434641,3.6017080506257786,-3.7865335748862377,2.444031893128911,-1.8574096051185705
69,-95.99882568638517,-96.02386912065262,2.915462987022708,-3.99414426363956,2.8014202347241417,-2.7720595634713683
70,-97.17245907793921,-97.19191139786176,3.4356365725108255,-2.398745574838331,2.561771152420546,-1.3458578696588455
71,-96.09245165660468,-96.12826921992942,2.756617832390395,-4.002324289097668,3.1376123824334803,-2.134565350693295
72,-97.28428996555611,-97.24437375032223,3.983779792810243,-2.4628077762407896,2.284684804391478,-2.61521443120031
73,-96.30570035593614,-96.18671047722731,2.8048435822420252,-4.08795388423638,3.7585522813489547,-1.1466119873386287
74,-97.3630586467155,-97.31714018007455,3.601706669234974,-2.4294864812915202,2.255850103062913,-2.7534041062989214
75,-97.19792311879162,-96.27899496013819,3.02353637156145,-4.062387226484527,3.639020657134029,-1.081515763346321
76,-96.02400463955925,-97.15066148366817,3.7835981212109813,-2.6191239782685805,2.1190056877271526,-2.612750552034495
77,-96.90166919447657,-96.38875382119724,2.691481105375008,-4.274774018660846,3.437050086417423,-0.9701969774556909
78,-95.76189028417237,-96.27748118312273,3.534532085912643,-3.2886684190614597,2.126035065820542,-2.3022792177540174
79,-96.91214733387501,-96.76972237512831,2.745715395981859,-3.8050451087512704,3.7681765305434505,-1.3523864334915432
80,-96.03638940565743,-95.89688145524556,3.4456496273309214,-4.973271480129571,2.1293728113075963,-2.145598635646575
81,-97.25887731640137,-97.02797176140452,3.0303498324706917,-3.768614881020648,3.43475868196737,-0.9088794410636205
82,-96.17561722592252,-96.4386547920407,3.541714772994963,-2.4266718101622287,2.2495948138697837,-2.07468068854258
83,-97.43657977243741,-97.27401435471036,2.8988501673619806,-3.66598157955712,3.3452296588586123,-1.334860655771258
84,-98.4055592789317,-96.6352552546629,3.363903150940744,-2.000752748767717,2.421100904178633,-2.11276010451215
85,-97.56137789786841,-97.28412350644105,3.0366615298753445,-3.552425567796942,3.0679585515824943,-1.0786216342872001
86,-96.46896340268735,-96.4113776669036,3.088936196089247,-3.2571724973127876,1.8288694556410345,-2.5217827912221997
87,-97.53437614678894,-97.47993185179956,3.058250694660629,-3.9970621956098604,3.4559334208902883,-0.9084382045587761
88,-96.91839411538925,-96.80838105980361,3.5192491040220877,-2.342194462704572,1.8224659741167166,-2.495538644288726
89,-98.10165362622718,-97.351994125777,2.5636416382329332,-3.8727107037072024,3.352572558376821,-1.9401963915475837
90,-97.95819254279206,-96.21680664626462,4.128365432865804,-2.250423546616989,2.1977023376518403,-3.101410584193951
91,-97.11340229104667,-97.37029551438097,2.582325163293694,-3.8808873961092516,3.0364842712253144,-1.8983884735012693
92,-98.32144173025056,-96.78788837686072,4.0488238388395486,-3.283689610110978,1.990582918730887,-1.0497496283556864
93,-97.25226816771618,-97.32449599980991,2.436673094418202,-4.329874083789292,2.683111466383822,-2.3758865269372946
94,-98.21193816529289,-97.01308976498568,4.083275710753635,-3.031467038208921,2.6827210964821857,-0.7199398186115968
95,-97.22491014692956,-97.7063034976063,2.433804859049188,-3.9266337912723257,2.4905944426698015,-2.2857610570024325
96,-98.37026103894229,-96.95023138841255,3.988457236901518,-3.1544885717770854,2.7741753840903223,-0.65932519272692
97,-97.23746136338094,-97.4434355430129,2.4345747099794455,-4.554086781239206,2.663735288080495,-2.149594169901312
98,-98.10066095305821,-97.07365610751181,3.7410788015846403,-2.9495129692126003,1.5703318039390917,-0.7284917412938081
99,-98.27745852874357,-97.86826756860941,2.43812488682767,-4.583970420843323,2.711466161403808,-2.306641277326087
100,-97.39125013694932,-96.6645232436696,3.681172681775051,-2.960937394976862,4.2034720673014565,-0.8147059323790726
101,-98.2031352287264,-97.75055404913138,2.289960343038669,-4.173560641618025,2.622085118856885,-2.081906656919668
102,-97.9764114071591,-96.56444324739438,3.7569538510907172,-2.843272294384877,1.0665065523800508,-2.905248506644142
103,-98.29321344218509,-97.64546286511631,2.1384423073957883,-4.280658689249141,2.5730150780166325,-1.5995967003391636
104,-97.27562972760757,-97.79879705473995,3.736207466122215,-2.8453628849145174,2.605551642687494,-2.1469234985525754
105,-98.30921815029434,-97.19064757458581,2.095932895493201,-4.503818699359415,2.5351821327130972,-1.9579809949093931
106,-97.00884200968069,-98.1669886651478,3.356383687995663,-3.1312945638400365,3.3662396440023485,-0.36069667625075813
107,-98.07232518502487,-96.89978692784688,2.4634015733735333,-3.668787120020339,2.616940114290993,-1.9696703124541948
108,-96.79142868433354,-97.75693460689529,3.268540076887588,-3.5957958267882817,3.076027104858789,-2.6247819455585217
109,-97.80431142782697,-96.55012767832132,2.4838946465991802,-2.799629854867124,2.6495302041520414,-1.9587313571075762
110,-96.54780677401139,-97.43473253157524,3.1145797273500895,-4.216409567627001,2.342761453536531,-0.3745627546906562
111,-97.07702016725749,-96.69526694983298,2.4297679809388253,-3.260486329239993,2.7297432165424107,-1.9900308390951134
112,-97.32584540309465,-96.49095014924244,3.1412747690289056,-4.119255571591784,2.5775644228949397,-2.9457799788650183
113,-96.28931611642679,-96.5325480375246,2.5218644373163417,-3.0226257376701433,2.754372858519849,-1.676949932623685
114,-97.47434421039452,-96.3937452438541,3.8062288818094485,-4.023534963564261,2.5301452326796996,-1.5594268715213084
115,-96.42881990494513,-96.76971854782646,2.334273528129694,-2.417736095273173,2.7079787198144625,-1.4855409988722963
116,-97.18567346717005,-95.92827965473695,3.850489130459149,-4.0682486957550985,2.2133150712038345,-2.0378914054516257
117,-96.07054020498528,-96.20155244585385,2.317871243139454,-2.7040379607415073,2.9922497862357345,-1.6842501594058088
118,-97.00202284643726,-96.4301064252608,3.9693300973030174,-3.3162381063094792,1.7116721395293921,-1.2431453730302724
119,-95.75608062275607,-96.06634334530942,2.496459868025601,-2.7300316944188814,3.046599026863435,-1.5990743668256575
120,-96.78610303521805,-95.47489643673201,4.01761990022567,-3.907098444956605,2.392307131219113,-1.6356476143380663
121,-96.41661547149552,-96.23420689225314,2.552595333325718,-2.2952128174751123,3.1472890729892247,-1.1783770707172592
122,-95.99979474365108,-95.77907567163639,3.6890035894934123,-3.9205618547940446,2.0971495283644703,-2.3030314581701665
123,-94.86941970475242,-95.70866978749841,3.028017658262424,-3.2425621565355494,3.5417080832868595,-2.033965078603252
124,-96.09854921563385,-95.00360261016293,2.5577854171443595,-3.4552294764740688,1.9369507141178868,-1.7792814137725166
125,-97.14338644925378,-95.88102453989767,3.151538367700486,-4.783857915410173,3.3559853684187693,-1.6993309939139238
126,-96.10696287601303,-96.87302267470517,3.3422702267148794,-3.339600633762646,2.036492192696022,-3.066842756574922
127,-97.25420819245083,-95.91132874770983,2.8793360835683726,-4.292108020254817,3.6425538967392113,-1.4204313256725118
128,-96.1475841288479,-97.11602268042996,3.2636637444073897,-3.5000118225640273,1.9818934053768336,-2.742452486003653
129,-96.96687254731374,-96.09325335455655,3.48211704348353,-1.8292414086352415,2.926348447280724,-1.8522420264502963
