,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-93.5203460955456,-93.96237683961698,3.360157953196148,-1.2613015343552778,-0.8730084873762499,-3.347358764660043
1,-93.50292156983285,-94.13680167325663,3.383959868081059,-1.0961485238083408,-0.8902518634616973,-3.325936760254218
2,-93.50896876777983,-94.32302695814089,3.4001797821884376,-0.9407959898038508,-0.8916851652587108,-3.290438236293688
3,-93.53725383885761,-94.51479056228025,3.408084302714954,-0.7974211258895284,-0.8767690678953182,-3.241764546398842
4,-93.58642703177378,-94.70613510837079,3.407034975010172,-0.6680240446707851,-0.8453122159963727,-3.1810900415490027
5,-93.65499238953088,-94.89155763710947,3.39648651508207,-0.5543893655773416,-0.7974615319326367,-3.109826349508556
6,-93.74127495543343,-95.06613906229717,3.3759874573184336,-0.4580491773942699,-0.7336801345917517,-3.029586374895436
7,-93.84338935161492,-95.22564443719183,3.3451872508180673,-0.38024725104859236,-0.6547155526538091,-2.942147779939105
8,-93.95921399005748,-95.36659228176536,3.303852765860592,-0.3219035284187693,-0.5615620343791867,-2.8494160175731844
9,-94.08637522441143,-95.48629489535337,3.251894950437731,-0.2835778654014644,-0.4554202493914416,-2.7533872431735085
10,-94.22224579960063,-95.58287321704246,3.189406076519847,-0.2654338247041657,-0.3376560113170744,-2.656111402601148
11,-94.36396201897358,-95.65525029816841,3.1167079478474617,-0.2672071463455302,-0.209759339676324,-2.5596557237094597
12,-94.50846331318385,-95.70312690278364,3.0344036954107168,-0.2881875506537898,-0.07330615362366544,-2.466068759216425
13,-94.65255614905557,-95.72694147372096,2.943413997926151,-0.327223158157678,0.07007550335584285,-2.3773450693312372
14,-94.79300299532079,-95.72781571921706,2.844979091142651,-0.38275250094753377,0.21873443569744971,-2.295390707088105
15,-94.92663517991227,-95.70748705357296,2.740622242490047,-0.45286046550668024,0.37102098567716046,-2.22198971118729
16,-95.0504805265696,-95.66822957234551,2.63208405884118,-0.5353466411432247,0.5253080108511785,-2.1587719441051902
