,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-100.12262723658498,-101.21967541355907,3.147356640452183,-0.4035456164320358,2.921035773472448,-0.9912055181022082
1,-100.17145260422588,-101.23615436229622,3.222932912060125,-0.455709735279961,3.055576104662902,-1.0155595106109283
2,-100.23278793656723,-101.25008715931892,3.297947085864428,-0.5216328626735769,3.197452786683168,-1.039555517510682
3,-100.30483263648485,-101.26095520672374,3.372730336453774,-0.6001364057509774,3.3453409452046974,-1.0637484939778612
4,-100.38539275200532,-101.26832389544953,3.447692737790682,-0.6897299571421719,3.4977160410865555,-1.0888372334117704
5,-100.47194609704964,-101.27186348604914,3.523285015258254,-0.788635790111202,3.6528593882156666,-1.1156140075781404
6,-100.56173203135496,-101.27137204753303,3.5999657092674084,-0.8948211323852493,3.8088687858178423,-1.1449110494702457
7,-100.65186689887534,-101.26679955949416,3.678173002817052,-1.0060390529120726,3.9636750857422967,-1.1775540708473724
8,-100.7394848970565,-101.25827240372472,3.758300815049088,-1.1198764089868587,4.115063892978581,-1.214323358342997
9,-100.8218947517158,-101.24611639747124,3.8406791457100096,-1.2338076605465147,4.260696601146061,-1.2559200090627
10,-100.89672965443772,-101.23087505589088,3.9255586833857694,-1.3452531711663536,4.398122647614402,-1.3029356688576903
11,-100.96206810293448,-101.2133197973953,4.013099166406497,-1.4516397988065868,4.524789208696854,-1.355825848634464
12,-101.01651686184124,-101.19444989024468,4.10336034669539,-1.5504618038268283,4.638075045146121,-1.414887889540089
13,-101.0592579701793,-101.17548089681212,4.19629456530612,-1.6393410065742102,4.735366926409834,-1.4802448483517414
14,-101.09006423615388,-101.15782068642896,4.291740778153832,-1.7160853888241434,4.814164229649153,-1.5518363183663395
15,-101.10928763131484,-101.14303241216138,4.389420335358162,-1.778744676305415,4.872183704105267,-1.6294165220347414
16,-101.11782503814526,-101.1327852561921,4.488934676191708,-1.8256611584860576,4.907449956912691,-1.71255925673479
17,-101.1170654638383,-101.12879500535595,4.589764944999609,-1.8555147496056064,4.918369662175343,-1.800668391245266
18,-101.10882195981056,-101.13275590298592,4.69127350891684,-1.86736171153393,4.90378899544949,-1.8929919276653997
19,-101.09525007214184,-101.14626383690154,4.79270723869668,-1.860666640669821,4.863032940019609,-1.9886381188579805
20,-101.0787534898438,-101.17073147933182,4.89320241048924,-1.8353283858472276,4.795926545775478,-2.086593191297957
21,-101.06187807610502,-101.20729860062642,4.991791303537249,-1.7917002070408845,4.702802842923991,-2.1857405883806056
22,-101.0471967600611,-101.25674190712836,5.087410484584488,-1.730601168855241,4.584506314113373,-2.284881662299412
23,-101.0371880016463,-101.319387056789,5.178910256466019,-1.653313506417613,4.442396676741207,-2.382758022818204
24,-101.03411017684957,-101.39502364843234,5.265064477121644,-1.5615627483528824,4.278347243024316,-2.4780759068862435
25,-101.0398740275268,-101.4828239475323,5.344580117207036,-1.4574817808785914,4.094726768325001,-2.569532853098988
26,-101.05591564350188,-101.58126820415158,5.416106024706805,-1.343562505961744,3.894356343527829,-2.655846660024934
27,-101.08307407088112,-101.68808249007996,5.478240192305919,-1.2225955088343414,3.680438289991492,-2.7357854618001847
28,-101.12147897984522,-101.80019606577125,5.529534170341443,-1.0975927366115985,3.456458518453441,-2.808196241156294
29,-101.17045233744057,-101.91372280283063,5.568492190555053,-0.9716914851462278,3.2260648642747,-2.87202886647129
30,-101.22842554682768,-102.02396696896008,5.593561917699536,-0.8480488117738102,2.9929238409191474,-2.926353901537447
31,-101.29287321112643,-102.1254514439554,5.603114289540625,-0.7297373768139325,2.760565260555769,-2.970373777392392
32,-101.36026577304057,-102.2119687132867,5.595412040989564,-0.6196443533258056,2.5322350950001407,-3.003427839584241
33,-101.42604404114203,-102.27665849023116,5.568569526118623,-0.5203714351819901,2.31077597943674,-3.0249922335958077
34,-101.48461935475753,-102.31211430874144,5.520508664727838,-0.4341406436737693,2.098541578657896,-3.0346757755533837
35,-101.52940394823118,-102.3105160926234,5.448918414299341,-0.3627144210299,1.8973415341591904,-3.032213243169148
36,-101.5528760081969,-102.26378280079716,5.351231697654186,-0.307334711715423,1.7084125952788607,-3.017457860676804
