,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-94.09473602566337,-95.39375004098638,0.9470305604598482,-5.402594393149878,1.0179627503570525,-3.559422848568613
1,-94.19746845029134,-95.50855480209032,1.0406881809478177,-5.4079470154682765,1.00318936239993,-3.5662962935750735
2,-94.31112795300398,-95.61815478582847,1.1464645596495668,-5.397118471836679,0.9841354343607692,-3.5600803140126107
3,-94.43142637453273,-95.71798243339775,1.2634306873240038,-5.370481792256327,0.961415291604,-3.541443068462532
4,-94.55455797516636,-95.80430555154499,1.3906014871031553,-5.328487316886967,0.935660101938062,-3.5112961154950963
5,-94.67729122000874,-95.87426393422578,1.5269453334584788,-5.271662562582074,0.9074926064944059,-3.4707253985578492
6,-94.79701847779523,-95.92587558267653,1.6713940196856876,-5.200617039549913,0.8775054344593382,-3.4209006300616025
7,-94.91176799545181,-95.95801635704763,1.822853574097553,-5.116050257465275,0.8462453714716943,-3.3629746823653504
8,-95.02018464890565,-95.97037734062249,1.9802157732757395,-5.018760910213855,0.8142063644711002,-3.298003513858623
9,-95.12148552779863,-95.96340425735364,2.1423697735922307,-4.909655550394268,0.7818342807577436,-3.226904717182937
10,-95.2153953416231,-95.93822278664585,2.30821332868562,-4.789755323411106,0.7495454101182157,-3.150438466339726
11,-95.30206570112847,-95.89655284682073,2.4766627559540337,-4.660199796808618,0.717758219873455,-3.0691930038166166
12,-95.38198168740277,-95.84061437890506,2.6466599279198433,-4.522248200613179,0.6869346607626894,-2.983586646932296
13,-95.45585921389204,-95.77302683357463,2.8171747008631614,-4.37727937850615,0.6576240724861272,-2.893903020474363
14,-95.5245379588511,-95.69670442711657,2.9872027656394695,-4.226790578969819,0.630500963818114,-2.800350131468119
15,-95.58887650362938,-95.61474939740782,3.155760279412235,-4.072393391771518,0.6063883715516869,-2.703121408548869
16,-95.64965758136336,-95.53034572084044,3.321876975070579,-3.915805705166849,0.5862604661390682,-2.602447737063496
17,-95.70751147645227,-95.44665582024837,3.4845892891297514,-3.758839092496739,0.5712215883236162,-2.498639613214726
18,-95.76286327622661,-95.36672267325702,3.642935001884659,-3.603376007478675,0.5624642539135237,-2.3921194605424834
19,-95.81590517296823,-95.29337952017481,3.7959506730465162,-3.4513256960862533,0.5612137836448899,-2.2834435179223465
20,-95.86659245564225,-95.22916918474202,3.9426723096317957,-3.3045549149410496,0.5686691793720521,-2.1733133752382807
21,-95.91466153568007,-95.17627470474464,4.082138969326063,-3.1648051610146024,0.5859487818757287,-2.0625778086665694
22,-95.95966570997348,-95.13646242011693,4.2133989434281585,-3.0336138781841875,0.6140463740714234,-1.9522262352368427
23,-96.00102060946233,-95.11103798590307,4.335518051371745,-2.912251289619337,0.6537996370750354,-1.843375352094106
24,-96.03805239115304,-95.10081539404975,4.44758919302582,-2.8016781230714005,0.7058698185146878,-1.737249863442763
25,-96.07004598937597,-95.10609992164119,4.5487421900556715,-2.702525292212329,0.770729852807073,-1.6351581442459282
26,-96.09629134033568,-95.1266875330652,4.638153189734916,-2.615092642733375,0.8486579538611307,-1.5384637412515365
27,-96.1161231504974,-95.16188356884615,4.71505330331415,-2.5393614998726735,0.939734582614052,-1.4485523682202137
28,-96.12895023053547,-95.21054111497858,4.778737031277897,-2.4750168564489323,1.0438414351253198,-1.366793349543401
29,-96.13427379258354,-95.27111373450367,4.828572544355727,-2.421477772301954,1.1606611816266024,-1.294495620638103
30,-96.13169648054034,-95.34171280393713,4.864017083682415,-2.377935043375937,1.2896770351776092,-1.2328596067922264
31,-96.12092432519097,-95.42016591743011,4.884640750900315,-2.3433935514105513,1.4301720567688185,-1.1829267197750304
32,-96.10176386636937,-95.5040845146249,4.8901609398062424,-2.316716454116778,1.5812284777704904,-1.1455292634467074
33,-96.07411704568882,-95.59094613640221,4.88048744530996,-2.296670178762351,1.7417272005726232,-1.1212453342278905
34,-96.0379764266835,-95.67818099130469,4.855773503164478,-2.281970430283218,1.9103477992015507,-1.1103640996931918
35,-95.99342232118654,-95.76324768058484,4.816462190979455,-2.271329164450731,2.0855698895126245,-1.1128657394630495
36,-95.94062233799768,-95.84369338708602,4.763316180342557,-2.263501890091077,2.2656773421696097,-1.1284173639357766
37,-95.87983361717481,-95.91720282989739,4.697422980371228,-2.2573342882109912,2.4487673465644892,-1.1563829169533133
