,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-98.81035489447184,-99.35931826839133,5.9548680307197115,-1.7485043124374497,3.754956389382084,-2.4312211911916015
1,-98.21152197326303,-98.30007843969749,5.269013161993298,-2.291361243433577,3.384857126500247,-3.285645743072394
2,-98.39619160282528,-99.49544194323848,5.807901506829551,-2.8840117213938226,4.235890120931461,-2.447965945796518
3,-98.62852885314787,-98.44198199974028,5.287917870366623,-2.1715579128322346,3.307167454247208,-4.096648707146172
4,-98.83202197325453,-99.65731989528281,5.468632332047594,-3.2440280108076416,4.3276500873467825,-2.4864818509033157
5,-98.83225204413323,-98.55303385707953,5.432684967767571,-1.6722341701159673,3.410277549974814,-3.8668091549912527
6,-98.82773563064086,-99.62481418535583,5.125545306058887,-2.8672176907549547,5.033347304557553,-2.8027887948014785
7,-98.46837744013234,-98.77745933715181,5.5710576120892314,-1.7402551117791927,3.415301866352084,-2.0784868074319633
8,-97.57858719830402,-99.65828451224931,4.865972988683316,-2.5313042419230336,4.99536926783508,-2.8308762439684187
9,-98.57134830783295,-98.61648574612079,5.116560808890902,-2.4459276058126083,3.426772550539336,-2.8331920846626226
10,-99.77675683915204,-99.77715727604625,5.114071689789855,-2.984475003708304,4.661622846529758,-2.8426290615796765
11,-98.69419972432969,-98.64047345353619,4.99928138363861,-2.882519701245915,3.434280511801405,-3.5153927356763526
12,-99.51977040406366,-99.75961548045407,5.213739700007981,-3.0722795384963746,4.962108205360791,-3.1540507740333608
13,-98.71322724223343,-98.67998166083473,5.193218359952422,-1.4976889118026742,3.29647669731244,-1.6244851591783889
14,-97.95657691124956,-99.52516769407148,5.449012880780245,-3.0083125863215026,4.516545785796233,-3.2901414207255875
15,-98.52791959211199,-99.46706554027864,5.082116017354338,-2.792498177977093,3.448279980676449,-2.338992621947608
16,-98.64474542496114,-99.00870987220141,5.100733224481483,-3.1079762695712416,4.4763598582367115,-3.4494838935736523
17,-98.3712205935662,-99.74334768425626,4.804196453007943,-1.5969740562750794,3.5415428693323667,-2.158337598229378
18,-97.41189615452211,-98.92769752446611,5.081532161178319,-3.2488929055696687,4.276991764939266,-3.501025891084906
19,-98.50646072946067,-99.63794218831569,4.94746088863885,-1.8505523220828426,3.6390956893847224,-3.283691602376987
