,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-96.73029082653886,-97.96307180067087,4.714003642785448,-3.912184118625841,1.941346477352928,-0.1059317363395959
1,-96.55674322234192,-97.7442738518139,4.635521475108251,-3.8945910440146783,2.0417707128757416,-0.0385416147306178
2,-96.38397837241354,-97.53116296339702,4.555340226467065,-3.8749422861183063,2.1264675637813317,0.036194080539703
3,-96.21485606176309,-97.32793766045609,4.474034787862632,-3.853257103886686,2.194832374742264,0.1164646736608283
4,-96.05220596940896,-97.13846626922412,4.392239095143915,-3.8295610835764826,2.2467110658846967,0.2002245865154942
5,-95.89874146720622,-96.96615780843892,4.310688613165628,-3.8038990291354553,2.282370081811903,0.2852381105296327
6,-95.75698200051956,-96.81385067318276,4.230258028910132,-3.776347258148837,2.302458958504093,0.3691302818043122
7,-95.6291812632002,-96.68372100369442,4.15198340050671,-3.747023912256077,2.307966713125191,0.4494441184901866
8,-95.51726271106877,-96.5772192639228,4.077061527924492,-3.716095846072013,2.300173891337603,0.5237038411385357
9,-95.42276982478704,-96.49504574884148,4.006824983800463,-3.6837810750023223,2.280602601987211,0.5894827196865579
10,-95.34683966056222,-96.43717236719702,3.942697527796609,-3.65034653819709,2.2509662194392748,0.6444736790768248
11,-95.29020455991184,-96.40291477824228,3.886139570716771,-3.6161016345732953,2.2131191903915037,0.6865599102177946
12,-95.25322111314362,-96.39105437133986,3.8385947374639184,-3.581388543377254,2.1690070274472943,0.7138815346262055
13,-95.23591846407204,-96.39999711498176,3.80144483215794,-3.5465709125074723,2.120617008228547,0.7248940908284737
14,-95.2380549285596,-96.42794162699636,3.775973880552853,-3.512022582965124,2.069930172577813,0.7184154299784882
15,-95.25917529420032,-96.47302881703058,3.7633383413651154,-3.4781172648128096,2.0188749605968392,0.6936590184903352
16,-95.2986650659076,-96.53345958547705,3.764541093391516,-3.445219357098711,1.9692831312653931,0.650253018818442
17,-95.35579815328168,-96.60757825062989,3.7804079346578296,-3.4136760201509677,1.9228493751343176,0.5882448539337632
