,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-96.641089448918,-96.33468331405204,3.893469785066859,-4.0585709335727,1.449623288280034,-1.02084486491114
1,-96.557951090948,-96.25605455293224,3.936387182001409,-4.15993526141904,1.3539814022004524,-1.1871632829129193
2,-96.47554818546288,-96.1913859636912,3.976978085682488,-4.265268944913447,1.2567984601348248,-1.3528049004040088
3,-96.3957081175705,-96.14137093459766,4.014821416179181,-4.374979954291528,1.1588742194453652,-1.5152634582631086
4,-96.32042072630982,-96.1064916186613,4.049719019264304,-4.48919734999683,1.061071921974272,-1.6721689280317455
5,-96.25176600840044,-96.08698420975628,4.081686423179314,-4.607748166835062,0.9643046586781988,-1.8212892248647696
6,-96.19183775156375,-96.08281109102788,4.110936477438704,-4.730147006470441,0.8695198393646849,-1.960541515775411
7,-96.1426642706823,-96.0936418006648,4.137855584836777,-4.8556004807093975,0.7776822860223299,-2.088002712542219
8,-96.10612755114845,-96.118844921134,4.162972185137652,-4.983028409050847,0.6897563684223695,-2.2019194878486945
9,-96.08388319385205,-96.15749390183866,4.186917257175555,-5.111102350920076,0.6066876418003803,-2.300723599656796
10,-96.0772852906149,-96.2083912360038,4.210377426028463,-5.238299658881871,0.5293843281003322,-2.383052601152775
11,-96.08732162470078,-96.2701164934945,4.2340431310097655,-5.362967855233976,0.4586987970602362,-2.447771532381162
12,-96.11456456421706,-96.3411014655457,4.2585560069313,-5.483391659959492,0.3954089406120558,-2.4939917093920223
13,-96.15914162068762,-96.4197251863875,4.284459966768313,-5.597855952682068,0.3401988096162733,-2.521085148767466
14,-96.2207275100248,-96.50440835755568,4.312159676237426,-5.704701388859291,0.2936375348360063,-2.528695217249439
15,-96.2985579311878,-96.59368663030044,4.341888570573654,-5.802371803680987,0.2561561823432622,-2.5167444734474733
16,-96.39146436783352,-96.68625540935513,4.373686943544773,-5.889453115454526,0.2280239543428956,-2.4854399699243173
17,-96.49792743316848,-96.7809897145538,4.407390680430667,-5.964703775216178,0.2093268459955109,-2.435275953615476
18,-96.61614415418109,-96.87694590989952,4.442633051483657,-6.027077407130561,0.1999519583472073,-2.3670340358254998
19,-96.7441060807211,-96.9733519234918,4.4788632951669385,-6.075738847456883,0.1995793650003441,-2.281781312563801
20,-96.87968799374852,-97.06959036001028,4.515384367018926,-6.110075260255254,0.2076821314057984,-2.180867300437044
21,-97.02074136802575,-97.16517483798653,4.551407467770256,-6.129704036407459,0.2235347871033137,-2.065919819202718
