,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-96.42631979883903,-96.31362477801035,4.112498571624021,-3.504245465388084,2.646198171846207,-3.002338841189057
1,-96.42443047073571,-96.41837194385745,4.240442402237366,-3.4617759720672443,2.559937918800578,-3.1106060114766607
2,-96.41441377916081,-96.51465529968831,4.372675376477364,-3.420991003303475,2.473656289583674,-3.2243983380470653
3,-96.39521614838829,-96.59895986413393,4.506734522739366,-3.3827868441859885,2.3891716097297278,-3.3423972326079645
4,-96.36638180446667,-96.66851394223237,4.640052326539106,-3.3479552990357746,2.3081827113458795,-3.4631234924302463
5,-96.32802430971414,-96.72129103180582,4.770028513816122,-3.3171518276012053,2.2322325915002645,-3.58498383258862
6,-96.28078125990984,-96.75599091695285,4.894105038285223,-3.2908641519897555,2.162678783799159,-3.7063295101369786
7,-96.22575476654448,-96.77200426373616,5.00983439123209,-3.269383177954911,2.100670238454754,-3.8255251018900385
8,-96.16444019198613,-96.769364046387,5.114935659425697,-3.252778394507475,2.0471309606103154,-3.9410182206716695
9,-96.09864558951615,-96.74868582612706,5.207339298146041,-3.240880283925914,2.0027508563549556,-4.051397479249787
10,-96.03040436808695,-96.7110985522035,5.285224494383338,-3.2332729626786603,1.9679838081183443,-4.155428547839627
11,-95.96188378848609,-96.65816819827793,5.347051675478774,-3.2293002250630027,1.9430524173643389,-4.252062437725146
12,-95.89529185686784,-96.59181691542366,5.39159077676238,-3.2280861924204527,1.9279584949460618,-4.340414222538276
13,-95.83278496368706,-96.51424015632418,5.417944641508979,-3.228568590827389,1.9224982108952802,-4.419715415726727
14,-95.77637839819367,-96.42782390936686,5.425566297088915,-3.2295410620808016,1.9262808586821902,-4.489250311597465
15,-95.72786178341245,-96.33506392900277,5.414268768707858,-3.2297023533470792,1.938750391117046,-4.548296836557913
16,-95.68872154137065,-96.23848871687716,5.384226368664313,-3.227712473337128,1.9592090775108646,-4.596098915811639
17,-95.66007277683266,-96.14058824706446,5.335966988638653,-3.2222552251436465,1.9868427827927295,-4.631883892104221
18,-95.64260334932483,-96.0437508994909,5.270355722363065,-3.2121028981272994,2.020747519738567,-4.654911088732646
19,-95.6365330354191,-95.95021127799295,5.188570865497039,-3.196176037038533,2.059957089713636,-4.664526715174856
20,-95.64159058328869,-95.86201119410171,5.092073427158694,-3.173592313759817,2.1034716665967874,-4.660211500023998
21,-95.65701169663953,-95.7809747298861,4.982570920829225,-3.1437048860101235,2.1502869248017786,-4.641618932940143
22,-95.6815617113961,-95.70869608855871,4.861976558866845,-3.106136883291237,2.1994229726011367,-4.608605044328607
23,-95.71358725064208,-95.64653655534045,4.732365997102203,-3.0608144114703877,2.249952255111464,-4.561250539155905
24,-95.75109993229027,-95.5956251637537,4.595933983888832,-3.007990386370178,2.301025586363472,-4.499875841899586
25,-95.7918905049395,-95.55685806874263,4.454952299278761,-2.948254760364671,2.351895256363732,-4.4250495122824285
26,-95.83366459855239,-95.53089424387389,4.311729309771551,-2.882540173021075,2.4019339468296703,-4.337590225691079
27,-95.87418485979904,-95.51814785631562,4.1685710064944015,-2.8121291126773373,2.4506483485274932,-4.238561906049926
28,-95.91140165643436,-95.51877904675867,4.027743279216156,-2.7386487230019023,2.4976868090282984,-4.1292612425719035
29,-95.94355880161366,-95.53268483718627,3.891435204245028,-2.664030409951433,2.542840770052701,-4.011196865982986
30,-95.96926948916862,-95.55949150390026,3.7617232383925368,-2.5904227489131957,2.586040155275518,-3.8860594664023345
31,-95.98756326927123,-95.59854974179635,3.6405363382781526,-2.5200658892763137,2.627343316522202,-3.7556821122997763
32,-95.9979058810253,-95.64893357175688,3.5296223370824125,-2.4551517115031665,2.6669225661321354,-3.6219912258362275
33,-96.00019415142846,-95.70944265905626,3.430515529461902,-2.3976970129962996,2.7050465760342135,-3.4869528494422624
34,-95.99472929017375,-95.77860714159681,3.344504240614249,-2.3494483523023497,2.7420608880259456,-3.3525231275034693
35,-95.98217287974074,-95.8546966488019,3.2725974560835764,-2.3118259935377887,2.778367351431148,-3.2206104609240818
36,-95.96349072609794,-95.93574016736889,3.2154910605711784,-2.2859046058412273,2.814402676088557,-3.0930511345185434
