,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-103.13006884306458,-102.91564120768356,4.697015867951831,-2.488974864778602,2.303977228655828,-1.754999039868156
1,-103.08054045792768,-102.90436373811384,4.816359016843896,-2.537714032192544,2.3271877880104936,-1.8769719653763968
2,-103.01996814689076,-102.8818385687244,4.925647934763591,-2.586938143567302,2.3601361247321777,-1.994332577945226
3,-102.94941592243664,-102.84756219015244,5.023087097853934,-2.635822491381324,2.4018973889486994,-2.106362910817637
4,-102.87023516788624,-102.80150264366424,5.107174294814686,-2.6834296625726517,2.4512716575133635,-2.2123507146946784
5,-102.78400917165526,-102.74408009924606,5.176715089214363,-2.7287415017908727,2.506827983586824,-2.311581123675303
6,-102.69249724584908,-102.67613352774347,5.2308318351658585,-2.770690119516997,2.5669594591813083,-2.4033285741396115
7,-102.59757891529384,-102.5988764337476,5.268968040794512,-2.808184476964005,2.6299449176292424,-2.4868481395350543
8,-102.50119848347408,-102.51384422997492,5.290888205260607,-2.840133377729457,2.694010234537566,-2.561367045360452
9,-102.40531098176643,-102.4228354064065,5.29667307722028,-2.865466601571512,2.757383570319885,-2.626078832011169
10,-102.31183005998832,-102.3278480733391,5.28671041554411,-2.883153453545824,2.818343840937898,-2.680143822544976
11,-102.22257717012648,-102.23101297363098,5.261681499059983,-2.8922183139929643,2.875263726559963,-2.72270024897288
12,-102.13923124816904,-102.13452370662752,5.222543718443764,-2.8917562227779667,2.926646610362125,-2.7528913565526163
13,-102.0632792843963,-102.0405645743819,5.170509417607822,-2.880951997154194,2.97115582645704,-2.7699128839773066
14,-101.99596903414746,-101.9512365188048,5.107020982574615,-2.8591029791576976,3.007635896709884,-2.7730776693110823
15,-101.93826505484184,-101.86848230058308,5.03372238451421,-2.82564335908275,3.035126713454461,-2.7618831946792364
16,-101.89080957461952,-101.79401294323152,4.952427731838255,-2.780168270063035,3.0528718750301143,-2.736065082287887
17,-101.85389049200695,-101.7292381494302,4.865087500835081,-2.7224557686580373,3.060322278534458,-2.695626453724899
18,-101.827419021885,-101.67520392186378,4.773752959966287,-2.6524845282322262,3.0571360441739577,-2.64084173428791
19,-101.8109195441054,-101.63254097882988,4.6805391075908895,-2.570446585429885,3.043175485465194,-2.572239037811297
20,-101.80353484583588,-101.60142767426206,4.587586544766191,-2.47675643723906,3.018501091143622,-2.4905655499490504
21,-101.80405007888396,-101.58157109277704,4.497023014860303,-2.3720567462080155,2.983362374714745,-2.3967393291524024
22,-101.81093672991436,-101.5722097924288,4.410925342801964,-2.257218333678513,2.9381862116820976,-2.291798989318382
23,-101.82241496929782,-101.57214123507968,4.331281914251774,-2.133332874851102,2.883563830848556,-2.176872702277307
24,-101.8365324099434,-101.57977666385725,4.259955244579116,-2.00169988462509,2.8202375384537604,-2.0531747654464634
25,-101.85125867263756,-101.59322674200216,4.198644889144052,-1.863810566136529,2.749087872931856,-1.9220093624382064
26,-101.86459242652646,-101.61041957033436,4.148852713601303,-1.721329671155482,2.671121340533029,-1.7847584562180834
27,-101.87467129511194,-101.62924198190376,4.111853208981055,-1.576074969685465,2.5874584042803783,-1.6428555071777358
28,-101.8798728847447,-101.6476806794304,4.088670481244316,-1.4299933733179455,2.4993211602144103,-1.4977602625940718
29,-101.87889862461992,-101.66393949767564,4.080062416933159,-1.2851336179050523,2.4080198262230743,-1.350942688196645
