,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-99.53242555680976,-99.83887396501409,5.608528708080437,-2.8127328941253693,2.0588714882018047,-2.6263331158539174
1,-100.13527390247505,-101.06120186589264,4.102898808252258,-3.9542526395181485,2.9625270319474732,-4.35949494013329
2,-101.00223483798273,-101.12568227769808,5.6370969286855805,-3.5053310642105284,1.7997018593945462,-2.934585699419294
3,-99.89065336092554,-100.39427410534351,3.949835676769838,-4.829806575772603,3.197315474347411,-2.8510721392032137
4,-99.15274273302128,-101.61044564356533,5.2257064653412035,-3.7193458984256607,2.078268367252453,-2.1859695936572603
5,-100.13213332879086,-100.47531742002775,3.830733241584171,-2.0891575863742085,3.0517910934767003,-3.152122001714857
6,-100.18684174952509,-101.03792530898154,5.379797647474216,-3.697955081050922,2.6647247689687044,-2.8629884200881883
7,-101.0933354368721,-101.55863880854461,3.827640447162619,-3.0412263995977673,3.006992412024775,-2.688203765141054
8,-100.11330235112156,-100.4275840228999,5.522380540397502,-2.84281292202421,1.984764545078177,-2.727389872178411
9,-101.06489942382889,-101.36728088348391,4.059144273787309,-3.6989855784785495,3.0450805137298538,-3.1931855243583094
10,-99.88347120943193,-100.54952720652835,5.10855946259577,-2.821418725353602,2.587642788756117,-2.6578073890740277
11,-100.53654298964437,-99.44908314711567,4.663571256413052,-3.645218143907241,3.132735564513636,-4.110489789018689
12,-99.28525805005592,-100.36085519359679,3.7763893561913426,-3.7802874526772983,1.7622788944594705,-2.4391935949253227
13,-99.97216328472841,-99.1742834993906,4.753540589102757,-3.497022154034935,3.2174221206690876,-0.71829390768997
14,-99.09753831097156,-100.11949139046631,4.1095849814930165,-1.8701306612617223,1.7179408851632505,-2.233261055170064
15,-99.44366791446399,-98.82780280767277,4.845403206559221,-3.274968900555151,3.3155152241981263,-2.6779704924945773
16,-100.4365704752773,-99.85558477913526,3.743713305271282,-4.143032393880178,1.9131762155070413,-2.3108667962524514
17,-99.18650543974712,-98.55529693252602,4.7900509002405585,-2.506326667561648,3.2495962871203754,-3.3826059694197532
18,-97.95196504069804,-99.54818439497187,4.024289596424023,-2.4392672270388154,2.408955892348143,-2.096987027942263
19,-98.85320858109766,-100.6120193267167,4.890846386653701,-3.849433531012811,3.415980005967937,-3.6400913338285035
20,-98.74239194213852,-99.41003176007251,3.31323723513806,-2.213411383792709,2.65837447057973,-3.219280938393488
21,-98.20593737644019,-98.29281825156365,4.9685512338859015,-3.7607068683542,3.0952215558843363,-3.098314535928493
22,-98.8127179687325,-99.22458764547561,3.7884012020702107,-2.149546759204494,2.8453723756326457,-2.5464924773525484
23,-98.1676895979774,-98.08856292478224,4.887009557788699,-2.6922070724182094,2.9279765405609597,-4.026651643260042
24,-98.71274609914215,-99.10948154286903,4.765798951290133,-2.7350435418842496,2.7878250971669227,-2.7753430774490346
25,-98.80810066628945,-98.38423795802919,4.581941821317155,-1.9463963289686472,2.9733296091916555,-2.2025301480378516
26,-97.98014049369492,-98.30560896590318,4.776997086751667,-2.6364570977579262,3.2417629390085954,-3.4592090007434493
27,-98.67403958707797,-99.5631178566984,4.321001873262512,-4.256891566036225,2.6824191343353627,-2.6762509947431528
28,-98.52438736884909,-98.62725912223908,5.646104392480954,-2.5758283126152,4.155640075913512,-2.530605880616407
29,-98.14385109308978,-99.31298581644542,4.25896020401734,-2.5135357654209285,2.712368928865126,-2.3446153445487727
30,-97.77139815904687,-98.36164237155694,5.886037177332194,-2.332705384265351,4.394190673495006,-3.4501010252996798
31,-98.56196854060434,-99.22249217579704,4.272559862558052,-2.0314810180628076,2.82828558280503,-2.012894593649767
32,-98.26266585928576,-99.52702462018891,5.654173371244484,-2.2860254056298266,2.825152311389504,-1.7816482135085359
33,-98.40927454849061,-98.48285049434517,4.441157089452255,-3.2018022162647504,3.061420122693541,-2.8034115586102946
34,-98.02287309017669,-97.61912322518764,2.812955848262019,-4.599026049559924,3.1078449955452565,-1.260022423866849
35,-98.50163227316803,-98.72434074582178,0.2098937177876852,-5.271005614533524,2.8665586472511833,-2.412107649539178
36,-99.64140904416365,-99.53968112214825,1.4348507485495618,-3.0865492387102194,2.8146976469510845,-1.238889848835499
37,-99.22206220677266,-100.29756004037304,3.2152277992834657,-1.7557019126745999,3.1997326448299526,-2.60712773224584
38,-99.55497783188652,-99.54143607364709,5.912510609276123,-1.3119534357765594,2.8222188974284292,-1.271651386443109
39,-100.01616581021402,-100.75421632264775,4.916528349837567,-3.9820177849775598,3.104230239090563,-1.5900143127656212
40,-99.05297454130913,-99.1299190164307,2.9532477759586175,-5.894363215699401,2.676087755812891,-3.481793664147517
41,-97.88768400462757,-97.49451610890198,3.533665300045542,-4.3568376097113,2.862730457965573,-2.2600845245640415
42,-97.56021888540276,-98.08015664819838,4.6017409915520755,-2.8645374000335786,3.967370818366602,-3.9630476234914322
43,-97.16988611561253,-99.29165347177117,3.506531012234959,-4.665632656037705,2.7209734384668045,-3.1742872275901353
44,-98.41917111547146,-98.96847040245777,3.9116732841100976,-5.34785149874873,4.145548851011394,-3.461155402570278
45,-98.76383460479217,-100.09999273315702,4.371258745250482,-4.370064533683689,2.654967942412983,-2.870006772586365
46,-97.96202696295772,-99.08275007272889,3.97990647230813,-5.030648220944075,4.087172621006408,-2.472191257054868
47,-99.30757344724708,-100.49898928432597,4.535975958676137,-4.565863226028926,2.6717023390077816,-3.5418248319415055
48,-99.75604019892297,-99.6395425716099,3.856276681085929,-3.756099028582809,4.133954389701467,-1.9240735607503852
49,-99.01968033762977,-98.64619163220037,5.019150845641742,-3.7016735045791602,2.839828461911924,-3.5516370692865373
50,-98.06221255540605,-99.71772933854791,3.9779566475463275,-2.191045556373901,3.2570777225057586,-4.800500609882428
51,-99.17083017793748,-99.03211162114397,5.450642719709207,-3.175898367289034,2.79641405692066,-4.104517603083806
52,-98.16232516503818,-98.56101611786279,3.951930512186901,-3.863421836056552,3.492951228729133,-2.885310381149981
53,-98.97078262827598,-99.1250500028893,5.646768660045636,-3.636073443463064,2.566832688710718,-3.1906080099218244
54,-99.95324769052068,-98.47597133041373,4.037457044780134,-4.2542806165030145,3.3287211557583314,-2.529971235811162
55,-98.78664455293134,-98.76675472035333,5.673479989130185,-3.409090202167366,2.6299438455823574,-3.7642493731562165
56,-98.49862302335885,-98.34922664538026,4.215721124488139,-4.8576124488592995,2.96567037488124,-2.1691592761394314
57,-97.68932955922936,-98.76592975076903,3.7119702494752564,-4.033770780893516,3.1000796840746068,-3.789782408972827
58,-98.8197226869396,-97.68750723921234,4.768109368003687,-4.505533923352992,2.935235274393721,-2.109136052377349
59,-98.58171317111807,-98.79285811009186,3.1601501113594366,-3.812939053147091,2.8632216215290156,-3.634652838174143
