,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-92.98848161190806,-92.7641407735983,3.178501539172564,-1.18427073515995,3.217367106713257,-0.9885423974224844
1,-92.99794093112891,-92.8917246536817,3.180701501985038,-1.312191487730041,3.2480886883452644,-0.8892256775856625
2,-93.02104929204269,-93.03832443752508,3.1859285713451846,-1.435638510732504,3.276345620724618,-0.8069927004224203
3,-93.05553934109666,-93.19920328750783,3.195057646691528,-1.5517155636888469,3.30170796220803,-0.7426137717066589
4,-93.0992672999621,-93.36975905310923,3.2087740583813713,-1.6577837370836452,3.32363549440586,-0.696581566082244
5,-93.15022725972197,-93.54558187396542,3.2275680604292356,-1.7515236023118161,3.341490308876259,-0.6691205758004158
6,-93.20655834144429,-93.72249391739435,3.2517373005316395,-1.8310038860125935,3.354556479962799,-0.6602064225976944
7,-93.26654641449174,-93.89658459108624,3.2813960386973533,-1.8947292021162279,3.362068111593758,-0.6695915799690393
8,-93.32862215333613,-94.06425291732725,3.316489433571107,-1.9416587883069447,3.363245826243429,-0.6968338008037309
9,-93.39135664659612,-94.22226163103882,3.356811214232808,-1.9712028403826076,3.357338699283077,-0.7413249706481105
10,-93.45345557505466,-94.36779917202846,3.402023861529328,-1.983201241619406,3.3436650751231642,-0.8023189567551235
11,-93.513753182714,-94.49853910891197,3.451680990044605,-1.9778851160492246,3.3216457742240633,-0.8789570681851973
12,-93.57120801880731,-94.61268580355137,3.505251829966646,-1.955821728631505,3.290827099902508,-0.9702903531417703
13,-93.62490291806172,-94.70900046406487,3.5621480050966063,-1.9178481560787857,3.250894452441131,-1.075298558159287
14,-93.67405027967519,-94.7868065352844,3.6217526757756975,-1.86500550235877,3.2016785380935233,-1.1929053889036105
15,-93.71800123747084,-94.84597479191947,3.683451342637701,-1.7984849575567934,3.1431564173547053,-1.3219897500448912
16,-93.75625674153899,-94.88688949021153,3.7466623185581467,-1.7195892283364622,3.075449676520674,-1.461393247151759
17,-93.78847995099004,-94.91039869540947,3.8108633821732263,-1.6297065441484457,2.9988214380647777,-1.6099245328402192
18,-93.81450948136128,-94.91775297348205,3.8756104110852374,-1.5302937165050488,2.913672701989611,-1.7663610347697807
19,-93.83437118445411,-94.91053653291955,3.940544451769886,-1.4228672501857629,2.820537317654832,-1.9294489777559833
20,-93.84828497568043,-94.89059430550981,4.005386183626317,-1.3090030946341653,2.7200742870337664,-2.097903255829218
21,-93.8566641825862,-94.85995791537059,4.069920751077836,-1.1903438709242065,2.6130566916235844,-2.2704083539177087
22,-93.86010647902506,-94.82077318039251,4.133979711208459,-1.068608822581515,2.500358035471825,-2.4456198822142916
23,-93.85937644082446,-94.7752314082019,4.197427820956387,-0.9455989751829782,2.382937473335349,-2.622164879687982
24,-93.85538105013846,-94.72550622065151,4.260156708587766,-0.8231919112412687,2.2618247419001665,-2.798639500875363
25,-93.84914135839826,-94.67369713238396,4.3220781681837215,-0.7033274501527008,2.138104866574152,-2.9736050168085395
26,-93.84176352530206,-94.62178032018065,4.383108790375677,-0.5879881626480676,2.012902596943042,-3.1455851231991336
27,-93.83441023907388,-94.57156631959194,4.4431465509885895,-0.4791734732431854,1.8873669296541837,-3.313067844607899
28,-93.8282724421094,-94.5246645614055,4.502048071405123,-0.3788630984732887,1.7626563927016397,-3.4745144950831865
29,-93.82454204578839,-94.482455165154,4.559616754705336,-0.28896916420411833,1.6399252586642372,-3.628376319992285
30,-93.82438648440959,-94.44606833208913,4.615607273662968,-0.21127948789491116,1.5203100901279705,-3.773116905404935
31,-93.82892480080366,-94.41637110193385,4.669744169672137,-0.14739405397918084,1.404916105483695,-3.9072368984993093
32,-93.83920337838211,-94.39396086452369,4.721747028842718,-0.09865788378229934,1.294803481533887,-4.029297935370082
33,-93.85616873402391,-94.37916533814948,4.771353804328059,-0.06609795094561145,1.190974009081903,-4.1379457585548565
34,-93.88063610611036,-94.3720493577449,4.818336749700639,-0.0503730129575379,1.0943583062976017,-4.231936380197759
35,-93.91325456239517,-94.37242945089596,4.8625101816053045,-0.05174086236298977,1.0058033538272309,-4.310167643776291
36,-93.95446986734142,-94.37989769418397,4.903731810721409,-0.07004315157715002,0.9260600049114904,-4.371712245444921
37,-94.00448644586879,-94.39385595366285,4.941898951502374,-0.10470677353456574,0.8557705060684773,-4.41584544496102
38,-94.06323157047714,-94.41356027979613,4.97694044203345,-0.15476119683052308,0.7954564670298961,-4.4420635042106795
39,-94.1303273819933,-94.4381732399254,5.0088054313046895,-0.21887117337341766,0.7455079251061636,-4.4500928211754465
40,-94.20507686494967,-94.46681921156988,5.037450404998996,-0.29538338995839947,0.7061741939989292,-4.439892035610158
41,-94.28646721139154,-94.49863578234437,5.0628257539473,-0.38238491050779494,0.6775570471610542,-4.411650281663708
42,-94.37318816263837,-94.53281531658276,5.0848631125178,-0.4777708023016405,0.6596066325508768,-4.365784860628424
43,-94.46365845563572,-94.56863387043062,5.103464595696249,-0.5793174374705498,0.6521204841944821,-4.302940176411726
44,-94.55605862448039,-94.60546764723007,5.118494672397188,-0.684757254094777,0.6547460036031599,-4.223987262707061
45,-94.64837846268327,-94.64279759281072,5.129774825123315,-0.7918511592638364,0.6669867816704405,-4.13002234179989
46,-94.73848616734924,-94.68020091959406,5.137080912782752,-0.8984557768026806,0.6882130131459534,-4.022364022154449
47,-94.82421392288936,-94.71732753414291,5.140143248253837,-1.0025834707572032,0.7176758486012091,-3.902550217601786
48,-94.90344738769156,-94.75386146299954,5.138649281619517,-1.1024532320124139,0.754525011574986,-3.772335698194517
49,-94.97420892078307,-94.78947257538294,5.132248452878047,-1.196531066796408,0.7978287644338399,-3.633687436548668
50,-95.03473020154718,-94.82376893304361,5.1205587148677445,-1.2835605710940072,0.846595373281581,-3.488770332917134
51,-95.08351443010636,-94.85625897957016,5.103174541102689,-1.3625864506476577,0.8997953933485185,-3.3399160004853377
52,-95.11938867369682,-94.88632744158444,5.079676691083236,-1.432973441192102,0.9563842230491808,-3.189571398213094
53,-95.14154430436746,-94.91322783496786,5.049644340107906,-1.4944208346661334,1.0153243766643565,-3.040228086287967
54,-95.14956262727176,-94.9360967867164,5.012669981595281,-1.546971145283839,1.0756068267233956,-2.894337426256838
55,-95.14342467695306,-94.95399172212659,4.968376792871513,-1.5910118683434562,1.1362707439405733,-2.754225668259824
56,-95.12350598718653,-94.96594498928644,4.916437645180293,-1.627269836149913,1.1964211853989786,-2.6220295347532168
57,-95.0905579032157,-94.97102495418798,4.856594825280822,-1.6567955037616526,1.2552446109147626,-2.499662337453818
58,-95.0456774625672,-94.96839862602545,4.788679297717966,-1.6809318606596524,1.3120222125663132,-2.3887974126893154
59,-94.99026822625035,-94.95739208269883,4.712628110369895,-1.7012631210921887,1.3661409867189322,-2.2908450299379934
60,-94.92599446972082,-94.93754324122835,4.628499053342107,-1.7195413220049593,1.417102534420642,-2.206908750817551
61,-94.85473075024885,-94.90864160498923,4.536482654342238,-1.7375940386901625,1.4645295201383393,-2.137727490806783
62,-94.77850828557332,-94.87075207119204,4.436911749056894,-1.757222069503476,1.5081693032721537,-2.0836270101333807
63,-94.6994594572723,-94.82422273114902,4.330267995692016,-1.7800974291559606,1.5478938532907824,-2.044501578267929
64,-94.61976194655122,-94.76967905892731,4.21718402946643,-1.8076698476602322,1.583695125641854,-2.019825820326957
65,-94.54158371643122,-94.70800753854766,4.098440126396329,-1.8410894933560296,1.6156756375627905,-2.008683246114048
66,-94.46702971921759,-94.64033066801301,3.974954989312167,-1.88115504147731,1.6440346319155859,-2.0098000449283897
67,-94.39809107747796,-94.56797449473915,3.8477712700070104,-1.9282952047697124,1.6690505352766762,-2.0215804551305765
68,-94.33659658159839,-94.49242987543822,3.7180373973867518,-1.9825872699119733,1.691060517065618,-2.042146028839198
69,-94.2841652513537,-94.41530872930376,3.586987641866039,-2.0438108059846862,1.7104381446579555,-2.0693822681757497
