,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-96.07588244677804,-96.37463514910219,2.395183575483052,-0.994424468038882,1.4650668930149975,-1.3926482022227382
1,-97.13418197347937,-97.10288290639488,2.959541955358226,0.25090781339498874,1.8152523852901763,-0.7583992869480356
2,-96.43551676932086,-96.89227316240029,3.4570953021849933,-0.3811287144124946,1.3569172943563697,-1.0219776571615702
3,-97.38890782228115,-97.18328392849689,2.510664476585894,-1.266225581428209,1.8785897776876526,-0.39227923127957637
4,-96.24058113390385,-98.14984271818895,3.594774965389068,-1.3256074895502106,1.576902596677066,-1.556242714115573
5,-97.40477992402265,-97.0387529506855,2.6173271678202736,-0.8187100494664815,1.8994420579429354,-2.1423620809100585
6,-96.46900384229183,-97.86162284929823,3.3193502934042205,-0.09707707715456805,1.5342898033177486,-0.644753139449888
7,-96.47821315847595,-97.16576589374623,2.6639934182484915,-1.5766436390838527,1.6373631709547833,-2.1700707907569154
8,-96.71522501007486,-96.23795294829775,2.2850574664915717,-0.07375877149679949,1.668037886622148,-0.8268726683860786
9,-97.46917549008292,-97.04829264151078,2.735035015287294,-1.0690766739031972,1.639315562911417,-1.7512760501392106
10,-96.73551354801997,-96.41527755737687,2.4985089944898844,-0.9830777506196028,1.4468976834277298,-0.8910981226582425
11,-97.59835783842934,-97.42502470219907,2.618484259648719,-0.8567718002772313,1.916866581215917,-0.8783743328995874
12,-96.52452014924944,-98.35904662345304,2.366611425820506,-1.1198865828536477,1.4837351791622018,-0.8167902452285917
13,-97.58211093366984,-97.4043320449828,2.690242159372698,-0.654647935248554,2.0758653474226167,-2.059596630094531
14,-96.70776229317458,-96.4927645741053,2.4777415420176383,-1.8166788733198567,1.6168517840767078,-0.5218804926189724
15,-97.7025927135697,-97.27048659844041,2.5024804206875775,-0.5679008656495544,1.552542785824301,-2.1508466460335374
16,-97.16185281608027,-96.44655151027524,3.296043811223819,-1.599135406751097,1.4983939063409555,-0.8342163423130863
17,-96.89023653248604,-97.41421857190711,2.348030679208325,-0.8340871744542167,1.836444879348157,-2.1877116675757637
18,-97.35332803170438,-97.44045722666027,3.578887560858481,-0.0077127832654400215,1.1868563518368949,-0.923818782596815
19,-97.37126056703984,-97.16588311277056,2.167390683125741,-1.2113209982710458,1.9953750797024277,-1.797443226178724
20,-97.65355578168322,-97.52126943550938,3.6455219452351586,-0.35936869114749415,1.4257110876763646,-0.37650713987259754
21,-96.913253940254,-97.39169072663073,2.1004978558675695,-1.76213013056036,2.0603425858136157,-1.4210991613514807
22,-98.06203945949821,-96.5744751974285,3.7293163430387457,-0.45101839050793,1.1988466681331489,-1.570089928072435
23,-97.01439949112506,-97.53387423202922,2.166665192027886,-1.0437354843740934,2.401626499365063,-1.9799385784965795
24,-97.24228490094089,-97.3998510239158,3.5974973397902406,-2.4226135458995985,0.9607445123310739,-1.8049875523728538
25,-97.13212382202516,-97.67321763329292,2.1840535009306916,-0.8063474177496455,2.3730836595418254,-0.8396635947582207
