,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-96.2466914730164,-97.22956823565269,5.995812247651047,-1.2699390050210464,4.253584775457625,-0.626451759484193
1,-97.3143737151023,-96.40456585100532,4.599764805327368,-2.2699196628172698,2.976198913770419,-0.7047300666964144
2,-96.30853692986746,-97.06075965187924,5.7725525032402905,-0.782880320168675,4.229070538460322,-0.41122280657431254
3,-96.57365800761366,-96.24961158871506,4.517491352726931,-2.2102306915811534,2.934591179265933,-1.3539753053770731
4,-95.60978276558575,-96.87556411980005,5.5346339207086475,-2.3365376902896937,3.7404352873104547,-1.7147445340361849
5,-96.7479761625021,-95.92790844582576,4.67891757766504,-3.0230224963140593,3.189599269275126,-1.4578899079364263
6,-95.92303902256852,-97.15763540861317,4.865404540591328,-2.2352930276599143,3.5869313418821975,-1.3426404958540994
7,-96.66948247111459,-96.64544080916833,4.877085766254099,-2.797997308832367,3.616226042754392,-1.039695654089834
8,-97.00263053672018,-97.54567564374923,4.388515610461424,-2.126376032068013,3.327579244335314,-0.958013928581543
9,-97.72774432809986,-97.87268429458061,4.893961625801179,-2.7217476090832946,3.3828107556477542,-0.7823803069085399
10,-98.8376981249059,-97.67085127649429,5.224497924589919,-1.6224528496867083,3.223589552547319,-2.282986308350584
11,-97.57933898661855,-97.39839886567793,4.715211578073298,-3.3213490186635153,3.7882742061555783,-1.0022511767954028
12,-96.29515783623688,-97.53813247306104,4.671989455714115,-3.077575572227835,3.1205498239245446,-1.968847387660141
13,-97.15658951705842,-96.4891617834795,4.517787894935647,-3.006982791323726,4.438940374722635,-1.2223994933747784
14,-96.43279635245581,-97.47855862310418,4.309865413173346,-3.237627918518638,3.4130438950789594,-1.8338854586516031
15,-97.43483018784869,-97.3996511540389,4.797334367896423,-2.582312295234068,3.4869671783065983,-0.8893226348399831
16,-96.2598384402262,-97.24109485393454,4.214251647668605,-3.9132289809745875,3.4908357717198597,-1.7512392660052725
17,-95.68207352883145,-96.14682993395512,4.818455807054371,-2.451511135241162,1.947659364706751,-2.2891003144327513
18,-96.40648421871269,-96.91618417437545,3.319799680693843,-3.9658789274604684,3.6183593186528644,-1.6893537375051353
19,-95.79750115323732,-96.10801488313099,5.031337792024476,-2.226353534004179,2.1623229564526683,-3.0687280204406506
20,-96.76395132214758,-96.11385790331374,3.9893199972162443,-3.6893391730670313,3.414974655142072,-1.3497169620976615
21,-95.6355227423797,-96.69252003277789,5.059569216036109,-1.9971489819341022,2.0768948649565715,0.02063322298637054
22,-96.62651646030218,-95.39275817503106,3.934587718742991,-1.4591320873197684,3.5044323420635357,0.09961533651277747
23,-95.42154444019616,-96.48489828555614,5.148209589205996,-2.462508139346546,3.549307209103465,0.17603951127994427
24,-96.5997019363168,-96.25644737342968,3.7028231363430444,-0.7206597143653531,3.4153625690359535,-0.3967318519829641
25,-97.49638916979916,-96.20403566201546,5.391883500603232,-2.208673693104871,3.497307913290335,-1.277781071243528
