,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-95.46656970402624,-95.46177359659106,4.177918630622282,-3.3728534329314055,3.024148423872584,-3.1606461704767326
1,-94.58838116823824,-96.42580557457183,3.175461205699907,-2.0611975569403698,2.791947477765688,-2.050844208865812
2,-95.39244487922294,-96.2158489583002,4.2712695034119434,-2.231805286815706,3.1238047093268286,-1.0660238613147415
3,-95.86451923903773,-96.13142454294646,3.328340930442851,-3.0166801982734475,3.0760181647385774,-1.4895546770536516
4,-95.59917517164456,-96.69535465188866,4.4767582813420725,-2.515921804748693,3.0503153776652696,-2.7128012787786226
5,-96.8013623058946,-96.34671821034968,2.9922200591446235,-2.7980898007577792,2.9506277822714115,-1.102849058223199
6,-95.72202270511609,-97.46014520182017,4.509710198543159,-1.9066722146147732,3.447156809530589,-2.538436330543284
7,-96.16293695791424,-96.4017888434616,3.0227810053456725,-2.952962885193998,2.8328967522257926,-1.1283174553748474
8,-96.24758896841031,-97.20149052754687,4.118952695553221,-1.9093324241133351,4.477319690078833,-2.694598742436255
9,-95.2977584431726,-96.44902756897918,3.2585164050682294,-2.89148139068199,2.899196871583768,-1.3178010526407218
10,-96.44257051065887,-95.26751914513432,3.4399140207657677,-2.7005862144977573,3.2681667040528026,-0.25018671267246767
11,-95.74929137786191,-96.38425845786361,3.5616852374409236,-2.6691785541798567,3.1102759436396257,-1.724420141413974
12,-96.59135224010986,-97.52233530722097,2.141919692460882,-3.4601169254886943,2.7359045982233647,-0.24422545026273385
13,-95.48865854453284,-96.38104831155876,3.6231537144090273,-2.5932580132009564,3.258534416480523,-1.2065102288478753
14,-96.65842134267257,-97.52010152181205,1.9543681092466525,-2.584193273269828,2.214931994671154,-1.825293867310847
15,-95.53737643079201,-96.37425810637515,3.5597552908667085,-3.308818409442959,3.351613067386793,-0.8769406475244429
16,-96.67224550205114,-97.48040864507044,3.29331205324258,-2.5426087918396876,2.4051931182807094,-2.3781290724165456
17,-95.49770580020588,-96.42312699013691,3.29544851075522,-3.546433472900517,3.152644212920543,-0.9379042090802255
18,-96.43164850204961,-95.21774652441212,4.170503845587776,-2.044993795124252,2.6005367294165866,-2.429863345295166
19,-95.20446699076938,-95.98358610495924,3.5835983664231046,-3.1774679570570856,3.235245069427112,-0.9132040195398938
20,-96.22074193764762,-96.80298383126063,4.048426846977049,-2.3164699261908037,2.8536647417663006,-2.207481501374676
21,-94.97105368400256,-95.57626917361553,2.81568513369644,-3.8599984827823484,3.2445490076166807,-1.5409729600205573
22,-95.93672765061928,-95.72100204701646,4.422346216965679,-2.355187247019931,2.988641940901449,0.01537705515488089
23,-95.72410093311586,-95.77148673135555,2.79101028178364,-3.937173555050049,3.2685423653543895,-1.4402770843639194
24,-96.63310845089266,-96.90042931943594,4.396505005616302,-2.304940678350598,3.0748785243447116,-0.7816501028938818
25,-95.62597694183484,-95.98768903989776,2.9427455855307816,-3.873332055173795,3.016185716511531,-1.5368548806340754
26,-96.26032349821259,-95.07908444837888,4.278214239781184,-2.2487752651886947,3.1409798134327707,-0.9499457218671442
27,-95.33976457769883,-95.94696420192925,2.8542558107282634,-3.5934951307312604,2.3142197311717863,-1.3477139838910603
28,-96.41672604270846,-96.27904811464816,4.2153750800164556,-2.7103394688891327,3.3821777997529026,-1.43373378555215
29,-95.4008839297336,-96.47651442213049,2.622883489060692,-3.061326176078837,2.4877014305129705,-1.4379866349816417
30,-96.64408389292383,-95.28639008581789,4.2312932976074755,-2.921604561041661,3.1411975893894715,-2.886836175841861
31,-95.49812506605022,-96.21620285756532,2.672470242380904,-3.751245993049611,3.060422712508762,-1.8889456487322704
32,-96.06670500129017,-95.57334067673916,3.901577901484208,-2.392235176586905,3.0579924016549254,-2.863815107442236
33,-96.19974919971912,-96.39510737150411,2.5605259090725196,-3.584911703849353,3.6340540625860904,-1.8208928836822438
34,-95.37688789213922,-95.54020827280307,3.9914509153329125,-2.289130838408953,3.0196991920434493,-0.8236167996623737
35,-95.97268870819272,-96.57413997007181,2.616433375660705,-3.7420564085460524,3.2204587274009966,-1.235792062904156
