,roll_bt,roll_bb,yaw_lt,yaw_lb,yaw_rt,yaw_rb
0,-95.22084363568987,-95.92090449485173,1.8423426360746424,-3.8125350730227554,1.655461115220484,-0.40254265128838257
1,-95.61341333644363,-95.32755932136563,3.6610697489194894,-2.1305958415836237,0.7397250805808412,-0.17896417344353194
2,-95.57881387208033,-96.60053233222698,2.393905706505379,-3.223456810294357,1.8362771554233364,-1.8836266171268856
3,-95.5409075537853,-95.73787178937104,4.156004658679863,-1.99288220903488,0.7820931132243877,-0.3350568896628929
4,-94.89471402852827,-95.4265858695527,2.78130688829927,-3.338818525125578,2.3721377066295375,-1.9566055566745557
5,-94.88740529778026,-96.20989867110988,3.923106735045002,-4.057783446251363,1.1546651621836141,-0.29066902789817933
6,-93.94919069180884,-95.48731655995887,3.013810152015938,-2.7724408402932066,0.15437851815904416,0.4875770605576035
7,-94.91196424158888,-94.53544634748894,4.8345763469367125,-1.166300354527714,1.3737607017164613,-0.4738731352788275
8,-95.76554715406931,-95.54883174512882,3.6532624358630654,-1.0383003504052633,-0.16171747663899122,-2.110067699745764
9,-94.76735533891417,-94.59486711201471,3.7907912501498124,-1.328670657615753,1.2077051528088647,-1.2999401619940156
10,-95.59409004716655,-95.62173079856423,3.3168052811883313,-2.780690383786688,0.5020510235304231,-0.5661530652052221
11,-94.83440308433521,-96.30520751477908,5.0152230023380096,-1.2609910203619872,0.269034890322611,-2.3222630803449804
12,-95.01324115907714,-95.4535455487899,3.539979485366889,-2.9869321215252205,1.5411648059505845,-0.7877734353915461
13,-94.2921604380494,-94.85715155094069,1.5238497483340883,-1.6033574080596733,0.8468562912990337,-2.3212983273596706
14,-94.46264694623102,-95.23289505546735,3.317753460831184,-3.245448386524567,1.0660341249615397,-0.7787742101580096
15,-95.32673844027136,-95.48473632642394,3.39660049366363,-1.6814192268486123,-0.2571207726196962,0.09612647071974509
16,-94.14026632491567,-95.38918498333739,3.7878381716695673,-3.2147392191434543,1.20052236867977,-1.3491404674785477
17,-95.13570790808798,-96.42584263639507,4.36251951769611,-1.724522465256166,-0.05229660351068379,-2.667848789482903
18,-93.95651820080572,-95.62566963802837,3.264461400355201,-3.3283300071365507,1.1935583386072186,-1.0758097144484606
19,-94.93717885149809,-95.47266971645044,3.809851045151221,-2.0772886430927193,-0.33269859465529644,-2.3246782801949353
20,-94.09723012222251,-94.85119858544991,3.643556563246652,-2.377930268733425,1.387989081091459,-2.6210952706097017
21,-94.85525495869848,-94.33040862315656,2.7483635727319218,-1.4567216112325738,0.36489338068355065,-1.0269176992171278
22,-93.74641996130933,-95.43979493818459,3.670275985679952,-2.49343661000514,1.1917509367881431,-1.790408886374209
23,-94.5268848224377,-95.62577674261259,3.589023070128019,-1.2017609846597839,0.6633195405968723,-0.19158107650452938
24,-94.74982188631863,-95.03125327762277,4.139633705692295,-2.7121101875159614,0.9075801969477,-1.7048370846497276
25,-93.95250206302464,-96.11024246904165,3.313485612511448,-1.1288292102536543,0.7780573064091393,-0.12804027911748903
26,-94.55682595858389,-95.09303966482966,4.621332581686241,-2.1581568714940733,0.5836528993051511,-1.7068244634655343
27,-94.19553805730736,-95.94022459834704,3.175085460340669,-1.3877165737933679,0.9128976030257985,-0.7832770087811067
28,-94.68483356394341,-95.0728140344118,4.762364704365371,-1.518001206043347,0.7643399647953747,-1.3870338385642569
29,-93.52298780159664,-95.98435079413798,3.2980557946397555,-2.225009454694599,0.588491468132677,0.1607016805011439
30,-94.61932512744461,-95.00559596487075,4.578414047188836,-1.102421940073653,1.0321247628101897,-1.5251249523086972
31,-94.71911427322739,-96.04437369207474,3.117912986491908,-2.0899947575431392,0.6558645400472294,-0.20872099141632522
32,-94.93957139296592,-94.77582104181707,4.376956730138159,-1.83588499980474,1.0454223805784997,-1.6644181849776856
33,-93.65359625597198,-95.86170607981948,3.0590635454162207,-1.9942730676331617,0.6691852865338197,-1.830603073088108
34,-94.54376166432179,-94.72951976356504,4.481270978746658,-3.3062063018307204,1.073337268895299,-1.2729064338940796
35,-93.83446192832865,-95.88672050800317,3.0201119971762616,-2.0891624542063902,0.07374142013629742,-2.5423805958935235
36,-94.67155343207445,-94.89913072697561,4.615883011060543,-2.091396965447317,1.2692119735461718,-1.396458956409193
37,-93.99731402354553,-95.42588744642048,2.9870978429050283,-2.0705506269708,-0.3169497073980314,-2.2183538096451274
38,-94.69807204593903,-95.19949115769666,4.392293956424599,-3.706485460912557,1.3178484094968888,-1.7574015782830292
39,-94.02296265412396,-95.56589120784422,3.0725099582612834,-2.2641873569897526,-0.06616579966872704,-2.510907627081091
40,-95.02448988457496,-95.72986546616367,4.451663353031724,-1.295115709513457,1.2311382288913928,-1.2049091766006708
41,-93.81097289605877,-94.72507983592446,2.7934739652171445,-2.3982227894442665,-0.00841511182961247,-2.6521245824600044
42,-94.90031025579877,-95.72286612244385,4.305538884882714,-2.303485167272569,1.2470795624286934,-1.3178429171321355
43,-93.85647963524644,-94.82978037154233,3.0121263934138973,-1.806673346046127,-0.2338376729274132,-2.5774595774069686
44,-94.19596899366128,-95.84032261212495,3.7615133025416574,-2.407337808441366,1.2339998886569574,-1.4377222079181047
45,-93.87194713990662,-94.78534024276851,3.337136019528805,-2.4049801098866004,0.31938815142445925,0.2439042443090538
46,-94.65867958100092,-95.31378820802533,3.5955103011311187,-0.8117756860942827,1.1311104350185277,0.08990200474273496
47,-94.69365727741481,-94.95386381920288,3.5127389869318866,-2.2309224168615183,1.0076584094755368,-0.8549309886163209
48,-94.40907540673244,-94.78351979374318,2.300973346374419,-3.865980425616241,0.34486188375127524,-2.353528374308351
49,-94.55387688574089,-95.17028482688765,3.66504711479729,-2.2210959601154463,1.3448559785637022,-3.5444419133360885
50,-93.66422486859526,-95.46609262327748,2.3153590328520948,-3.3848365377280225,0.6642793160616826,-1.8646480405553814
51,-94.70212464408522,-95.70458659451413,3.7959925136115777,-2.0618731237930383,1.1483626864490037,-0.9419047291768922
52,-93.56879791600232,-95.73423767562242,2.497400874356181,-1.0195950187207847,0.7969448097997763,-1.7032220536484328
53,-94.59141666455953,-96.79796382508768,3.749212169953973,-2.2375277970423664,1.0989251304184864,-1.7000438041126504
54,-94.26975659612049,-95.75985285387183,3.1734571429097214,-0.6746683410761329,0.6256773661052752,-1.6039722854870082
55,-94.87097466459728,-95.52027467421895,3.829608621047391,-1.5387214430239642,1.968050124399434,0.046402277149226484
56,-94.0896800105542,-96.10990578167664,3.500010761833771,-1.690429415210855,0.461336933505081,-1.538645838511136
57,-94.51307598831644,-97.28616985990011,3.809742738194311,-1.4197090143379365,2.042577068950452,-2.8716572645097043
58,-94.28321944870157,-96.22294471054181,2.9614594597051713,-2.9989853657958694,0.6040828406550018,-1.603275050551241
59,-94.09879946333737,-95.36920643961855,4.493881057891192,-1.3658888072101296,1.8742015498810733,-0.41762996390993323
60,-94.50088293167975,-96.1947328813054,2.9331490402081557,-3.017807965989397,0.6268724435265832,-1.7244361314116103
61,-93.6666022890775,-95.61443507988284,4.476266232123569,-1.5754475511321782,2.268756598563306,-0.13826038310832237
62,-94.170701458204,-95.13937564580297,3.215279327169835,-0.8503576984206803,0.7156654405154236,-1.6448309499005591
63,-94.72985235182215,-96.14025830622502,3.611356411697991,-1.9385627937292478,1.3090857811605854,-0.9686156978084998
64,-93.73874124135014,-95.85724131678201,3.650710301222524,-2.6528923617633295,0.8057484276783781,-1.0723937294648433
65,-94.48457411355649,-96.13253215524057,4.026818480692449,-1.437534916562727,1.579941987875947,-2.562123385450447
66,-93.56618743775671,-94.92452375785781,3.7676144160901806,-1.871941304043584,0.579582428206553,-1.0158613417479554
67,-93.87574029280303,-96.03768802248305,3.917884220474434,-0.6468547331056975,1.673644587369034,-2.3352306596186634
68,-94.86644335550982,-95.59951021630744,3.951436173326403,-2.288584273005178,0.7314796294452267,-0.7066840358779575
69,-93.65905455272373,-95.47016486658025,3.7069509157855784,-0.6871429742904968,2.304193883615595,-2.21124292849989
70,-94.71545615761589,-96.21071580442624,4.118618970947976,-2.3191294793402877,0.7966102939378041,-0.946994749850462
71,-93.60397249781425,-95.32937417994894,3.5761854312031938,-0.7416416215984389,1.6819914358826542,-1.7737095986725258
72,-94.59656452608164,-95.80039601875386,5.115882626796436,-1.8617734029084183,0.6435157324286936,-0.6943364738846812
73,-93.34662076155443,-95.15973507522855,3.5133516341535818,-1.0910894150473938,0.9711704615829994,-1.3841503465960845
74,-94.3870786292674,-96.04028842656247,5.029848331671015,-1.6254993392595978,0.7814083684233271,-0.35795791907668684
75,-93.09228618111176,-94.82227368900172,3.4603239894479465,-2.3932945597939335,0.7082285666897224,-1.8866723232248193
76,-94.06872643001363,-95.79968959567591,5.022880737326915,-1.773142172772054,0.988814142007844,-0.2492655955374927
77,-92.97898861787029,-94.65833652945025,3.4218575064777355,-1.038240408179456,1.0015243712181796,-1.8030449339343075
78,-93.73738846941387,-94.39519122278244,4.518145760450366,-2.209825314894438,0.9232608092205552,-0.5963212460613859
79,-94.08954320666761,-94.99336630778726,3.412695585197301,-1.0235231995521281,0.9091160940582765,-1.4859006211113155
80,-94.73018628912187,-96.20033633114647,4.401759220329626,-2.309954626417928,0.8877297161826025,0.16172193673693916
81,-93.75287346870887,-95.24186963402232,3.692596019021384,-1.2227903247857903,-0.5401245425064447,-1.4643004814277283
82,-94.38202566813003,-95.17256322727103,4.277300257646138,-1.5211604707125763,0.7875057110248721,0.10005671955278413
83,-93.64913267373583,-95.4972894528569,3.6176227959888325,-1.7671009109116784,0.45724194807063734,-1.5238035971824815
84,-94.70634910058061,-94.76191986839862,3.53651652243636,-1.880452189184582,0.9106804425184925,0.10088979665387325
85,-94.22379555890745,-95.46566820179275,3.92033762862984,-1.0107332532182538,-0.48848484427655253,-1.559289186915745
86,-94.17049680453655,-94.33689147532552,2.562420770834286,-2.0406019277945093,0.9781510266100052,-0.023462098820519136
87,-93.9430891690608,-95.42330487256085,4.140666938824635,-0.8532995228886345,-0.39294637508548835,-1.1845853335328298
88,-93.95828782431083,-96.3451387720224,3.0119110494182193,-2.2229276564857,0.844241646740993,-0.8905764043317201
89,-93.84223216351117,-95.23375089120144,4.246825940822025,-1.2049552001404489,1.6543160264377277,-1.3382843010943037
90,-94.269733018628,-96.36360499193385,2.899044022001832,-2.791839701042482,0.5409871970134603,-1.4463745886068449
91,-93.4347176425515,-95.19537898673427,4.04581983002071,-1.1779362481572537,1.90793223287531,-1.5029559953331806
92,-94.44150572244779,-96.34583923803652,3.409437973918781,-2.651962288460403,0.437855247603479,-1.53483666701636
93,-93.69126285577752,-95.23905503129771,3.78338777158067,-1.8978630404829413,2.0176060519548753,-0.5731288668581366
94,-94.39757796887021,-96.4423740355557,2.9612136445647503,-3.486055812836582,0.3594060768546343,-2.092616936440383
95,-93.23766366334857,-95.29522318952525,3.8606034993773437,-1.889180264433598,1.8443315464248407,-0.49452932902315644
96,-94.28609023987936,-96.37166069739163,2.9006604586541784,-1.543711361671387,0.26800823242810584,-1.9612301579812323
97,-93.05716847654419,-95.34967194492137,3.8729891732253274,-2.6614384672487,1.5590386245173866,-2.636687195567951
98,-94.1112380609247,-94.37108784874957,2.4672860324456765,-4.293017249374533,1.0035810796543205,-1.3475187277674163
99,-94.2084347880544,-94.61183677677055,2.6205911355627487,-2.8024595415705296,0.8319028070493064,0.29917967475963914
